Indicator,Values,State,LGA,Months,Year
027. Penta Vaccine - Opening Balance,1120,Rivers,Opobo/Nkoro,Sep,2022
027. Penta Vaccine - Opening Balance,80,Benue,Ado,Nov,2022
027. Penta Vaccine - Opening Balance,440,Rivers,Opobo/Nkoro,Aug,2022
027. Penta Vaccine - Opening Balance,30,Ebonyi,Ivo,Jan,2022
027. Penta Vaccine - Opening Balance,20,Jigawa,Ringim,Jul,2022
027. Penta Vaccine - Opening Balance,120,Osun,Irewole,Jul,2022
027. Penta Vaccine - Opening Balance,30,Osun,Irewole,Jun,2022
027. Penta Vaccine - Opening Balance,500,Yobe,Yunusari,Aug,2022
027. Penta Vaccine - Opening Balance,33,Katsina,Kaita,Feb,2022
027. Penta Vaccine - Opening Balance,330,Yobe,Yunusari,Jul,2022
027. Penta Vaccine - Opening Balance,376,Yobe,Yunusari,Sep,2022
027. Penta Vaccine - Opening Balance,424,Yobe,Yunusari,Apr,2022
027. Penta Vaccine - Opening Balance,2460,Yobe,Geidam,May,2022
027. Penta Vaccine - Opening Balance,290,Yobe,Yunusari,Mar,2022
027. Penta Vaccine - Opening Balance,530,Yobe,Yunusari,Jun,2022
027. Penta Vaccine - Opening Balance,810,Yobe,Geidam,Jul,2022
027. Penta Vaccine - Opening Balance,820,Yobe,Yunusari,May,2022
027. Penta Vaccine - Opening Balance,200,Yobe,Geidam,Jan,2022
027. Penta Vaccine - Opening Balance,730,Yobe,Yunusari,Feb,2022
027. Penta Vaccine - Opening Balance,300,Yobe,Yunusari,Jan,2022
027. Penta Vaccine - Opening Balance,11102,Federal Capital Territory,Abuja Municipal,Dec,2022
027. Penta Vaccine - Opening Balance,10,Nasarawa,Akwanga,Oct,2022
027. Penta Vaccine - Opening Balance,9984,Federal Capital Territory,Abuja Municipal,Oct,2022
027. Penta Vaccine - Opening Balance,10552,Federal Capital Territory,Abuja Municipal,Nov,2022
027. Penta Vaccine - Opening Balance,370,Ogun,Ijebu East,Mar,2022
027. Penta Vaccine - Opening Balance,230,Ogun,Ijebu East,Apr,2022
027. Penta Vaccine - Opening Balance,110,Oyo,Irepo,Oct,2022
027. Penta Vaccine - Opening Balance,60,Delta,Isoko North,Feb,2022
027. Penta Vaccine - Opening Balance,250,Delta,Isoko North,Jan,2022
027. Penta Vaccine - Opening Balance,360,Delta,Isoko North,Apr,2022
027. Penta Vaccine - Opening Balance,20,Edo,Igueben,Aug,2022
027. Penta Vaccine - Opening Balance,220,Delta,Isoko North,Mar,2022
027. Penta Vaccine - Opening Balance,30,Osun,Irewole,Nov,2022
027. Penta Vaccine - Opening Balance,40,Nasarawa,Akwanga,Jun,2022
027. Penta Vaccine - Opening Balance,490,Yobe,Yunusari,Nov,2022
027. Penta Vaccine - Opening Balance,230,Yobe,Yunusari,Oct,2022
027. Penta Vaccine - Opening Balance,510,Yobe,Yunusari,Dec,2022
027. Penta Vaccine - Opening Balance,30,Nasarawa,Akwanga,Feb,2022
027. Penta Vaccine - Opening Balance,10,Oyo,Saki West,Jul,2022
027. Penta Vaccine - Opening Balance,100,Oyo,Saki West,Jan,2022
027. Penta Vaccine - Opening Balance,210,Zamfara,Talata Mafara,Dec,2022
027. Penta Vaccine - Opening Balance,350,Ondo,Akure South,Nov,2022
027. Penta Vaccine - Opening Balance,510,Ondo,Akure South,Oct,2022
027. Penta Vaccine - Opening Balance,850,Ondo,Akure South,Dec,2022
027. Penta Vaccine - Opening Balance,1184,Ondo,Akure South,Aug,2022
027. Penta Vaccine - Opening Balance,1690,Ondo,Akure South,Jul,2022
027. Penta Vaccine - Opening Balance,240,Kwara,Oyun,Dec,2022
027. Penta Vaccine - Opening Balance,80,Yobe,Geidam,Oct,2022
027. Penta Vaccine - Opening Balance,1590,Ondo,Akure South,Sep,2022
027. Penta Vaccine - Opening Balance,20,Nasarawa,Toto,Oct,2022
027. Penta Vaccine - Opening Balance,20,Nasarawa,Toto,Dec,2022
027. Penta Vaccine - Opening Balance,5206,Federal Capital Territory,Abuja Municipal,Jan,2022
027. Penta Vaccine - Opening Balance,4639,Federal Capital Territory,Abuja Municipal,Feb,2022
027. Penta Vaccine - Opening Balance,210,Nasarawa,Toto,Aug,2022
027. Penta Vaccine - Opening Balance,20,Kwara,Ilorin West,Feb,2022
027. Penta Vaccine - Opening Balance,140,Nasarawa,Toto,Sep,2022
027. Penta Vaccine - Opening Balance,8090,Federal Capital Territory,Abuja Municipal,Sep,2022
027. Penta Vaccine - Opening Balance,360,Rivers,Andoni,Jul,2022
027. Penta Vaccine - Opening Balance,6227,Federal Capital Territory,Abuja Municipal,Jul,2022
027. Penta Vaccine - Opening Balance,2340,Ondo,Akure South,Feb,2022
027. Penta Vaccine - Opening Balance,130,Oyo,Irepo,Apr,2022
027. Penta Vaccine - Opening Balance,10709,Federal Capital Territory,Abuja Municipal,Aug,2022
027. Penta Vaccine - Opening Balance,2450,Ondo,Akure South,Jan,2022
027. Penta Vaccine - Opening Balance,7487,Federal Capital Territory,Abuja Municipal,May,2022
027. Penta Vaccine - Opening Balance,60,Kwara,Oyun,Jul,2022
027. Penta Vaccine - Opening Balance,2880,Ondo,Akure South,Apr,2022
027. Penta Vaccine - Opening Balance,9997,Federal Capital Territory,Abuja Municipal,Jun,2022
027. Penta Vaccine - Opening Balance,200,Kwara,Oyun,Jun,2022
027. Penta Vaccine - Opening Balance,2800,Ondo,Akure South,Mar,2022
027. Penta Vaccine - Opening Balance,2730,Federal Capital Territory,Abuja Municipal,Mar,2022
027. Penta Vaccine - Opening Balance,1900,Ondo,Akure South,Jun,2022
027. Penta Vaccine - Opening Balance,1112,Federal Capital Territory,Abuja Municipal,Apr,2022
027. Penta Vaccine - Opening Balance,1820,Ondo,Akure South,May,2022
027. Penta Vaccine - Opening Balance,410,Oyo,Irepo,Jul,2022
027. Penta Vaccine - Opening Balance,2260,Yobe,Bade,May,2022
027. Penta Vaccine - Opening Balance,2280,Yobe,Bade,Jun,2022
027. Penta Vaccine - Opening Balance,2,Benue,Ohimini,Dec,2022
027. Penta Vaccine - Opening Balance,2660,Yobe,Bade,Jul,2022
027. Penta Vaccine - Opening Balance,2350,Yobe,Bade,Aug,2022
027. Penta Vaccine - Opening Balance,2910,Yobe,Bade,Jan,2022
027. Penta Vaccine - Opening Balance,2760,Yobe,Bade,Feb,2022
027. Penta Vaccine - Opening Balance,3280,Yobe,Bade,Mar,2022
027. Penta Vaccine - Opening Balance,3250,Yobe,Bade,Apr,2022
027. Penta Vaccine - Opening Balance,1040,Yobe,Busari,May,2022
027. Penta Vaccine - Opening Balance,290,Yobe,Busari,Apr,2022
027. Penta Vaccine - Opening Balance,940,Yobe,Busari,Jul,2022
027. Penta Vaccine - Opening Balance,740,Yobe,Busari,Jun,2022
027. Penta Vaccine - Opening Balance,1270,Yobe,Busari,Sep,2022
027. Penta Vaccine - Opening Balance,1600,Yobe,Busari,Aug,2022
027. Penta Vaccine - Opening Balance,40,Benue,Okpokwu,Feb,2022
027. Penta Vaccine - Opening Balance,2900,Yobe,Bade,Sep,2022
027. Penta Vaccine - Opening Balance,60,Akwa-Ibom,Uyo,Apr,2022
027. Penta Vaccine - Opening Balance,45,Anambra,Ekwusigo,Oct,2022
027. Penta Vaccine - Opening Balance,70,Kano,Gwarzo,Dec,2022
027. Penta Vaccine - Opening Balance,50,Anambra,Ekwusigo,Jun,2022
027. Penta Vaccine - Opening Balance,110,Anambra,Ekwusigo,Feb,2022
027. Penta Vaccine - Opening Balance,3530,Borno,Maiduguri,Oct,2022
027. Penta Vaccine - Opening Balance,6210,Borno,Maiduguri,Nov,2022
027. Penta Vaccine - Opening Balance,9860,Borno,Maiduguri,Dec,2022
027. Penta Vaccine - Opening Balance,470,Rivers,Bonny,Jul,2022
027. Penta Vaccine - Opening Balance,550,Rivers,Bonny,Aug,2022
027. Penta Vaccine - Opening Balance,300,Rivers,Bonny,May,2022
027. Penta Vaccine - Opening Balance,300,Rivers,Bonny,Jun,2022
027. Penta Vaccine - Opening Balance,710,Rivers,Bonny,Mar,2022
027. Penta Vaccine - Opening Balance,280,Rivers,Bonny,Apr,2022
027. Penta Vaccine - Opening Balance,730,Rivers,Bonny,Jan,2022
027. Penta Vaccine - Opening Balance,430,Rivers,Bonny,Feb,2022
027. Penta Vaccine - Opening Balance,60,Sokoto,Gwadabawa,Jun,2022
027. Penta Vaccine - Opening Balance,11320,Borno,Maiduguri,Jul,2022
027. Penta Vaccine - Opening Balance,11360,Borno,Maiduguri,Aug,2022
027. Penta Vaccine - Opening Balance,10610,Borno,Maiduguri,Sep,2022
027. Penta Vaccine - Opening Balance,7490,Borno,Maiduguri,Mar,2022
027. Penta Vaccine - Opening Balance,8600,Borno,Maiduguri,Apr,2022
027. Penta Vaccine - Opening Balance,30,Abia,Arochukwu,May,2022
027. Penta Vaccine - Opening Balance,11980,Borno,Maiduguri,May,2022
027. Penta Vaccine - Opening Balance,9020,Borno,Maiduguri,Jun,2022
027. Penta Vaccine - Opening Balance,70,Abia,Arochukwu,Apr,2022
027. Penta Vaccine - Opening Balance,6630,Borno,Maiduguri,Jan,2022
027. Penta Vaccine - Opening Balance,7330,Borno,Maiduguri,Feb,2022
027. Penta Vaccine - Opening Balance,480,Rivers,Bonny,Oct,2022
027. Penta Vaccine - Opening Balance,314,Rivers,Bonny,Nov,2022
027. Penta Vaccine - Opening Balance,2100,Yobe,Bade,Dec,2022
027. Penta Vaccine - Opening Balance,1550,Yobe,Busari,Oct,2022
027. Penta Vaccine - Opening Balance,1140,Yobe,Busari,Dec,2022
027. Penta Vaccine - Opening Balance,680,Yobe,Busari,Nov,2022
027. Penta Vaccine - Opening Balance,2120,Yobe,Bade,Oct,2022
027. Penta Vaccine - Opening Balance,1680,Yobe,Bade,Nov,2022
027. Penta Vaccine - Opening Balance,290,Rivers,Bonny,Dec,2022
027. Penta Vaccine - Opening Balance,60,Abia,Arochukwu,Nov,2022
027. Penta Vaccine - Opening Balance,250,Adamawa,Song,Mar,2022
027. Penta Vaccine - Opening Balance,388,Rivers,Bonny,Sep,2022
027. Penta Vaccine - Opening Balance,20,Ebonyi,Abakaliki,Nov,2022
027. Penta Vaccine - Opening Balance,680,Bayelsa,Ekeremor,Dec,2022
027. Penta Vaccine - Opening Balance,530,Bayelsa,Ekeremor,Nov,2022
027. Penta Vaccine - Opening Balance,310,Bayelsa,Ekeremor,Oct,2022
027. Penta Vaccine - Opening Balance,30,Abia,Umuahia North,Mar,2022
027. Penta Vaccine - Opening Balance,5550,Enugu,Enugu North,Sep,2022
027. Penta Vaccine - Opening Balance,2720,Enugu,Enugu North,Jul,2022
027. Penta Vaccine - Opening Balance,3530,Enugu,Enugu North,Aug,2022
027. Penta Vaccine - Opening Balance,2770,Enugu,Enugu North,May,2022
027. Penta Vaccine - Opening Balance,3300,Enugu,Enugu North,Jun,2022
027. Penta Vaccine - Opening Balance,2358,Enugu,Enugu North,Mar,2022
027. Penta Vaccine - Opening Balance,3000,Enugu,Enugu North,Apr,2022
027. Penta Vaccine - Opening Balance,1928,Enugu,Enugu North,Jan,2022
027. Penta Vaccine - Opening Balance,3158,Enugu,Enugu North,Feb,2022
027. Penta Vaccine - Opening Balance,70,Ebonyi,Abakaliki,May,2022
027. Penta Vaccine - Opening Balance,100,Ebonyi,Abakaliki,Apr,2022
027. Penta Vaccine - Opening Balance,30,Akwa-Ibom,Ibiono Ibom,Dec,2022
027. Penta Vaccine - Opening Balance,10,Nasarawa,Wamba,Oct,2022
027. Penta Vaccine - Opening Balance,10,Nasarawa,Wamba,Nov,2022
027. Penta Vaccine - Opening Balance,80,Kano,Gwarzo,Jul,2022
027. Penta Vaccine - Opening Balance,1990,Borno,Chibok,Aug,2022
027. Penta Vaccine - Opening Balance,2130,Borno,Chibok,Sep,2022
027. Penta Vaccine - Opening Balance,30,Anambra,Dunukofia,Jun,2022
027. Penta Vaccine - Opening Balance,180,Bauchi,Bauchi,Feb,2022
027. Penta Vaccine - Opening Balance,240,Bauchi,Bauchi,Jan,2022
027. Penta Vaccine - Opening Balance,260,Bauchi,Bauchi,Jun,2022
027. Penta Vaccine - Opening Balance,290,Bauchi,Bauchi,Jul,2022
027. Penta Vaccine - Opening Balance,198,Bauchi,Bauchi,Apr,2022
027. Penta Vaccine - Opening Balance,50,Zamfara,Birnin Magaji,Apr,2022
027. Penta Vaccine - Opening Balance,555,Bauchi,Bauchi,May,2022
027. Penta Vaccine - Opening Balance,370,Bauchi,Bauchi,Aug,2022
027. Penta Vaccine - Opening Balance,50,Bauchi,Bauchi,Sep,2022
027. Penta Vaccine - Opening Balance,880,Delta,Uvwie,Feb,2022
027. Penta Vaccine - Opening Balance,10,Nasarawa,Wamba,Sep,2022
027. Penta Vaccine - Opening Balance,820,Delta,Uvwie,Jan,2022
027. Penta Vaccine - Opening Balance,850,Delta,Uvwie,Apr,2022
027. Penta Vaccine - Opening Balance,620,Delta,Uvwie,Mar,2022
027. Penta Vaccine - Opening Balance,560,Delta,Uvwie,Jun,2022
027. Penta Vaccine - Opening Balance,720,Delta,Uvwie,May,2022
027. Penta Vaccine - Opening Balance,500,Delta,Uvwie,Aug,2022
027. Penta Vaccine - Opening Balance,850,Delta,Uvwie,Jul,2022
027. Penta Vaccine - Opening Balance,80,Akwa-Ibom,Ibiono Ibom,Apr,2022
027. Penta Vaccine - Opening Balance,760,Delta,Uvwie,Sep,2022
027. Penta Vaccine - Opening Balance,80,Akwa-Ibom,Ibiono Ibom,Jan,2022
027. Penta Vaccine - Opening Balance,170,Bauchi,Bauchi,Oct,2022
027. Penta Vaccine - Opening Balance,1320,Abia,Umuahia North,Dec,2022
027. Penta Vaccine - Opening Balance,30,Nasarawa,Wamba,Aug,2022
027. Penta Vaccine - Opening Balance,20,Abia,Umuahia North,Oct,2022
027. Penta Vaccine - Opening Balance,90,Bauchi,Bauchi,Nov,2022
027. Penta Vaccine - Opening Balance,20,Nasarawa,Wamba,Apr,2022
027. Penta Vaccine - Opening Balance,100,Imo,Mbaitoli,Jun,2022
027. Penta Vaccine - Opening Balance,80,Zamfara,Birnin Magaji,Oct,2022
027. Penta Vaccine - Opening Balance,40,Zamfara,Birnin Magaji,Dec,2022
027. Penta Vaccine - Opening Balance,20,Delta,Isoko South,Feb,2022
027. Penta Vaccine - Opening Balance,60,Delta,Isoko South,Mar,2022
027. Penta Vaccine - Opening Balance,4480,Enugu,Enugu North,Dec,2022
027. Penta Vaccine - Opening Balance,4990,Enugu,Enugu North,Oct,2022
027. Penta Vaccine - Opening Balance,3537,Enugu,Enugu North,Nov,2022
027. Penta Vaccine - Opening Balance,130,Jigawa,Guri,Aug,2022
027. Penta Vaccine - Opening Balance,200,Jigawa,Guri,Apr,2022
027. Penta Vaccine - Opening Balance,50,Jigawa,Guri,Jul,2022
027. Penta Vaccine - Opening Balance,590,Federal Capital Territory,Gwagwalada,Dec,2022
027. Penta Vaccine - Opening Balance,50,Enugu,Isi-Uzo,May,2022
027. Penta Vaccine - Opening Balance,170,Imo,Oguta,Jun,2022
027. Penta Vaccine - Opening Balance,60,Enugu,Isi-Uzo,Apr,2022
027. Penta Vaccine - Opening Balance,60,Enugu,Isi-Uzo,Mar,2022
027. Penta Vaccine - Opening Balance,110,Enugu,Isi-Uzo,Feb,2022
027. Penta Vaccine - Opening Balance,40,Edo,Owan West,Sep,2022
027. Penta Vaccine - Opening Balance,20,Enugu,Isi-Uzo,Sep,2022
027. Penta Vaccine - Opening Balance,520,Federal Capital Territory,Gwagwalada,Oct,2022
027. Penta Vaccine - Opening Balance,620,Federal Capital Territory,Gwagwalada,Nov,2022
027. Penta Vaccine - Opening Balance,90,Enugu,Isi-Uzo,Jun,2022
027. Penta Vaccine - Opening Balance,30,Enugu,Isi-Uzo,Jan,2022
027. Penta Vaccine - Opening Balance,120,Rivers,Ogba/Egbema/Ndoni,Aug,2022
027. Penta Vaccine - Opening Balance,100,Rivers,Ogba/Egbema/Ndoni,Jul,2022
027. Penta Vaccine - Opening Balance,320,Rivers,Ogba/Egbema/Ndoni,May,2022
027. Penta Vaccine - Opening Balance,390,Federal Capital Territory,Gwagwalada,Sep,2022
027. Penta Vaccine - Opening Balance,40,Jigawa,Guri,Nov,2022
027. Penta Vaccine - Opening Balance,120,Kano,Tsanyawa,Oct,2022
027. Penta Vaccine - Opening Balance,700,Federal Capital Territory,Gwagwalada,May,2022
027. Penta Vaccine - Opening Balance,210,Federal Capital Territory,Gwagwalada,Jun,2022
027. Penta Vaccine - Opening Balance,820,Federal Capital Territory,Gwagwalada,Jul,2022
027. Penta Vaccine - Opening Balance,790,Federal Capital Territory,Gwagwalada,Aug,2022
027. Penta Vaccine - Opening Balance,890,Federal Capital Territory,Gwagwalada,Jan,2022
027. Penta Vaccine - Opening Balance,1440,Yobe,Yusufari,Dec,2022
027. Penta Vaccine - Opening Balance,780,Federal Capital Territory,Gwagwalada,Feb,2022
027. Penta Vaccine - Opening Balance,1440,Federal Capital Territory,Gwagwalada,Mar,2022
027. Penta Vaccine - Opening Balance,1910,Yobe,Yusufari,Oct,2022
027. Penta Vaccine - Opening Balance,730,Federal Capital Territory,Gwagwalada,Apr,2022
027. Penta Vaccine - Opening Balance,1610,Yobe,Yusufari,Nov,2022
027. Penta Vaccine - Opening Balance,30,Kwara,Ilorin South,Sep,2022
027. Penta Vaccine - Opening Balance,60,Edo,Ovia South-West,Nov,2022
027. Penta Vaccine - Opening Balance,40,Edo,Ovia South-West,Oct,2022
027. Penta Vaccine - Opening Balance,3690,Lagos,Alimosho,Sep,2022
027. Penta Vaccine - Opening Balance,1750,Yobe,Yusufari,Jan,2022
027. Penta Vaccine - Opening Balance,4500,Lagos,Alimosho,Apr,2022
027. Penta Vaccine - Opening Balance,5250,Lagos,Alimosho,Mar,2022
027. Penta Vaccine - Opening Balance,2110,Yobe,Yusufari,Feb,2022
027. Penta Vaccine - Opening Balance,4350,Lagos,Alimosho,Feb,2022
027. Penta Vaccine - Opening Balance,2950,Lagos,Alimosho,Jan,2022
027. Penta Vaccine - Opening Balance,4370,Lagos,Alimosho,Aug,2022
027. Penta Vaccine - Opening Balance,2380,Yobe,Yusufari,May,2022
027. Penta Vaccine - Opening Balance,1680,Yobe,Yusufari,Jun,2022
027. Penta Vaccine - Opening Balance,3200,Lagos,Alimosho,Jul,2022
027. Penta Vaccine - Opening Balance,4540,Lagos,Alimosho,Jun,2022
027. Penta Vaccine - Opening Balance,2300,Yobe,Yusufari,Mar,2022
027. Penta Vaccine - Opening Balance,2290,Yobe,Yusufari,Apr,2022
027. Penta Vaccine - Opening Balance,5900,Lagos,Alimosho,May,2022
027. Penta Vaccine - Opening Balance,1650,Yobe,Yusufari,Sep,2022
027. Penta Vaccine - Opening Balance,1440,Yobe,Yusufari,Jul,2022
027. Penta Vaccine - Opening Balance,2050,Yobe,Yusufari,Aug,2022
027. Penta Vaccine - Opening Balance,40,Niger,Kontagora,Dec,2022
027. Penta Vaccine - Opening Balance,140,Niger,Kontagora,Oct,2022
027. Penta Vaccine - Opening Balance,276,Bayelsa,Ekeremor,Sep,2022
027. Penta Vaccine - Opening Balance,40,Ondo,Idanre,Sep,2022
027. Penta Vaccine - Opening Balance,380,Bayelsa,Ekeremor,Aug,2022
027. Penta Vaccine - Opening Balance,400,Bayelsa,Ekeremor,Jul,2022
027. Penta Vaccine - Opening Balance,520,Bayelsa,Ekeremor,Jun,2022
027. Penta Vaccine - Opening Balance,170,Bayelsa,Ekeremor,May,2022
027. Penta Vaccine - Opening Balance,210,Bayelsa,Ekeremor,Apr,2022
027. Penta Vaccine - Opening Balance,380,Bayelsa,Ekeremor,Mar,2022
027. Penta Vaccine - Opening Balance,60,Ondo,Idanre,Mar,2022
027. Penta Vaccine - Opening Balance,50,Kogi,Yagba East,Jan,2022
027. Penta Vaccine - Opening Balance,4140,Lagos,Alimosho,Dec,2022
027. Penta Vaccine - Opening Balance,260,Niger,Kontagora,Sep,2022
027. Penta Vaccine - Opening Balance,50,Enugu,Isi-Uzo,Dec,2022
027. Penta Vaccine - Opening Balance,5500,Lagos,Alimosho,Nov,2022
027. Penta Vaccine - Opening Balance,60,Enugu,Isi-Uzo,Nov,2022
027. Penta Vaccine - Opening Balance,4420,Lagos,Alimosho,Oct,2022
027. Penta Vaccine - Opening Balance,850,Bauchi,Itas/Gadau,Jul,2022
027. Penta Vaccine - Opening Balance,80,Bauchi,Itas/Gadau,Mar,2022
027. Penta Vaccine - Opening Balance,150,Edo,Ikpoba-Okha,Jan,2022
027. Penta Vaccine - Opening Balance,3270,Edo,Egor,Dec,2022
027. Penta Vaccine - Opening Balance,3520,Edo,Egor,Oct,2022
027. Penta Vaccine - Opening Balance,4610,Edo,Egor,Nov,2022
027. Penta Vaccine - Opening Balance,1220,Kano,Shanono,Jun,2022
027. Penta Vaccine - Opening Balance,900,Kano,Shanono,Jul,2022
027. Penta Vaccine - Opening Balance,840,Kano,Shanono,Apr,2022
027. Penta Vaccine - Opening Balance,1120,Kano,Shanono,May,2022
027. Penta Vaccine - Opening Balance,760,Kano,Shanono,Feb,2022
027. Penta Vaccine - Opening Balance,1020,Kano,Shanono,Mar,2022
027. Penta Vaccine - Opening Balance,740,Kano,Shanono,Jan,2022
027. Penta Vaccine - Opening Balance,130,Anambra,Awka South,Mar,2022
027. Penta Vaccine - Opening Balance,10,Anambra,Awka South,Feb,2022
027. Penta Vaccine - Opening Balance,2420,Kwara,Irepodun,Sep,2022
027. Penta Vaccine - Opening Balance,770,Bauchi,Itas/Gadau,Nov,2022
027. Penta Vaccine - Opening Balance,2550,Kwara,Irepodun,May,2022
027. Penta Vaccine - Opening Balance,580,Bauchi,Itas/Gadau,Dec,2022
027. Penta Vaccine - Opening Balance,2460,Kwara,Irepodun,Jun,2022
027. Penta Vaccine - Opening Balance,2820,Kwara,Irepodun,Jul,2022
027. Penta Vaccine - Opening Balance,170,Cross River,Ogoja,Jul,2022
027. Penta Vaccine - Opening Balance,2540,Kwara,Irepodun,Aug,2022
027. Penta Vaccine - Opening Balance,340,Bauchi,Itas/Gadau,Oct,2022
027. Penta Vaccine - Opening Balance,900,Kano,Shanono,Aug,2022
027. Penta Vaccine - Opening Balance,1120,Kano,Shanono,Sep,2022
027. Penta Vaccine - Opening Balance,940,Kano,Shanono,Nov,2022
027. Penta Vaccine - Opening Balance,800,Kano,Shanono,Dec,2022
027. Penta Vaccine - Opening Balance,840,Kano,Shanono,Oct,2022
027. Penta Vaccine - Opening Balance,790,Bauchi,Itas/Gadau,Aug,2022
027. Penta Vaccine - Opening Balance,420,Bauchi,Itas/Gadau,Sep,2022
027. Penta Vaccine - Opening Balance,174,Abia,Ohafia,Jun,2022
027. Penta Vaccine - Opening Balance,60,Ogun,Ipokia,Jun,2022
027. Penta Vaccine - Opening Balance,80,Abia,Ohafia,May,2022
027. Penta Vaccine - Opening Balance,20,Ogun,Ipokia,Jul,2022
027. Penta Vaccine - Opening Balance,100,Lagos,Agege,Aug,2022
027. Penta Vaccine - Opening Balance,130,Abia,Ohafia,Apr,2022
027. Penta Vaccine - Opening Balance,30,Ogun,Ipokia,Apr,2022
027. Penta Vaccine - Opening Balance,210,Lagos,Agege,Jul,2022
027. Penta Vaccine - Opening Balance,114,Abia,Ohafia,Mar,2022
027. Penta Vaccine - Opening Balance,90,Lagos,Agege,Jun,2022
027. Penta Vaccine - Opening Balance,40,Ogun,Ipokia,May,2022
027. Penta Vaccine - Opening Balance,958,Lagos,Agege,May,2022
027. Penta Vaccine - Opening Balance,250,Abia,Ohafia,Sep,2022
027. Penta Vaccine - Opening Balance,140,Sokoto,Dange-Shuni,Sep,2022
027. Penta Vaccine - Opening Balance,90,Abia,Ohafia,Aug,2022
027. Penta Vaccine - Opening Balance,110,Ogun,Ipokia,Aug,2022
027. Penta Vaccine - Opening Balance,150,Abia,Ohafia,Jul,2022
027. Penta Vaccine - Opening Balance,2800,Kwara,Irepodun,Dec,2022
027. Penta Vaccine - Opening Balance,50,Cross River,Boki,Jun,2022
027. Penta Vaccine - Opening Balance,50,Cross River,Boki,Aug,2022
027. Penta Vaccine - Opening Balance,80,Cross River,Boki,Mar,2022
027. Penta Vaccine - Opening Balance,160,Kwara,Irepodun,Oct,2022
027. Penta Vaccine - Opening Balance,260,Kaduna,Kudan,Nov,2022
027. Penta Vaccine - Opening Balance,210,Taraba,Wukari,May,2022
027. Penta Vaccine - Opening Balance,400,Kaduna,Kudan,Dec,2022
027. Penta Vaccine - Opening Balance,100,Lagos,Agege,Dec,2022
027. Penta Vaccine - Opening Balance,80,Ogun,Ipokia,Oct,2022
027. Penta Vaccine - Opening Balance,50,Abia,Ohafia,Dec,2022
027. Penta Vaccine - Opening Balance,40,Abia,Ohafia,Nov,2022
