Indicator,Values,State,LGA,Months,Year
Measles 2 Dose Coverage (Monthly),12.6,Nasarawa,Doma,Oct,2021
Measles 2 Dose Coverage (Monthly),45.8,Nasarawa,Karu,Oct,2021
Measles 2 Dose Coverage (Monthly),26.5,Nasarawa,Keana,Oct,2021
Measles 2 Dose Coverage (Monthly),50.7,Nasarawa,Keffi,Oct,2021
Measles 2 Dose Coverage (Monthly),32,Nasarawa,Kokona,Oct,2021
Measles 2 Dose Coverage (Monthly),22.6,Nasarawa,Lafia,Oct,2021
Measles 2 Dose Coverage (Monthly),42.5,Nasarawa,Nasarawa Eggon,Oct,2021
Measles 2 Dose Coverage (Monthly),38.3,Nasarawa,Nasarawa,Oct,2021
Measles 2 Dose Coverage (Monthly),45,Nasarawa,Obi,Oct,2021
Measles 2 Dose Coverage (Monthly),34,Nasarawa,Toto,Oct,2021
Measles 2 Dose Coverage (Monthly),28.8,Nasarawa,Wamba,Oct,2021
Measles 2 Dose Coverage (Monthly),69.4,Niger,Agaie,Oct,2021
Measles 2 Dose Coverage (Monthly),32.6,Niger,Agwara,Oct,2021
Measles 2 Dose Coverage (Monthly),72.2,Niger,Borgu,Oct,2021
Measles 2 Dose Coverage (Monthly),2.1,Niger,Bosso,Oct,2021
Measles 2 Dose Coverage (Monthly),13.4,Niger,Chanchaga,Oct,2021
Measles 2 Dose Coverage (Monthly),45.1,Niger,Edati,Oct,2021
Measles 2 Dose Coverage (Monthly),53.9,Niger,Gbako,Oct,2021
Measles 2 Dose Coverage (Monthly),23.2,Niger,Gurara,Oct,2021
Measles 2 Dose Coverage (Monthly),44,Niger,Katcha,Oct,2021
Measles 2 Dose Coverage (Monthly),17,Niger,Kontagora,Oct,2021
Measles 2 Dose Coverage (Monthly),31.2,Niger,Lapai,Oct,2021
Measles 2 Dose Coverage (Monthly),52.9,Niger,Lavun,Oct,2021
Measles 2 Dose Coverage (Monthly),34.6,Niger,Magama,Oct,2021
Measles 2 Dose Coverage (Monthly),14.6,Niger,Mariga,Oct,2021
Measles 2 Dose Coverage (Monthly),7.2,Niger,Mashegu,Oct,2021
Measles 2 Dose Coverage (Monthly),15.4,Niger,Mokwa,Oct,2021
Measles 2 Dose Coverage (Monthly),25.1,Niger,Muya,Oct,2021
Measles 2 Dose Coverage (Monthly),23.2,Niger,Paikoro,Oct,2021
Measles 2 Dose Coverage (Monthly),2.5,Niger,Rafi,Oct,2021
Measles 2 Dose Coverage (Monthly),36.4,Niger,Rijau,Oct,2021
Measles 2 Dose Coverage (Monthly),8.5,Niger,Shiroro,Oct,2021
Measles 2 Dose Coverage (Monthly),61.3,Niger,Tafa,Oct,2021
Measles 2 Dose Coverage (Monthly),20.9,Niger,Wushishi,Oct,2021
Measles 2 Dose Coverage (Monthly),6.8,Ogun,Abeokuta North,Oct,2021
Measles 2 Dose Coverage (Monthly),23.8,Ogun,Abeokuta South,Oct,2021
Measles 2 Dose Coverage (Monthly),24.3,Ogun,Ado Odo/Ota,Oct,2021
Measles 2 Dose Coverage (Monthly),57.5,Ogun,Ewekoro,Oct,2021
Measles 2 Dose Coverage (Monthly),17.7,Ogun,Ifo,Oct,2021
Measles 2 Dose Coverage (Monthly),51.2,Ogun,Ijebu East,Oct,2021
Measles 2 Dose Coverage (Monthly),10.6,Ogun,Ijebu North East,Oct,2021
Measles 2 Dose Coverage (Monthly),136,Ogun,Ijebu North,Oct,2021
Measles 2 Dose Coverage (Monthly),74.6,Ogun,Ijebu Ode,Oct,2021
Measles 2 Dose Coverage (Monthly),63.3,Ogun,Ikenne,Oct,2021
Measles 2 Dose Coverage (Monthly),26.2,Ogun,Imeko Afon,Oct,2021
Measles 2 Dose Coverage (Monthly),44.7,Ogun,Ipokia,Oct,2021
Measles 2 Dose Coverage (Monthly),10.6,Ogun,Obafemi Owode,Oct,2021
Measles 2 Dose Coverage (Monthly),57.3,Ogun,Odeda,Oct,2021
Measles 2 Dose Coverage (Monthly),2.9,Ogun,Odogbolu,Oct,2021
Measles 2 Dose Coverage (Monthly),45.8,Ogun,Remo North,Oct,2021
Measles 2 Dose Coverage (Monthly),51.4,Ogun,Sagamu,Oct,2021
Measles 2 Dose Coverage (Monthly),20.7,Ogun,Yewa North,Oct,2021
Measles 2 Dose Coverage (Monthly),23.9,Ogun,Yewa South,Oct,2021
Measles 2 Dose Coverage (Monthly),17.5,Ondo,Akoko North East,Oct,2021
Measles 2 Dose Coverage (Monthly),50.5,Ondo,Akoko North West,Oct,2021
Measles 2 Dose Coverage (Monthly),45.8,Ondo,Akoko South East,Oct,2021
Measles 2 Dose Coverage (Monthly),22.2,Ondo,Akoko South West,Oct,2021
Measles 2 Dose Coverage (Monthly),76.4,Ondo,Akure North,Oct,2021
Measles 2 Dose Coverage (Monthly),73.8,Ondo,Akure South,Oct,2021
Measles 2 Dose Coverage (Monthly),84.1,Ondo,Ese Odo,Oct,2021
Measles 2 Dose Coverage (Monthly),42.1,Ondo,Idanre,Oct,2021
Measles 2 Dose Coverage (Monthly),14.1,Ondo,Ifedore,Oct,2021
Measles 2 Dose Coverage (Monthly),73.1,Ondo,Ilaje,Oct,2021
Measles 2 Dose Coverage (Monthly),68.4,Ondo,Ile-Oluji/Okeigbo,Oct,2021
Measles 2 Dose Coverage (Monthly),53.3,Ondo,Irele,Oct,2021
Measles 2 Dose Coverage (Monthly),109.6,Ondo,Odigbo,Oct,2021
Measles 2 Dose Coverage (Monthly),73,Ondo,Okitipupa,Oct,2021
Measles 2 Dose Coverage (Monthly),67,Ondo,Ondo East,Oct,2021
Measles 2 Dose Coverage (Monthly),55.7,Ondo,Ondo West,Oct,2021
Measles 2 Dose Coverage (Monthly),31.1,Ondo,Ose,Oct,2021
Measles 2 Dose Coverage (Monthly),39.1,Ondo,Owo,Oct,2021
Measles 2 Dose Coverage (Monthly),11,Osun,Atakumosa East,Oct,2021
Measles 2 Dose Coverage (Monthly),19.9,Osun,Atakumosa West,Oct,2021
Measles 2 Dose Coverage (Monthly),32.2,Osun,Ayedaade,Oct,2021
Measles 2 Dose Coverage (Monthly),20,Osun,Ayedire,Oct,2021
Measles 2 Dose Coverage (Monthly),11.4,Osun,Boluwaduro,Oct,2021
Measles 2 Dose Coverage (Monthly),7.9,Osun,Boripe,Oct,2021
Measles 2 Dose Coverage (Monthly),22.3,Osun,Ede North,Oct,2021
Measles 2 Dose Coverage (Monthly),21.6,Osun,Ede South,Oct,2021
Measles 2 Dose Coverage (Monthly),24.6,Osun,Egbedore,Oct,2021
Measles 2 Dose Coverage (Monthly),5.9,Osun,Ejigbo,Oct,2021
Measles 2 Dose Coverage (Monthly),21.1,Osun,Ife Central,Oct,2021
Measles 2 Dose Coverage (Monthly),22,Osun,Ife East,Oct,2021
Measles 2 Dose Coverage (Monthly),68.6,Osun,Ife North,Oct,2021
Measles 2 Dose Coverage (Monthly),18.9,Osun,Ife South,Oct,2021
Measles 2 Dose Coverage (Monthly),25.7,Osun,Ifedayo,Oct,2021
Measles 2 Dose Coverage (Monthly),18,Osun,Ifelodun,Oct,2021
Measles 2 Dose Coverage (Monthly),13.6,Osun,Ila,Oct,2021
Measles 2 Dose Coverage (Monthly),13.2,Osun,Ilesa East,Oct,2021
Measles 2 Dose Coverage (Monthly),19.7,Osun,Ilesa West,Oct,2021
Measles 2 Dose Coverage (Monthly),20.8,Osun,Irepodun,Oct,2021
Measles 2 Dose Coverage (Monthly),15.4,Osun,Irewole,Oct,2021
Measles 2 Dose Coverage (Monthly),12.7,Osun,Isokan,Oct,2021
Measles 2 Dose Coverage (Monthly),37.5,Osun,Iwo,Oct,2021
Measles 2 Dose Coverage (Monthly),22,Osun,Obokun,Oct,2021
Measles 2 Dose Coverage (Monthly),9.9,Osun,Odo Otin,Oct,2021
Measles 2 Dose Coverage (Monthly),8.1,Osun,Ola-Oluwa,Oct,2021
Measles 2 Dose Coverage (Monthly),27.4,Osun,Olorunda,Oct,2021
Measles 2 Dose Coverage (Monthly),12.5,Osun,Oriade,Oct,2021
Measles 2 Dose Coverage (Monthly),24.9,Osun,Orolu,Oct,2021
Measles 2 Dose Coverage (Monthly),29.5,Osun,Osogbo,Oct,2021
Measles 2 Dose Coverage (Monthly),49.7,Oyo,Afijio,Oct,2021
Measles 2 Dose Coverage (Monthly),97.6,Oyo,Akinyele,Oct,2021
Measles 2 Dose Coverage (Monthly),13.5,Oyo,Atiba,Oct,2021
Measles 2 Dose Coverage (Monthly),34.6,Oyo,Atisbo,Oct,2021
Measles 2 Dose Coverage (Monthly),43.9,Oyo,Egbeda,Oct,2021
Measles 2 Dose Coverage (Monthly),18.8,Oyo,Ibadan North East,Oct,2021
Measles 2 Dose Coverage (Monthly),14.4,Oyo,Ibadan North,Oct,2021
Measles 2 Dose Coverage (Monthly),20.1,Oyo,Ibadan North West,Oct,2021
Measles 2 Dose Coverage (Monthly),34.3,Oyo,Ibadan South East,Oct,2021
Measles 2 Dose Coverage (Monthly),38.4,Oyo,Ibadan South West,Oct,2021
Measles 2 Dose Coverage (Monthly),14.8,Oyo,Ibarapa Central,Oct,2021
Measles 2 Dose Coverage (Monthly),23.2,Oyo,Ibarapa East,Oct,2021
Measles 2 Dose Coverage (Monthly),15.8,Oyo,Ibarapa North,Oct,2021
Measles 2 Dose Coverage (Monthly),40.6,Oyo,Ido,Oct,2021
Measles 2 Dose Coverage (Monthly),44.9,Oyo,Irepo,Oct,2021
Measles 2 Dose Coverage (Monthly),20.3,Oyo,Iseyin,Oct,2021
Measles 2 Dose Coverage (Monthly),11.6,Oyo,Itesiwaju,Oct,2021
Measles 2 Dose Coverage (Monthly),40.9,Oyo,Iwajowa,Oct,2021
Measles 2 Dose Coverage (Monthly),10.3,Oyo,Kajola,Oct,2021
Measles 2 Dose Coverage (Monthly),36.6,Oyo,Lagelu,Oct,2021
Measles 2 Dose Coverage (Monthly),62.1,Oyo,Ogbomosho North,Oct,2021
Measles 2 Dose Coverage (Monthly),15.9,Oyo,Ogbomosho South,Oct,2021
Measles 2 Dose Coverage (Monthly),39.9,Oyo,Ogo Oluwa,Oct,2021
Measles 2 Dose Coverage (Monthly),30.7,Oyo,Olorunsogo,Oct,2021
Measles 2 Dose Coverage (Monthly),34.2,Oyo,Oluyole,Oct,2021
Measles 2 Dose Coverage (Monthly),24.1,Oyo,Ona Ara,Oct,2021
Measles 2 Dose Coverage (Monthly),67.1,Oyo,Orelope,Oct,2021
Measles 2 Dose Coverage (Monthly),20.5,Oyo,Ori Ire,Oct,2021
Measles 2 Dose Coverage (Monthly),57.1,Oyo,Oyo East,Oct,2021
Measles 2 Dose Coverage (Monthly),30.1,Oyo,Oyo West,Oct,2021
Measles 2 Dose Coverage (Monthly),11.2,Oyo,Saki East,Oct,2021
Measles 2 Dose Coverage (Monthly),15.6,Oyo,Saki West,Oct,2021
Measles 2 Dose Coverage (Monthly),17.3,Oyo,Surulere,Oct,2021
Measles 2 Dose Coverage (Monthly),14.3,Plateau,Barkin Ladi,Oct,2021
Measles 2 Dose Coverage (Monthly),15,Plateau,Bassa,Oct,2021
Measles 2 Dose Coverage (Monthly),10.6,Plateau,Bokkos,Oct,2021
Measles 2 Dose Coverage (Monthly),29.1,Plateau,Jos East,Oct,2021
Measles 2 Dose Coverage (Monthly),27.1,Plateau,Jos North,Oct,2021
Measles 2 Dose Coverage (Monthly),17.5,Plateau,Jos South,Oct,2021
Measles 2 Dose Coverage (Monthly),17.1,Plateau,Kanam,Oct,2021
Measles 2 Dose Coverage (Monthly),13.8,Plateau,Kanke,Oct,2021
Measles 2 Dose Coverage (Monthly),14.7,Plateau,Langtang North,Oct,2021
Measles 2 Dose Coverage (Monthly),8.1,Plateau,Langtang South,Oct,2021
Measles 2 Dose Coverage (Monthly),18.1,Plateau,Mangu,Oct,2021
Measles 2 Dose Coverage (Monthly),8.5,Plateau,Mikang,Oct,2021
Measles 2 Dose Coverage (Monthly),9.8,Plateau,Pankshin,Oct,2021
Measles 2 Dose Coverage (Monthly),3.7,Plateau,Qua'an Pan,Oct,2021
Measles 2 Dose Coverage (Monthly),21.4,Plateau,Riyom,Oct,2021
Measles 2 Dose Coverage (Monthly),10.6,Plateau,Shendam,Oct,2021
Measles 2 Dose Coverage (Monthly),15.3,Plateau,Wase,Oct,2021
Measles 2 Dose Coverage (Monthly),21.8,Rivers,Abua/Odual,Oct,2021
Measles 2 Dose Coverage (Monthly),36.6,Rivers,Ahoada East,Oct,2021
Measles 2 Dose Coverage (Monthly),16.5,Rivers,Ahoada West,Oct,2021
Measles 2 Dose Coverage (Monthly),14,Rivers,Akuku Toru,Oct,2021
Measles 2 Dose Coverage (Monthly),11.1,Rivers,Andoni,Oct,2021
Measles 2 Dose Coverage (Monthly),44.1,Rivers,Asari-Toru,Oct,2021
Measles 2 Dose Coverage (Monthly),13.3,Rivers,Bonny,Oct,2021
Measles 2 Dose Coverage (Monthly),16.7,Rivers,Degema,Oct,2021
Measles 2 Dose Coverage (Monthly),21,Rivers,Eleme,Oct,2021
Measles 2 Dose Coverage (Monthly),21,Rivers,Emohua,Oct,2021
Measles 2 Dose Coverage (Monthly),23.9,Rivers,Etche,Oct,2021
Measles 2 Dose Coverage (Monthly),33.3,Rivers,Gokana,Oct,2021
Measles 2 Dose Coverage (Monthly),23.2,Rivers,Ikwerre,Oct,2021
Measles 2 Dose Coverage (Monthly),9.6,Rivers,Khana,Oct,2021
Measles 2 Dose Coverage (Monthly),54.9,Rivers,Obio/Akpor,Oct,2021
Measles 2 Dose Coverage (Monthly),36.5,Rivers,Ogba/Egbema/Ndoni,Oct,2021
Measles 2 Dose Coverage (Monthly),48.9,Rivers,Ogu/Bolo,Oct,2021
Measles 2 Dose Coverage (Monthly),26.1,Rivers,Okrika,Oct,2021
Measles 2 Dose Coverage (Monthly),23,Rivers,Omumma,Oct,2021
Measles 2 Dose Coverage (Monthly),19.7,Rivers,Opobo/Nkoro,Oct,2021
Measles 2 Dose Coverage (Monthly),37.6,Rivers,Oyigbo,Oct,2021
Measles 2 Dose Coverage (Monthly),29.4,Rivers,Port-Harcourt,Oct,2021
Measles 2 Dose Coverage (Monthly),20.7,Rivers,Tai,Oct,2021
Measles 2 Dose Coverage (Monthly),9,Sokoto,Binji,Oct,2021
Measles 2 Dose Coverage (Monthly),9.8,Sokoto,Bodinga,Oct,2021
Measles 2 Dose Coverage (Monthly),12.9,Sokoto,Dange-Shuni,Oct,2021
Measles 2 Dose Coverage (Monthly),17.3,Sokoto,Gada,Oct,2021
Measles 2 Dose Coverage (Monthly),3.9,Sokoto,Goronyo,Oct,2021
Measles 2 Dose Coverage (Monthly),12.3,Sokoto,Gudu,Oct,2021
Measles 2 Dose Coverage (Monthly),22.8,Sokoto,Gwadabawa,Oct,2021
Measles 2 Dose Coverage (Monthly),11.1,Sokoto,Illela,Oct,2021
Measles 2 Dose Coverage (Monthly),19.2,Sokoto,Isa,Oct,2021
Measles 2 Dose Coverage (Monthly),22.7,Sokoto,Kebbe,Oct,2021
Measles 2 Dose Coverage (Monthly),3.2,Sokoto,Kware,Oct,2021
Measles 2 Dose Coverage (Monthly),21.9,Sokoto,Rabah,Oct,2021
Measles 2 Dose Coverage (Monthly),18.6,Sokoto,Sabon Birni,Oct,2021
Measles 2 Dose Coverage (Monthly),15.3,Sokoto,Shagari,Oct,2021
Measles 2 Dose Coverage (Monthly),7.2,Sokoto,Silame,Oct,2021
Measles 2 Dose Coverage (Monthly),13.7,Sokoto,Sokoto North,Oct,2021
Measles 2 Dose Coverage (Monthly),14.5,Sokoto,Sokoto South,Oct,2021
Measles 2 Dose Coverage (Monthly),14.6,Sokoto,Tambuwal,Oct,2021
Measles 2 Dose Coverage (Monthly),31.8,Sokoto,Tangaza,Oct,2021
Measles 2 Dose Coverage (Monthly),12.4,Sokoto,Tureta,Oct,2021
Measles 2 Dose Coverage (Monthly),64,Sokoto,Wamako,Oct,2021
Measles 2 Dose Coverage (Monthly),8.3,Sokoto,Wurno,Oct,2021
Measles 2 Dose Coverage (Monthly),28.1,Sokoto,Yabo,Oct,2021
Measles 2 Dose Coverage (Monthly),25.4,Taraba,Ardo-Kola,Oct,2021
Measles 2 Dose Coverage (Monthly),31,Taraba,Bali,Oct,2021
Measles 2 Dose Coverage (Monthly),21,Taraba,Donga,Oct,2021
Measles 2 Dose Coverage (Monthly),19.4,Taraba,Gashaka,Oct,2021
Measles 2 Dose Coverage (Monthly),20.4,Taraba,Gassol,Oct,2021
Measles 2 Dose Coverage (Monthly),36.3,Taraba,Ibi,Oct,2021
Measles 2 Dose Coverage (Monthly),26.7,Taraba,Jalingo,Oct,2021
Measles 2 Dose Coverage (Monthly),18.7,Taraba,Karim-Lamido,Oct,2021
Measles 2 Dose Coverage (Monthly),1.3,Taraba,Kurmi,Oct,2021
Measles 2 Dose Coverage (Monthly),34.8,Taraba,Lau,Oct,2021
Measles 2 Dose Coverage (Monthly),28.1,Taraba,Sardauna,Oct,2021
Measles 2 Dose Coverage (Monthly),1.4,Taraba,Takum,Oct,2021
Measles 2 Dose Coverage (Monthly),22.1,Taraba,Ussa,Oct,2021
Measles 2 Dose Coverage (Monthly),34.9,Taraba,Wukari,Oct,2021
Measles 2 Dose Coverage (Monthly),23.8,Taraba,Yorro,Oct,2021
Measles 2 Dose Coverage (Monthly),19,Taraba,Zing,Oct,2021
Measles 2 Dose Coverage (Monthly),14,Yobe,Bade,Oct,2021
Measles 2 Dose Coverage (Monthly),27.6,Yobe,Busari,Oct,2021
Measles 2 Dose Coverage (Monthly),17.7,Yobe,Damaturu,Oct,2021
Measles 2 Dose Coverage (Monthly),40.9,Yobe,Fika,Oct,2021
Measles 2 Dose Coverage (Monthly),19.3,Yobe,Fune,Oct,2021
Measles 2 Dose Coverage (Monthly),38.8,Yobe,Geidam,Oct,2021
Measles 2 Dose Coverage (Monthly),28.2,Yobe,Gujba,Oct,2021
Measles 2 Dose Coverage (Monthly),28.5,Yobe,Gulani,Oct,2021
Measles 2 Dose Coverage (Monthly),35.4,Yobe,Jakusko,Oct,2021
Measles 2 Dose Coverage (Monthly),39.8,Yobe,Karasuwa,Oct,2021
Measles 2 Dose Coverage (Monthly),29.6,Yobe,Machina,Oct,2021
Measles 2 Dose Coverage (Monthly),6.5,Yobe,Nangere,Oct,2021
Measles 2 Dose Coverage (Monthly),10.6,Yobe,Nguru,Oct,2021
Measles 2 Dose Coverage (Monthly),46.4,Yobe,Potiskum,Oct,2021
Measles 2 Dose Coverage (Monthly),27.8,Yobe,Tarmuwa,Oct,2021
Measles 2 Dose Coverage (Monthly),14.2,Yobe,Yunusari,Oct,2021
Measles 2 Dose Coverage (Monthly),18.9,Yobe,Yusufari,Oct,2021
Measles 2 Dose Coverage (Monthly),17,Zamfara,Anka,Oct,2021
Measles 2 Dose Coverage (Monthly),6,Zamfara,Bakura,Oct,2021
Measles 2 Dose Coverage (Monthly),15.8,Zamfara,Birnin Magaji,Oct,2021
Measles 2 Dose Coverage (Monthly),22,Zamfara,Bukkuyum,Oct,2021
Measles 2 Dose Coverage (Monthly),4.9,Zamfara,Bungudu,Oct,2021
Measles 2 Dose Coverage (Monthly),4.5,Zamfara,Gummi,Oct,2021
Measles 2 Dose Coverage (Monthly),22.6,Zamfara,Gusau,Oct,2021
Measles 2 Dose Coverage (Monthly),2.9,Zamfara,Kaura Namoda,Oct,2021
Measles 2 Dose Coverage (Monthly),11,Zamfara,Maradun,Oct,2021
Measles 2 Dose Coverage (Monthly),12.2,Zamfara,Maru,Oct,2021
Measles 2 Dose Coverage (Monthly),13.5,Zamfara,Shinkafi,Oct,2021
Measles 2 Dose Coverage (Monthly),9.1,Zamfara,Talata Mafara,Oct,2021
Measles 2 Dose Coverage (Monthly),22.3,Zamfara,Tsafe,Oct,2021
Measles 2 Dose Coverage (Monthly),9.4,Zamfara,Zurmi,Oct,2021
Measles 2 Dose Coverage (Monthly),30.9,Abia,Aba North,Nov,2021
Measles 2 Dose Coverage (Monthly),31.9,Abia,Aba South,Nov,2021
Measles 2 Dose Coverage (Monthly),23.2,Abia,Arochukwu,Nov,2021
Measles 2 Dose Coverage (Monthly),22,Abia,Bende,Nov,2021
Measles 2 Dose Coverage (Monthly),23,Abia,Ikwuano,Nov,2021
Measles 2 Dose Coverage (Monthly),48.8,Abia,Isiala-Ngwa North,Nov,2021
Measles 2 Dose Coverage (Monthly),26.4,Abia,Isiala-Ngwa South,Nov,2021
Measles 2 Dose Coverage (Monthly),288.5,Abia,Isuikwuato,Nov,2021
Measles 2 Dose Coverage (Monthly),45.7,Abia,Obi Nwga,Nov,2021
Measles 2 Dose Coverage (Monthly),16.4,Abia,Ohafia,Nov,2021
Measles 2 Dose Coverage (Monthly),25.1,Abia,Osisioma Ngwa,Nov,2021
Measles 2 Dose Coverage (Monthly),22.2,Abia,Ugwunagbo,Nov,2021
Measles 2 Dose Coverage (Monthly),41,Abia,Ukwa East,Nov,2021
Measles 2 Dose Coverage (Monthly),17.5,Abia,Ukwa West,Nov,2021
Measles 2 Dose Coverage (Monthly),546.5,Abia,Umuahia North,Nov,2021
Measles 2 Dose Coverage (Monthly),25.8,Abia,Umuahia South,Nov,2021
Measles 2 Dose Coverage (Monthly),15.7,Abia,Umunneochi,Nov,2021
Measles 2 Dose Coverage (Monthly),33.1,Adamawa,Demsa,Nov,2021
Measles 2 Dose Coverage (Monthly),15.3,Adamawa,Fufore,Nov,2021
Measles 2 Dose Coverage (Monthly),33.2,Adamawa,Ganye,Nov,2021
Measles 2 Dose Coverage (Monthly),10.2,Adamawa,Girei,Nov,2021
Measles 2 Dose Coverage (Monthly),11.1,Adamawa,Gombi,Nov,2021
Measles 2 Dose Coverage (Monthly),3.5,Adamawa,Guyuk,Nov,2021
Measles 2 Dose Coverage (Monthly),117.4,Adamawa,Hong,Nov,2021
Measles 2 Dose Coverage (Monthly),36,Adamawa,Jada,Nov,2021
Measles 2 Dose Coverage (Monthly),21,Adamawa,Lamurde,Nov,2021
Measles 2 Dose Coverage (Monthly),7.8,Adamawa,Madagali,Nov,2021
Measles 2 Dose Coverage (Monthly),42.2,Adamawa,Maiha,Nov,2021
Measles 2 Dose Coverage (Monthly),29.6,Adamawa,Mayo-Belwa,Nov,2021
Measles 2 Dose Coverage (Monthly),15.5,Adamawa,Michika,Nov,2021
Measles 2 Dose Coverage (Monthly),29,Adamawa,Mubi North,Nov,2021
Measles 2 Dose Coverage (Monthly),24.1,Adamawa,Mubi South,Nov,2021
Measles 2 Dose Coverage (Monthly),50.6,Adamawa,Numan,Nov,2021
Measles 2 Dose Coverage (Monthly),35.7,Adamawa,Shelleng,Nov,2021
Measles 2 Dose Coverage (Monthly),31.6,Adamawa,Song,Nov,2021
Measles 2 Dose Coverage (Monthly),38.7,Adamawa,Toungo,Nov,2021
Measles 2 Dose Coverage (Monthly),19.3,Adamawa,Yola North,Nov,2021
Measles 2 Dose Coverage (Monthly),16.3,Adamawa,Yola South,Nov,2021
Measles 2 Dose Coverage (Monthly),22.6,Akwa-Ibom,Abak,Nov,2021
Measles 2 Dose Coverage (Monthly),64.8,Akwa-Ibom,Eastern Obolo,Nov,2021
Measles 2 Dose Coverage (Monthly),46.2,Akwa-Ibom,Eket,Nov,2021
Measles 2 Dose Coverage (Monthly),20.3,Akwa-Ibom,Esit Eket,Nov,2021
Measles 2 Dose Coverage (Monthly),45.3,Akwa-Ibom,Essien Udim,Nov,2021
Measles 2 Dose Coverage (Monthly),104.8,Akwa-Ibom,Etim Ekpo,Nov,2021
Measles 2 Dose Coverage (Monthly),26.7,Akwa-Ibom,Etinan,Nov,2021
Measles 2 Dose Coverage (Monthly),16.9,Akwa-Ibom,Ibeno,Nov,2021
Measles 2 Dose Coverage (Monthly),6.9,Akwa-Ibom,Ibesikpo Asutan,Nov,2021
Measles 2 Dose Coverage (Monthly),8,Akwa-Ibom,Ibiono Ibom,Nov,2021
Measles 2 Dose Coverage (Monthly),39.1,Akwa-Ibom,Ika,Nov,2021
Measles 2 Dose Coverage (Monthly),25.3,Akwa-Ibom,Ikono,Nov,2021
Measles 2 Dose Coverage (Monthly),19.4,Akwa-Ibom,Ikot Abasi,Nov,2021
Measles 2 Dose Coverage (Monthly),30.3,Akwa-Ibom,Ikot Ekpene,Nov,2021
Measles 2 Dose Coverage (Monthly),13.6,Akwa-Ibom,Ini,Nov,2021
Measles 2 Dose Coverage (Monthly),19.3,Akwa-Ibom,Itu,Nov,2021
Measles 2 Dose Coverage (Monthly),21.3,Akwa-Ibom,Mbo,Nov,2021
Measles 2 Dose Coverage (Monthly),16.4,Akwa-Ibom,Mkpat Enin,Nov,2021
Measles 2 Dose Coverage (Monthly),20,Akwa-Ibom,Nsit Atai,Nov,2021
Measles 2 Dose Coverage (Monthly),47.5,Akwa-Ibom,Nsit Ibom,Nov,2021
Measles 2 Dose Coverage (Monthly),7.8,Akwa-Ibom,Nsit Ubium,Nov,2021
Measles 2 Dose Coverage (Monthly),41.7,Akwa-Ibom,Obot Akara,Nov,2021
Measles 2 Dose Coverage (Monthly),6.3,Akwa-Ibom,Okobo,Nov,2021
Measles 2 Dose Coverage (Monthly),31.1,Akwa-Ibom,Onna,Nov,2021
Measles 2 Dose Coverage (Monthly),17,Akwa-Ibom,Oron,Nov,2021
Measles 2 Dose Coverage (Monthly),27.4,Akwa-Ibom,Oruk Anam,Nov,2021
Measles 2 Dose Coverage (Monthly),3.1,Akwa-Ibom,Udung Uko,Nov,2021
Measles 2 Dose Coverage (Monthly),17,Akwa-Ibom,Ukanafun,Nov,2021
Measles 2 Dose Coverage (Monthly),26.4,Akwa-Ibom,Uruan,Nov,2021
Measles 2 Dose Coverage (Monthly),26.8,Akwa-Ibom,Urue-Offong/Oruko,Nov,2021
Measles 2 Dose Coverage (Monthly),30.2,Akwa-Ibom,Uyo,Nov,2021
Measles 2 Dose Coverage (Monthly),17.7,Anambra,Aguata,Nov,2021
Measles 2 Dose Coverage (Monthly),32.3,Anambra,Anambra East,Nov,2021
Measles 2 Dose Coverage (Monthly),16.7,Anambra,Anambra West,Nov,2021
Measles 2 Dose Coverage (Monthly),26.9,Anambra,Anaocha,Nov,2021
Measles 2 Dose Coverage (Monthly),255.3,Anambra,Awka North,Nov,2021
Measles 2 Dose Coverage (Monthly),56.7,Anambra,Awka South,Nov,2021
Measles 2 Dose Coverage (Monthly),6.9,Anambra,Ayamelum,Nov,2021
Measles 2 Dose Coverage (Monthly),63.8,Anambra,Dunukofia,Nov,2021
Measles 2 Dose Coverage (Monthly),17.4,Anambra,Ekwusigo,Nov,2021
Measles 2 Dose Coverage (Monthly),12.5,Anambra,Idemili North,Nov,2021
Measles 2 Dose Coverage (Monthly),16.7,Anambra,Ihiala,Nov,2021
Measles 2 Dose Coverage (Monthly),15.8,Anambra,Njikoka,Nov,2021
Measles 2 Dose Coverage (Monthly),31.8,Anambra,Nnewi North,Nov,2021
Measles 2 Dose Coverage (Monthly),22.9,Anambra,Nnewi South,Nov,2021
Measles 2 Dose Coverage (Monthly),17.2,Anambra,Ogbaru,Nov,2021
Measles 2 Dose Coverage (Monthly),6.5,Anambra,Onitsha North,Nov,2021
Measles 2 Dose Coverage (Monthly),34.8,Anambra,Onitsha South,Nov,2021
Measles 2 Dose Coverage (Monthly),16,Anambra,Orumba North,Nov,2021
Measles 2 Dose Coverage (Monthly),17.5,Anambra,Orumba South,Nov,2021
Measles 2 Dose Coverage (Monthly),38.5,Anambra,Oyi,Nov,2021
Measles 2 Dose Coverage (Monthly),19.4,Bauchi,Alkaleri,Nov,2021
Measles 2 Dose Coverage (Monthly),29.6,Bauchi,Bauchi,Nov,2021
Measles 2 Dose Coverage (Monthly),30.2,Bauchi,Bogoro,Nov,2021
Measles 2 Dose Coverage (Monthly),16,Bauchi,Dambam,Nov,2021
