Indicator,Values,State,LGA,Months,Year
Measles 1 given,809,Delta,Ethiope West,Jul,2021
Measles 1 given,276,Abia,Aba North,Feb,2021
Measles 1 given,404,Ogun,Imeko Afon,Mar,2021
Measles 1 given,374,Ekiti,Oye,Nov,2021
Measles 1 given,306,Sokoto,Silame,Jul,2021
Measles 1 given,2643,Kaduna,Sabon Gari,Jun,2021
Measles 1 given,379,Katsina,Daura,Jul,2021
Measles 1 given,806,Adamawa,Ganye,Feb,2021
Measles 1 given,1386,Enugu,Enugu East,Jun,2021
Measles 1 given,787,Oyo,Ibadan North East,Jan,2021
Measles 1 given,397,Benue,Ogbadibo,Oct,2021
Measles 1 given,748,Gombe,Dukku,Sep,2021
Measles 1 given,954,Kano,Takai,Feb,2021
Measles 1 given,690,Edo,Egor,Nov,2021
Measles 1 given,575,Kano,Rano,Jan,2021
Measles 1 given,784,Yobe,Jakusko,Dec,2021
Measles 1 given,311,Ebonyi,Ohaukwu,Oct,2021
Measles 1 given,694,Cross River,Calabar South,Sep,2021
Measles 1 given,364,Akwa-Ibom,Etim Ekpo,Dec,2021
Measles 1 given,88,Benue,Ado,May,2021
Measles 1 given,282,Ogun,Remo North,Apr,2021
Measles 1 given,358,Anambra,Awka North,May,2021
Measles 1 given,437,Ekiti,Emure,Jun,2021
Measles 1 given,334,Plateau,Kanke,Sep,2021
Measles 1 given,711,Cross River,Calabar South,Jun,2021
Measles 1 given,1298,Kano,Ungogo,Jul,2021
Measles 1 given,1123,Ondo,Okitipupa,Jan,2021
Measles 1 given,177,Osun,Oriade,Feb,2021
Measles 1 given,749,Delta,Warri South,Jan,2021
Measles 1 given,959,Kaduna,Makarfi,Nov,2021
Measles 1 given,555,Bauchi,Darazo,Apr,2021
Measles 1 given,284,Bayelsa,Nembe,Mar,2021
Measles 1 given,407,Ekiti,Emure,Sep,2021
Measles 1 given,531,Ondo,Owo,Dec,2021
Measles 1 given,676,Borno,Mafa,Sep,2021
Measles 1 given,740,Ogun,Obafemi Owode,Nov,2021
Measles 1 given,349,Akwa-Ibom,Ini,Nov,2021
Measles 1 given,1002,Lagos,Badagry,Apr,2021
Measles 1 given,483,Niger,Chanchaga,May,2021
Measles 1 given,351,Nasarawa,Awe,May,2021
Measles 1 given,229,Enugu,Isi-Uzo,Mar,2021
Measles 1 given,276,Ogun,Remo North,Jan,2021
Measles 1 given,760,Zamfara,Maradun,Jul,2021
Measles 1 given,1027,Bauchi,Zaki,Sep,2021
Measles 1 given,995,Ekiti,Ijero,Apr,2021
Measles 1 given,516,Nasarawa,Awe,Aug,2021
Measles 1 given,935,Benue,Logo,Oct,2021
Measles 1 given,1174,Kano,Gezawa,Mar,2021
Measles 1 given,856,Kano,Minjibir,Sep,2021
Measles 1 given,440,Borno,Mafa,Jun,2021
Measles 1 given,687,Niger,Magama,Feb,2021
Measles 1 given,1063,Ebonyi,Izzi,Jul,2021
Measles 1 given,594,Borno,Hawul,Nov,2021
Measles 1 given,2163,Ogun,Ifo,Oct,2021
Measles 1 given,161,Edo,Etsako East,Mar,2021
Measles 1 given,359,Borno,Chibok,Feb,2021
Measles 1 given,432,Imo,Orlu,Dec,2021
Measles 1 given,238,Akwa-Ibom,Etim Ekpo,Jan,2021
Measles 1 given,855,Adamawa,Demsa,Mar,2021
Measles 1 given,726,Gombe,Balanga,Jun,2021
Measles 1 given,1167,Ondo,Okitipupa,Dec,2021
Measles 1 given,494,Delta,Sapele,Jul,2021
Measles 1 given,439,Kwara,Offa,Nov,2021
Measles 1 given,377,Kebbi,Arewa,Oct,2021
Measles 1 given,422,Akwa-Ibom,Mbo,Jun,2021
Measles 1 given,712,Bauchi,Misau,Feb,2021
Measles 1 given,477,Sokoto,Shagari,Jul,2021
Measles 1 given,311,Benue,Agatu,Jun,2021
Measles 1 given,254,Benue,Guma,May,2021
Measles 1 given,977,Taraba,Sardauna,Apr,2021
Measles 1 given,236,Plateau,Langtang South,Nov,2021
Measles 1 given,533,Katsina,Dandume,Apr,2021
Measles 1 given,187,Sokoto,Gudu,Jul,2021
Measles 1 given,1978,Kaduna,Kachia,Nov,2021
Measles 1 given,699,Delta,Isoko North,Nov,2021
Measles 1 given,1031,Benue,Guma,Aug,2021
Measles 1 given,423,Osun,Boripe,May,2021
Measles 1 given,513,Borno,Bayo,May,2021
Measles 1 given,1269,Borno,Biu,Aug,2021
Measles 1 given,632,Rivers,Bonny,Sep,2021
Measles 1 given,25,Sokoto,Gada,Mar,2021
Measles 1 given,600,Sokoto,Wamako,Feb,2021
Measles 1 given,603,Zamfara,Tsafe,Oct,2021
Measles 1 given,641,Kwara,Edu,Mar,2021
Measles 1 given,1142,Gombe,Akko,Dec,2021
Measles 1 given,1530,Kaduna,Giwa,Mar,2021
Measles 1 given,841,Plateau,Mangu,Oct,2021
Measles 1 given,1345,Gombe,Yamaltu/Deba,Nov,2021
Measles 1 given,301,Katsina,Charanchi,Apr,2021
Measles 1 given,426,Kebbi,Dandi,Jan,2021
Measles 1 given,716,Borno,Magumeri,Jun,2021
Measles 1 given,316,Yobe,Gujba,May,2021
Measles 1 given,878,Delta,Warri South,Dec,2021
Measles 1 given,434,Jigawa,Gagarawa,Jul,2021
Measles 1 given,261,Akwa-Ibom,Ibeno,Aug,2021
Measles 1 given,388,Kogi,Yagba West,Dec,2021
Measles 1 given,239,Osun,Irewole,Jul,2021
Measles 1 given,50,Ekiti,Ilejemeje,Jul,2021
Measles 1 given,964,Kano,Bichi,Sep,2021
Measles 1 given,550,Lagos,Lagos Island,Jan,2021
Measles 1 given,190,Ondo,Akoko South East,Jan,2021
Measles 1 given,734,Oyo,Ona Ara,Apr,2021
Measles 1 given,1113,Jigawa,Kafin Hausa,Aug,2021
Measles 1 given,934,Plateau,Jos South,Jun,2021
Measles 1 given,463,Oyo,Orelope,Aug,2021
Measles 1 given,809,Adamawa,Mubi North,Jul,2021
Measles 1 given,510,Akwa-Ibom,Itu,Mar,2021
Measles 1 given,463,Oyo,Itesiwaju,Nov,2021
Measles 1 given,617,Ogun,Abeokuta North,Oct,2021
Measles 1 given,284,Osun,Ifelodun,Feb,2021
Measles 1 given,193,Sokoto,Kebbe,Nov,2021
Measles 1 given,956,Kaduna,Ikara,Feb,2021
Measles 1 given,1641,Kaduna,Lere,Apr,2021
Measles 1 given,927,Niger,Lapai,Dec,2021
Measles 1 given,704,Niger,Lapai,Jan,2021
Measles 1 given,1006,Kwara,Ilorin South,Jan,2021
Measles 1 given,768,Borno,Gubio,Oct,2021
Measles 1 given,781,Yobe,Jakusko,Jan,2021
Measles 1 given,200,Sokoto,Binji,Aug,2021
Measles 1 given,1494,Gombe,Akko,Jan,2021
Measles 1 given,524,Adamawa,Madagali,Apr,2021
Measles 1 given,847,Kano,Dawakin Tofa,Nov,2021
Measles 1 given,636,Kano,Rano,Dec,2021
Measles 1 given,1401,Ondo,Ilaje,Oct,2021
Measles 1 given,272,Akwa-Ibom,Ibesikpo Asutan,May,2021
Measles 1 given,126,Oyo,Ibarapa North,Apr,2021
Measles 1 given,517,Imo,Ideato South,Mar,2021
Measles 1 given,320,Katsina,Daura,Apr,2021
Measles 1 given,450,Edo,Esan South-East,Oct,2021
Measles 1 given,377,Abia,Umunneochi,Feb,2021
Measles 1 given,546,Kano,Karaye,Feb,2021
Measles 1 given,408,Delta,Aniocha South,May,2021
Measles 1 given,628,Delta,Ika South,Dec,2021
Measles 1 given,750,Katsina,Jibia,Jan,2021
Measles 1 given,633,Niger,Bosso,Feb,2021
Measles 1 given,620,Imo,Ehime-Mbano,Oct,2021
Measles 1 given,507,Nasarawa,Doma,Mar,2021
Measles 1 given,326,Jigawa,Gumel,Jul,2021
Measles 1 given,205,Akwa-Ibom,Esit Eket,Sep,2021
Measles 1 given,1553,Rivers,Khana,Jun,2021
Measles 1 given,380,Sokoto,Isa,Oct,2021
Measles 1 given,990,Enugu,Enugu East,Sep,2021
Measles 1 given,650,Kaduna,Kudan,Dec,2021
Measles 1 given,419,Osun,Ayedaade,Jul,2021
Measles 1 given,283,Akwa-Ibom,Eastern Obolo,Oct,2021
Measles 1 given,335,Jigawa,Auyo,Jul,2021
Measles 1 given,114,Enugu,Uzo-Uwani,Sep,2021
Measles 1 given,402,Taraba,Donga,Sep,2021
Measles 1 given,508,Rivers,Abua/Odual,Apr,2021
Measles 1 given,541,Adamawa,Girei,Dec,2021
Measles 1 given,1597,Abia,Bende,Nov,2021
Measles 1 given,772,Kano,Bebeji,Nov,2021
Measles 1 given,434,Sokoto,Rabah,Nov,2021
Measles 1 given,851,Gombe,Kwami,Feb,2021
Measles 1 given,780,Imo,Obowo,Apr,2021
Measles 1 given,499,Abia,Isiala-Ngwa South,May,2021
Measles 1 given,258,Borno,Bama,Feb,2021
Measles 1 given,370,Taraba,Zing,Apr,2021
Measles 1 given,464,Katsina,Musawa,May,2021
Measles 1 given,493,Anambra,Njikoka,Oct,2021
Measles 1 given,365,Taraba,Zing,Jan,2021
Measles 1 given,556,Imo,Obowo,Jan,2021
Measles 1 given,375,Katsina,Musawa,Aug,2021
Measles 1 given,618,Kano,Fagge,Feb,2021
Measles 1 given,219,Edo,Owan East,Mar,2021
Measles 1 given,454,Cross River,Ikom,Feb,2021
Measles 1 given,2181,Anambra,Idemili North,Jul,2021
Measles 1 given,647,Kaduna,Kagarko,May,2021
Measles 1 given,359,Katsina,Ingawa,Apr,2021
Measles 1 given,1455,Federal Capital Territory,Bwari,Feb,2021
Measles 1 given,3367,Federal Capital Territory,Abuja Municipal,Oct,2021
Measles 1 given,453,Imo,Njaba,Nov,2021
Measles 1 given,685,Lagos,Apapa,Apr,2021
Measles 1 given,676,Kano,Fagge,May,2021
Measles 1 given,391,Kwara,Oyun,Jun,2021
Measles 1 given,113,Zamfara,Shinkafi,Sep,2021
Measles 1 given,298,Katsina,Rimi,May,2021
Measles 1 given,292,Bauchi,Kirfi,Jan,2021
Measles 1 given,372,Kwara,Oyun,Sep,2021
Measles 1 given,1348,Federal Capital Territory,Bwari,May,2021
Measles 1 given,696,Lagos,Lagos Island,Dec,2021
Measles 1 given,575,Ogun,Odogbolu,Jul,2021
Measles 1 given,824,Gombe,Kaltungo,Dec,2021
Measles 1 given,306,Kogi,Ijumu,Aug,2021
Measles 1 given,402,Cross River,Calabar Municipal,Sep,2021
Measles 1 given,536,Jigawa,Babura,Jul,2021
Measles 1 given,184,Nasarawa,Keana,Jul,2021
Measles 1 given,842,Niger,Mashegu,Feb,2021
Measles 1 given,333,Katsina,Sabuwa,Mar,2021
Measles 1 given,537,Kano,Shanono,Jun,2021
Measles 1 given,373,Ebonyi,Ishielu,May,2021
Measles 1 given,923,Ogun,Ipokia,Sep,2021
Measles 1 given,386,Sokoto,Tangaza,Aug,2021
Measles 1 given,468,Katsina,Sabuwa,Jun,2021
Measles 1 given,345,Bauchi,Kirfi,Apr,2021
Measles 1 given,136,Nasarawa,Keana,Apr,2021
Measles 1 given,320,Bauchi,Jama'are,Sep,2021
Measles 1 given,758,Imo,Obowo,Dec,2021
Measles 1 given,819,Bauchi,Ningi,Jan,2021
Measles 1 given,683,Oyo,Ori Ire,Nov,2021
Measles 1 given,1544,Bauchi,Bauchi,Mar,2021
Measles 1 given,889,Kano,Bunkure,Mar,2021
Measles 1 given,475,Bauchi,Giade,Jul,2021
Measles 1 given,48,Benue,Konshisha,Mar,2021
Measles 1 given,729,Yobe,Geidam,Jan,2021
Measles 1 given,702,Adamawa,Mayo-Belwa,Apr,2021
Measles 1 given,431,Ebonyi,Ishielu,Aug,2021
Measles 1 given,511,Nasarawa,Keffi,Mar,2021
Measles 1 given,293,Jigawa,Buji,Jun,2021
Measles 1 given,839,Nasarawa,Nasarawa,Aug,2021
Measles 1 given,292,Taraba,Ardo-Kola,Dec,2021
Measles 1 given,379,Anambra,Ayamelum,Jun,2021
Measles 1 given,219,Ogun,Ewekoro,Aug,2021
Measles 1 given,864,Niger,Agaie,Jun,2021
Measles 1 given,630,Anambra,Anambra East,Oct,2021
Measles 1 given,566,Adamawa,Mayo-Belwa,Jul,2021
Measles 1 given,138,Oyo,Ibarapa Central,Jan,2021
Measles 1 given,251,Cross River,Ikom,Oct,2021
Measles 1 given,542,Imo,Ehime-Mbano,Feb,2021
Measles 1 given,604,Yobe,Karasuwa,Jun,2021
Measles 1 given,249,Adamawa,Numan,Feb,2021
Measles 1 given,582,Ebonyi,Afikpo North,Jun,2021
Measles 1 given,526,Jigawa,Kazaure,Jul,2021
Measles 1 given,94,Federal Capital Territory,Kwali,Mar,2021
Measles 1 given,514,Sokoto,Dange-Shuni,Jan,2021
Measles 1 given,250,Katsina,Charanchi,Dec,2021
Measles 1 given,449,Yobe,Karasuwa,Mar,2021
Measles 1 given,788,Ekiti,Ekiti South West,Nov,2021
Measles 1 given,3390,Federal Capital Territory,Abuja Municipal,Feb,2021
Measles 1 given,532,Federal Capital Territory,Kwali,Jun,2021
Measles 1 given,259,Abia,Bende,Mar,2021
Measles 1 given,325,Nasarawa,Akwanga,Jan,2021
Measles 1 given,185,Abia,Ukwa East,May,2021
Measles 1 given,400,Katsina,Matazu,Apr,2021
Measles 1 given,810,Kaduna,Kagarko,Aug,2021
Measles 1 given,574,Nasarawa,Obi,Dec,2021
Measles 1 given,22,Kogi,Ajaokuta,Jun,2021
Measles 1 given,255,Cross River,Obubra,Oct,2021
Measles 1 given,410,Cross River,Bekwarra,Jun,2021
Measles 1 given,746,Enugu,Udenu,May,2021
Measles 1 given,575,Oyo,Ido,Jun,2021
Measles 1 given,724,Delta,Isoko North,Mar,2021
Measles 1 given,1153,Kwara,Ilorin West,Jan,2021
Measles 1 given,424,Kaduna,Jaba,Dec,2021
Measles 1 given,331,Katsina,Matazu,Jul,2021
Measles 1 given,868,Jigawa,Dutse,Jul,2021
Measles 1 given,947,Kebbi,Koko/Besse,Oct,2021
Measles 1 given,637,Kwara,Edu,Jun,2021
Measles 1 given,234,Oyo,Ibarapa Central,Dec,2021
Measles 1 given,600,Cross River,Yakurr,Nov,2021
Measles 1 given,358,Edo,Ovia North-East,Aug,2021
Measles 1 given,920,Adamawa,Yola North,Nov,2021
Measles 1 given,1020,Plateau,Jos South,Sep,2021
Measles 1 given,448,Borno,Magumeri,Mar,2021
Measles 1 given,604,Ebonyi,Afikpo South,Jan,2021
Measles 1 given,961,Niger,Agaie,Mar,2021
Measles 1 given,682,Nasarawa,Nasarawa Eggon,Jul,2021
Measles 1 given,618,Rivers,Andoni,May,2021
Measles 1 given,577,Imo,Ngor-Okpala,Aug,2021
Measles 1 given,509,Akwa-Ibom,Itu,Jun,2021
Measles 1 given,564,Imo,Ahiazu-Mbaise,Jun,2021
Measles 1 given,453,Yobe,Bade,Feb,2021
Measles 1 given,375,Enugu,Nkanu West,Aug,2021
Measles 1 given,876,Bauchi,Ningi,Apr,2021
Measles 1 given,1006,Adamawa,Fufore,Sep,2021
Measles 1 given,97,Kogi,Mopa-Muro,Jul,2021
Measles 1 given,301,Taraba,Zing,Dec,2021
Measles 1 given,473,Bauchi,Shira,May,2021
Measles 1 given,1049,Federal Capital Territory,Gwagwalada,May,2021
Measles 1 given,437,Imo,Ideato South,Jun,2021
Measles 1 given,165,Bayelsa,Ogbia,Jun,2021
Measles 1 given,471,Katsina,Jibia,Apr,2021
Measles 1 given,367,Abia,Umunneochi,May,2021
Measles 1 given,593,Plateau,Qua'an Pan,Sep,2021
Measles 1 given,369,Ondo,Akoko North East,Jun,2021
Measles 1 given,1162,Delta,Isoko South,Sep,2021
Measles 1 given,1337,Gombe,Gombe,Oct,2021
Measles 1 given,733,Zamfara,Gusau,Feb,2021
Measles 1 given,216,Nasarawa,Wamba,Oct,2021
Measles 1 given,418,Yobe,Gujba,Feb,2021
Measles 1 given,337,Adamawa,Numan,Oct,2021
Measles 1 given,593,Edo,Akoko-Edo,Nov,2021
Measles 1 given,658,Yobe,Tarmuwa,Aug,2021
Measles 1 given,490,Katsina,Zango,Mar,2021
Measles 1 given,668,Kogi,Idah,Sep,2021
Measles 1 given,365,Jigawa,Roni,Jul,2021
Measles 1 given,581,Sokoto,Dange-Shuni,Dec,2021
Measles 1 given,439,Katsina,Charanchi,Jan,2021
Measles 1 given,151,Taraba,Kurmi,Mar,2021
Measles 1 given,589,Abia,Obi Nwga,Sep,2021
Measles 1 given,717,Kano,Ajingi,Nov,2021
Measles 1 given,454,Kwara,Kaiama,Nov,2021
Measles 1 given,299,Nasarawa,Akwanga,Dec,2021
Measles 1 given,631,Rivers,Ogba/Egbema/Ndoni,Jul,2021
Measles 1 given,373,Osun,Ayedaade,Apr,2021
Measles 1 given,1408,Rivers,Khana,Mar,2021
Measles 1 given,1110,Federal Capital Territory,Kuje,Jun,2021
Measles 1 given,768,Nasarawa,Obi,Jan,2021
Measles 1 given,737,Rivers,Okrika,Jan,2021
Measles 1 given,887,Kano,Bunkure,Nov,2021
Measles 1 given,973,Anambra,Nnewi South,Sep,2021
Measles 1 given,338,Katsina,Kusada,Apr,2021
Measles 1 given,695,Bauchi,Tafawa-Balewa,Jul,2021
Measles 1 given,624,Katsina,Kankia,May,2021
Measles 1 given,1208,Ogun,Sagamu,Aug,2021
Measles 1 given,739,Katsina,Kankia,Aug,2021
Measles 1 given,43,Plateau,Kanam,Jan,2021
Measles 1 given,523,Niger,Bida,Jul,2021
Measles 1 given,408,Yobe,Busari,Mar,2021
Measles 1 given,582,Katsina,Danja,Nov,2021
Measles 1 given,173,Benue,Ado,Feb,2021
Measles 1 given,561,Ogun,Ijebu East,Nov,2021
Measles 1 given,27,Borno,Marte,Sep,2021
Measles 1 given,1304,Anambra,Ogbaru,Oct,2021
Measles 1 given,1304,Zamfara,Gusau,Oct,2021
Measles 1 given,781,Kano,Dawakin Tofa,Mar,2021
Measles 1 given,271,Imo,Orsu,Feb,2021
Measles 1 given,874,Benue,Katsina-Ala,Sep,2021
Measles 1 given,526,Benue,Ushongo,Oct,2021
Measles 1 given,226,Yobe,Tarmuwa,May,2021
Measles 1 given,725,Cross River,Obudu,Apr,2021
Measles 1 given,234,Enugu,Nkanu East,Aug,2021
Measles 1 given,408,Kano,Karaye,Oct,2021
Measles 1 given,944,Adamawa,Demsa,Nov,2021
Measles 1 given,629,Kano,Rano,Apr,2021
Measles 1 given,583,Benue,Otukpo,Mar,2021
Measles 1 given,286,Abia,Ikwuano,Nov,2021
Measles 1 given,367,Anambra,Awka North,Feb,2021
Measles 1 given,699,Oyo,Saki West,Nov,2021
Measles 1 given,448,Delta,Ukwuani,Jun,2021
Measles 1 given,704,Ogun,Ikenne,Jun,2021
Measles 1 given,326,Akwa-Ibom,Uruan,Apr,2021
Measles 1 given,593,Kebbi,Jega,Jun,2021
Measles 1 given,664,Bauchi,Darazo,Dec,2021
Measles 1 given,795,Kano,Rogo,Nov,2021
Measles 1 given,969,Kano,Kumbotso,May,2021
Measles 1 given,473,Abia,Isiala-Ngwa North,Jun,2021
Measles 1 given,1694,Nasarawa,Karu,Jan,2021
Measles 1 given,440,Ebonyi,Afikpo South,Dec,2021
Measles 1 given,320,Ogun,Ijebu North East,Sep,2021
Measles 1 given,835,Cross River,Obudu,Jan,2021
Measles 1 given,455,Delta,Ukwuani,Sep,2021
Measles 1 given,593,Bauchi,Darazo,Jan,2021
Measles 1 given,410,Bauchi,Dambam,Jul,2021
Measles 1 given,1030,Ekiti,Ijero,Jan,2021
Measles 1 given,419,Abia,Isiala-Ngwa North,Sep,2021
Measles 1 given,671,Kano,Kura,Apr,2021
Measles 1 given,313,Akwa-Ibom,Uruan,Jan,2021
Measles 1 given,347,Imo,Oguta,Aug,2021
Measles 1 given,1470,Yobe,Potiskum,Feb,2021
Measles 1 given,978,Adamawa,Fufore,Jun,2021
Measles 1 given,402,Ondo,Akoko North East,Mar,2021
Measles 1 given,999,Lagos,Badagry,Dec,2021
Measles 1 given,1108,Lagos,Badagry,Jan,2021
Measles 1 given,394,Enugu,Isi-Uzo,Jun,2021
Measles 1 given,912,Bauchi,Alkaleri,Jan,2021
Measles 1 given,660,Ogun,Ikenne,Mar,2021
Measles 1 given,947,Kebbi,Zuru,Nov,2021
Measles 1 given,370,Delta,Bomadi,Dec,2021
Measles 1 given,1179,Gombe,Balanga,Sep,2021
Measles 1 given,344,Kano,Rimin Gado,Apr,2021
Measles 1 given,340,Akwa-Ibom,Oruk Anam,Feb,2021
Measles 1 given,455,Kaduna,Jaba,Jan,2021
Measles 1 given,468,Oyo,Atiba,Feb,2021
Measles 1 given,464,Osun,Ife Central,Jun,2021
Measles 1 given,69,Taraba,Karim-Lamido,Feb,2021
Measles 1 given,684,Bauchi,Misau,May,2021
Measles 1 given,375,Osun,Ilesa West,Sep,2021
Measles 1 given,496,Kebbi,Fakai,May,2021
Measles 1 given,967,Taraba,Sardauna,Jul,2021
Measles 1 given,688,Oyo,Oyo East,Aug,2021
Measles 1 given,326,Benue,Apa,Nov,2021
Measles 1 given,581,Delta,Aniocha North,Jan,2021
Measles 1 given,378,Osun,Ife Central,Mar,2021
Measles 1 given,530,Kebbi,Fakai,Aug,2021
Measles 1 given,422,Osun,Boripe,Feb,2021
Measles 1 given,1124,Taraba,Bali,Oct,2021
Measles 1 given,397,Enugu,Igbo-Eze North,Dec,2021
Measles 1 given,507,Sokoto,Shagari,Apr,2021
Measles 1 given,343,Akwa-Ibom,Mbo,Mar,2021
Measles 1 given,83,Edo,Igueben,Oct,2021
Measles 1 given,843,Anambra,Onitsha South,May,2021
Measles 1 given,388,Nasarawa,Doma,Nov,2021
Measles 1 given,270,Osun,Ilesa West,Jun,2021
Measles 1 given,415,Imo,Ihitte/Uboma,Jan,2021
Measles 1 given,487,Kwara,Kaiama,Mar,2021
Measles 1 given,243,Akwa-Ibom,Eastern Obolo,Feb,2021
Measles 1 given,83,Enugu,Aninri,Oct,2021
Measles 1 given,855,Rivers,Okrika,Dec,2021
Measles 1 given,683,Anambra,Onitsha South,Feb,2021
Measles 1 given,855,Oyo,Ibadan North East,Dec,2021
Measles 1 given,588,Yobe,Busari,Jun,2021
Measles 1 given,422,Plateau,Bokkos,Dec,2021
Measles 1 given,484,Ekiti,Ikole,Jun,2021
Measles 1 given,411,Akwa-Ibom,Obot Akara,Mar,2021
Measles 1 given,849,Delta,Bomadi,Jan,2021
Measles 1 given,1186,Zamfara,Bungudu,Jun,2021
Measles 1 given,1869,Kaduna,Lere,Dec,2021
Measles 1 given,480,Yobe,Bade,May,2021
Measles 1 given,154,Enugu,Enugu South,Apr,2021
Measles 1 given,292,Taraba,Ardo-Kola,Jan,2021
Measles 1 given,691,Kano,Ajingi,Mar,2021
Measles 1 given,338,Taraba,Takum,Aug,2021
Measles 1 given,196,Abia,Ukwa East,Feb,2021
Measles 1 given,900,Zamfara,Kaura Namoda,Jul,2021
Measles 1 given,405,Oyo,Itesiwaju,Mar,2021
Measles 1 given,618,Ebonyi,Afikpo North,Mar,2021
Measles 1 given,241,Enugu,Oji River,Aug,2021
Measles 1 given,556,Delta,Aniocha North,Dec,2021
Measles 1 given,801,Kogi,Ofu,Feb,2021
Measles 1 given,565,Oyo,Ido,Sep,2021
Measles 1 given,844,Delta,Uvwie,May,2021
Measles 1 given,1289,Borno,Monguno,Nov,2021
Measles 1 given,713,Ebonyi,Ikwo,Feb,2021
Measles 1 given,762,Rivers,Andoni,Aug,2021
Measles 1 given,1380,Lagos,Amuwo Odofin,Jul,2021
Measles 1 given,1109,Nasarawa,Karu,Dec,2021
Measles 1 given,1173,Adamawa,Hong,Oct,2021
Measles 1 given,170,Osun,Oriade,Oct,2021
Measles 1 given,733,Gombe,Nafada,Nov,2021
Measles 1 given,389,Ekiti,Ijero,Dec,2021
Measles 1 given,455,Jigawa,Gwiwa,Jul,2021
Measles 1 given,495,Imo,Ahiazu-Mbaise,Mar,2021
Measles 1 given,300,Ondo,Ondo East,Nov,2021
Measles 1 given,673,Jigawa,Taura,Jan,2021
Measles 1 given,658,Rivers,Degema,Jun,2021
Measles 1 given,1322,Bauchi,Alkaleri,Dec,2021
Measles 1 given,1241,Jigawa,Garki,May,2021
Measles 1 given,692,Ondo,Ile-Oluji/Okeigbo,Aug,2021
Measles 1 given,470,Jigawa,Malam Madori,Jun,2021
Measles 1 given,585,Akwa-Ibom,Ikot Ekpene,Jun,2021
Measles 1 given,853,Cross River,Obubra,Feb,2021
Measles 1 given,621,Plateau,Kanam,Dec,2021
Measles 1 given,1322,Borno,Maiduguri,Jul,2021
Measles 1 given,1133,Delta,Isoko South,Jun,2021
Measles 1 given,1153,Federal Capital Territory,Kuje,Sep,2021
Measles 1 given,580,Oyo,Lagelu,Aug,2021
Measles 1 given,155,Kogi,Mopa-Muro,Apr,2021
Measles 1 given,449,Katsina,Mani,Oct,2021
Measles 1 given,102,Osun,Ola-Oluwa,Nov,2021
Measles 1 given,537,Bauchi,Shira,Aug,2021
Measles 1 given,839,Yobe,Nguru,Jun,2021
Measles 1 given,312,Osun,Ejigbo,Apr,2021
Measles 1 given,483,Niger,Katcha,May,2021
Measles 1 given,1029,Federal Capital Territory,Gwagwalada,Feb,2021
Measles 1 given,7374,Kwara,Ilorin West,Dec,2021
Measles 1 given,384,Kebbi,Yauri,Feb,2021
Measles 1 given,139,Osun,Atakumosa East,Nov,2021
Measles 1 given,692,Cross River,Akamkpa,Sep,2021
Measles 1 given,665,Adamawa,Shelleng,Feb,2021
Measles 1 given,458,Delta,Okpe,Oct,2021
Measles 1 given,298,Kwara,Offa,Mar,2021
Measles 1 given,797,Jigawa,Birnin Kudu,Aug,2021
Measles 1 given,375,Katsina,Kusada,Jul,2021
Measles 1 given,431,Ekiti,Ekiti West,Aug,2021
Measles 1 given,1518,Kaduna,Sabon Gari,Sep,2021
Measles 1 given,2214,Rivers,Obio/Akpor,Feb,2021
Measles 1 given,69,Plateau,Bokkos,Jan,2021
Measles 1 given,219,Kogi,Ogori/Magongo,Jul,2021
Measles 1 given,557,Imo,Ihitte/Uboma,Dec,2021
Measles 1 given,673,Enugu,Igbo-Eze North,Jan,2021
Measles 1 given,460,Abia,Isiala-Ngwa South,Feb,2021
Measles 1 given,147,Osun,Ilesa East,Apr,2021
Measles 1 given,450,Delta,Ndokwa West,Aug,2021
Measles 1 given,297,Ondo,Ose,Dec,2021
Measles 1 given,758,Plateau,Jos North,Aug,2021
Measles 1 given,75,Bayelsa,Kolokuma/Opokuma,Mar,2021
Measles 1 given,1432,Kaduna,Birnin Gwari,Sep,2021
Measles 1 given,964,Plateau,Jos North,Jun,2021
Measles 1 given,623,Katsina,Safana,Mar,2021
Measles 1 given,40,Edo,Owan West,May,2021
Measles 1 given,468,Federal Capital Territory,Abaji,Mar,2021
Measles 1 given,1767,Yobe,Nguru,Dec,2021
Measles 1 given,542,Akwa-Ibom,Ikot Ekpene,Dec,2021
Measles 1 given,1410,Kebbi,Argungu,May,2021
Measles 1 given,581,Osun,Ife East,Jun,2021
Measles 1 given,438,Bauchi,Itas/Gadau,Aug,2021
Measles 1 given,883,Jigawa,Miga,Aug,2021
Measles 1 given,438,Taraba,Ibi,Nov,2021
Measles 1 given,397,Akwa-Ibom,Okobo,Jun,2021
Measles 1 given,342,Imo,Oru East,Feb,2021
Measles 1 given,308,Osun,Odo Otin,Sep,2021
Measles 1 given,385,Akwa-Ibom,Okobo,Aug,2021
Measles 1 given,692,Kano,Albasu,May,2021
Measles 1 given,702,Katsina,Funtua,May,2021
Measles 1 given,746,Katsina,Funtua,Jul,2021
Measles 1 given,582,Niger,Rijau,Dec,2021
Measles 1 given,579,Jigawa,Kaugama,Apr,2021
Measles 1 given,495,Adamawa,Gombi,Jul,2021
Measles 1 given,898,Ogun,Abeokuta South,Apr,2021
Measles 1 given,572,Sokoto,Sokoto North,Jan,2021
Measles 1 given,698,Sokoto,Sokoto North,Dec,2021
