Indicator,Values,State,LGA,Months,Year
028. Penta Vaccine - Received,2440,Nasarawa,Obi,Sep,2021
028. Penta Vaccine - Received,2542,Nasarawa,Obi,Aug,2021
028. Penta Vaccine - Received,2228,Nasarawa,Obi,May,2021
028. Penta Vaccine - Received,2250,Nasarawa,Obi,Jun,2021
028. Penta Vaccine - Received,2330,Nasarawa,Obi,Mar,2021
028. Penta Vaccine - Received,2160,Nasarawa,Obi,Apr,2021
028. Penta Vaccine - Received,2776,Nasarawa,Obi,Jan,2021
028. Penta Vaccine - Received,2750,Nasarawa,Obi,Feb,2021
028. Penta Vaccine - Received,990,Abia,Ukwa East,Jun,2021
028. Penta Vaccine - Received,1020,Abia,Ukwa East,Jul,2021
028. Penta Vaccine - Received,980,Abia,Ukwa East,Aug,2021
028. Penta Vaccine - Received,1050,Abia,Ukwa East,Sep,2021
028. Penta Vaccine - Received,1020,Abia,Ukwa East,Feb,2021
028. Penta Vaccine - Received,1070,Abia,Ukwa East,Mar,2021
028. Penta Vaccine - Received,1030,Abia,Ukwa East,Apr,2021
028. Penta Vaccine - Received,1010,Abia,Ukwa East,May,2021
028. Penta Vaccine - Received,1240,Abia,Ukwa East,Jan,2021
028. Penta Vaccine - Received,6000,Kaduna,Zaria,Feb,2021
028. Penta Vaccine - Received,6060,Kaduna,Zaria,Jan,2021
028. Penta Vaccine - Received,3100,Nasarawa,Obi,Dec,2021
028. Penta Vaccine - Received,3270,Nasarawa,Obi,Oct,2021
028. Penta Vaccine - Received,2934,Nasarawa,Obi,Nov,2021
028. Penta Vaccine - Received,5380,Kaduna,Zaria,Aug,2021
028. Penta Vaccine - Received,4920,Kaduna,Zaria,Jul,2021
028. Penta Vaccine - Received,3598,Kaduna,Zaria,Sep,2021
028. Penta Vaccine - Received,5450,Kaduna,Zaria,Apr,2021
028. Penta Vaccine - Received,1020,Abia,Ukwa East,Oct,2021
028. Penta Vaccine - Received,6160,Kaduna,Zaria,Mar,2021
028. Penta Vaccine - Received,1180,Abia,Ukwa East,Nov,2021
028. Penta Vaccine - Received,6580,Kaduna,Zaria,Jun,2021
028. Penta Vaccine - Received,4370,Kaduna,Zaria,May,2021
028. Penta Vaccine - Received,930,Abia,Ukwa East,Dec,2021
028. Penta Vaccine - Received,1680,Anambra,Awka North,Nov,2021
028. Penta Vaccine - Received,1640,Anambra,Awka North,Dec,2021
028. Penta Vaccine - Received,6820,Borno,Shani,Nov,2021
028. Penta Vaccine - Received,1660,Anambra,Awka North,Oct,2021
028. Penta Vaccine - Received,4300,Borno,Shani,Oct,2021
028. Penta Vaccine - Received,240,Borno,Shani,Dec,2021
028. Penta Vaccine - Received,40,Niger,Rijau,Oct,2021
028. Penta Vaccine - Received,1600,Anambra,Awka North,Apr,2021
028. Penta Vaccine - Received,1730,Anambra,Awka North,May,2021
028. Penta Vaccine - Received,1900,Anambra,Awka North,Feb,2021
028. Penta Vaccine - Received,1670,Anambra,Awka North,Mar,2021
028. Penta Vaccine - Received,1630,Anambra,Awka North,Jan,2021
028. Penta Vaccine - Received,1470,Anambra,Awka North,Aug,2021
028. Penta Vaccine - Received,1520,Anambra,Awka North,Sep,2021
028. Penta Vaccine - Received,1460,Anambra,Awka North,Jun,2021
028. Penta Vaccine - Received,1640,Anambra,Awka North,Jul,2021
028. Penta Vaccine - Received,3180,Kano,Gabasawa,Jan,2021
028. Penta Vaccine - Received,3390,Kano,Minjibir,Jan,2021
028. Penta Vaccine - Received,3630,Kano,Minjibir,Mar,2021
028. Penta Vaccine - Received,3030,Kano,Minjibir,Feb,2021
028. Penta Vaccine - Received,3340,Kano,Minjibir,May,2021
028. Penta Vaccine - Received,3350,Kano,Minjibir,Apr,2021
028. Penta Vaccine - Received,3190,Kano,Minjibir,Jul,2021
028. Penta Vaccine - Received,1310,Jigawa,Auyo,Jan,2021
028. Penta Vaccine - Received,3740,Kano,Minjibir,Jun,2021
028. Penta Vaccine - Received,3404,Kano,Minjibir,Sep,2021
028. Penta Vaccine - Received,3600,Kano,Minjibir,Aug,2021
028. Penta Vaccine - Received,270,Borno,Shani,Jan,2021
028. Penta Vaccine - Received,530,Borno,Shani,Apr,2021
028. Penta Vaccine - Received,5540,Borno,Shani,May,2021
028. Penta Vaccine - Received,630,Borno,Shani,Jul,2021
028. Penta Vaccine - Received,2980,Sokoto,Shagari,Jul,2021
028. Penta Vaccine - Received,2810,Sokoto,Shagari,Aug,2021
028. Penta Vaccine - Received,3060,Sokoto,Shagari,May,2021
028. Penta Vaccine - Received,3980,Kano,Gabasawa,Sep,2021
028. Penta Vaccine - Received,2740,Sokoto,Shagari,Jun,2021
028. Penta Vaccine - Received,3200,Sokoto,Shagari,Mar,2021
028. Penta Vaccine - Received,2950,Sokoto,Shagari,Apr,2021
028. Penta Vaccine - Received,2060,Sokoto,Shagari,Jan,2021
028. Penta Vaccine - Received,2270,Sokoto,Shagari,Feb,2021
028. Penta Vaccine - Received,2720,Sokoto,Shagari,Sep,2021
028. Penta Vaccine - Received,2650,Sokoto,Shagari,Oct,2021
028. Penta Vaccine - Received,2600,Sokoto,Shagari,Nov,2021
028. Penta Vaccine - Received,2610,Sokoto,Shagari,Dec,2021
028. Penta Vaccine - Received,1480,Bayelsa,Brass,Sep,2021
028. Penta Vaccine - Received,950,Bayelsa,Brass,Oct,2021
028. Penta Vaccine - Received,960,Bayelsa,Brass,Nov,2021
028. Penta Vaccine - Received,730,Bayelsa,Brass,Dec,2021
028. Penta Vaccine - Received,490,Kebbi,Bunza,Jul,2021
028. Penta Vaccine - Received,120,Kebbi,Bunza,May,2021
028. Penta Vaccine - Received,1420,Kebbi,Bunza,Mar,2021
028. Penta Vaccine - Received,1720,Kebbi,Bunza,Apr,2021
028. Penta Vaccine - Received,1640,Kebbi,Bunza,Jan,2021
028. Penta Vaccine - Received,1690,Kebbi,Bunza,Feb,2021
028. Penta Vaccine - Received,1460,Delta,Ukwuani,Dec,2021
028. Penta Vaccine - Received,1090,Delta,Ukwuani,Nov,2021
028. Penta Vaccine - Received,1190,Delta,Ukwuani,Sep,2021
028. Penta Vaccine - Received,1270,Delta,Ukwuani,Aug,2021
028. Penta Vaccine - Received,1380,Delta,Ukwuani,May,2021
028. Penta Vaccine - Received,1510,Delta,Ukwuani,Apr,2021
028. Penta Vaccine - Received,1110,Delta,Ukwuani,Jul,2021
028. Penta Vaccine - Received,1340,Delta,Ukwuani,Jun,2021
028. Penta Vaccine - Received,1490,Delta,Ukwuani,Jan,2021
028. Penta Vaccine - Received,1430,Delta,Ukwuani,Mar,2021
028. Penta Vaccine - Received,980,Delta,Ukwuani,Feb,2021
028. Penta Vaccine - Received,280,Delta,Ukwuani,Oct,2021
028. Penta Vaccine - Received,2860,Bauchi,Gamawa,Feb,2021
028. Penta Vaccine - Received,3586,Bauchi,Gamawa,Jan,2021
028. Penta Vaccine - Received,2880,Bauchi,Gamawa,Apr,2021
028. Penta Vaccine - Received,2950,Bauchi,Gamawa,Mar,2021
028. Penta Vaccine - Received,2860,Bauchi,Gamawa,Jun,2021
028. Penta Vaccine - Received,2950,Bauchi,Gamawa,May,2021
028. Penta Vaccine - Received,2660,Anambra,Nnewi South,Dec,2021
028. Penta Vaccine - Received,1060,Kebbi,Kalgo,Jan,2021
028. Penta Vaccine - Received,2620,Anambra,Nnewi South,Nov,2021
028. Penta Vaccine - Received,2340,Anambra,Nnewi South,Oct,2021
028. Penta Vaccine - Received,3970,Borno,Bama,Sep,2021
028. Penta Vaccine - Received,3491,Bauchi,Gamawa,Nov,2021
028. Penta Vaccine - Received,2690,Bauchi,Gamawa,Oct,2021
028. Penta Vaccine - Received,3040,Borno,Bama,Jul,2021
028. Penta Vaccine - Received,3270,Bauchi,Gamawa,Dec,2021
028. Penta Vaccine - Received,3220,Borno,Bama,Aug,2021
028. Penta Vaccine - Received,2910,Bauchi,Gamawa,Aug,2021
028. Penta Vaccine - Received,3420,Borno,Bama,Jan,2021
028. Penta Vaccine - Received,2980,Bauchi,Gamawa,Jul,2021
028. Penta Vaccine - Received,2420,Borno,Bama,Feb,2021
028. Penta Vaccine - Received,4101,Bauchi,Gamawa,Sep,2021
028. Penta Vaccine - Received,3180,Borno,Bama,May,2021
028. Penta Vaccine - Received,3310,Borno,Bama,Jun,2021
028. Penta Vaccine - Received,2320,Borno,Bama,Mar,2021
028. Penta Vaccine - Received,4160,Borno,Bama,Apr,2021
028. Penta Vaccine - Received,2190,Oyo,Surulere,Feb,2021
028. Penta Vaccine - Received,1860,Oyo,Surulere,Jan,2021
028. Penta Vaccine - Received,2340,Oyo,Surulere,Apr,2021
028. Penta Vaccine - Received,2420,Oyo,Surulere,Mar,2021
028. Penta Vaccine - Received,930,Nasarawa,Keana,Aug,2021
028. Penta Vaccine - Received,2310,Rivers,Ikwerre,Dec,2021
028. Penta Vaccine - Received,1450,Oyo,Surulere,Sep,2021
028. Penta Vaccine - Received,640,Nasarawa,Keana,Jul,2021
028. Penta Vaccine - Received,530,Nasarawa,Keana,Jun,2021
028. Penta Vaccine - Received,2700,Rivers,Ikwerre,Oct,2021
028. Penta Vaccine - Received,2760,Rivers,Ikwerre,Nov,2021
028. Penta Vaccine - Received,610,Nasarawa,Keana,May,2021
028. Penta Vaccine - Received,2470,Oyo,Surulere,Jun,2021
028. Penta Vaccine - Received,720,Nasarawa,Keana,Apr,2021
028. Penta Vaccine - Received,2250,Oyo,Surulere,May,2021
028. Penta Vaccine - Received,822,Nasarawa,Keana,Mar,2021
028. Penta Vaccine - Received,859,Nasarawa,Keana,Feb,2021
028. Penta Vaccine - Received,2120,Oyo,Surulere,Aug,2021
028. Penta Vaccine - Received,982,Nasarawa,Keana,Jan,2021
028. Penta Vaccine - Received,1770,Oyo,Surulere,Jul,2021
028. Penta Vaccine - Received,910,Nasarawa,Keana,Sep,2021
028. Penta Vaccine - Received,2770,Sokoto,Goronyo,Aug,2021
028. Penta Vaccine - Received,860,Nasarawa,Keana,Nov,2021
028. Penta Vaccine - Received,930,Nasarawa,Keana,Oct,2021
028. Penta Vaccine - Received,1740,Oyo,Surulere,Dec,2021
028. Penta Vaccine - Received,1400,Jigawa,Kazaure,Nov,2021
028. Penta Vaccine - Received,1680,Jigawa,Kazaure,Oct,2021
028. Penta Vaccine - Received,1410,Sokoto,Goronyo,Apr,2021
028. Penta Vaccine - Received,4020,Sokoto,Goronyo,May,2021
028. Penta Vaccine - Received,2210,Oyo,Surulere,Nov,2021
028. Penta Vaccine - Received,2610,Sokoto,Goronyo,Jun,2021
028. Penta Vaccine - Received,1870,Sokoto,Goronyo,Jul,2021
028. Penta Vaccine - Received,1980,Oyo,Surulere,Oct,2021
028. Penta Vaccine - Received,2780,Rivers,Ikwerre,Jan,2021
028. Penta Vaccine - Received,2900,Rivers,Ikwerre,Feb,2021
028. Penta Vaccine - Received,590,Nasarawa,Keana,Dec,2021
028. Penta Vaccine - Received,2620,Rivers,Ikwerre,Sep,2021
028. Penta Vaccine - Received,2280,Rivers,Ikwerre,Jul,2021
028. Penta Vaccine - Received,2710,Rivers,Ikwerre,Aug,2021
028. Penta Vaccine - Received,2220,Rivers,Ikwerre,May,2021
028. Penta Vaccine - Received,3050,Jigawa,Kazaure,Sep,2021
028. Penta Vaccine - Received,2940,Rivers,Ikwerre,Jun,2021
028. Penta Vaccine - Received,2880,Rivers,Ikwerre,Mar,2021
028. Penta Vaccine - Received,2968,Rivers,Ikwerre,Apr,2021
028. Penta Vaccine - Received,1680,Jigawa,Kazaure,Jun,2021
028. Penta Vaccine - Received,1730,Jigawa,Kazaure,May,2021
028. Penta Vaccine - Received,2260,Sokoto,Goronyo,Jan,2021
028. Penta Vaccine - Received,2850,Jigawa,Kazaure,Aug,2021
028. Penta Vaccine - Received,1150,Sokoto,Goronyo,Feb,2021
028. Penta Vaccine - Received,2130,Jigawa,Kazaure,Jul,2021
028. Penta Vaccine - Received,2570,Jigawa,Kazaure,Feb,2021
028. Penta Vaccine - Received,2780,Jigawa,Kazaure,Jan,2021
028. Penta Vaccine - Received,2550,Jigawa,Kazaure,Apr,2021
028. Penta Vaccine - Received,2670,Jigawa,Kazaure,Mar,2021
028. Penta Vaccine - Received,4150,Borno,Bama,Dec,2021
028. Penta Vaccine - Received,3360,Borno,Bama,Oct,2021
028. Penta Vaccine - Received,3900,Borno,Bama,Nov,2021
028. Penta Vaccine - Received,780,Bayelsa,Brass,Jan,2021
028. Penta Vaccine - Received,430,Sokoto,Goronyo,Nov,2021
028. Penta Vaccine - Received,280,Bayelsa,Brass,Feb,2021
028. Penta Vaccine - Received,1430,Sokoto,Goronyo,Dec,2021
028. Penta Vaccine - Received,540,Bayelsa,Brass,Mar,2021
028. Penta Vaccine - Received,700,Bayelsa,Brass,Apr,2021
028. Penta Vaccine - Received,820,Bayelsa,Brass,May,2021
028. Penta Vaccine - Received,690,Bayelsa,Brass,Jun,2021
028. Penta Vaccine - Received,1840,Jigawa,Kazaure,Dec,2021
028. Penta Vaccine - Received,1180,Bayelsa,Brass,Jul,2021
028. Penta Vaccine - Received,1320,Bayelsa,Brass,Aug,2021
028. Penta Vaccine - Received,90,Sokoto,Goronyo,Oct,2021
028. Penta Vaccine - Received,1630,Osun,Isokan,Sep,2021
028. Penta Vaccine - Received,1490,Osun,Isokan,Jun,2021
028. Penta Vaccine - Received,1460,Taraba,Yorro,Sep,2021
028. Penta Vaccine - Received,1450,Taraba,Yorro,Aug,2021
028. Penta Vaccine - Received,1240,Taraba,Yorro,Jul,2021
028. Penta Vaccine - Received,1270,Taraba,Yorro,Jun,2021
028. Penta Vaccine - Received,1370,Taraba,Yorro,May,2021
028. Penta Vaccine - Received,960,Taraba,Yorro,Apr,2021
028. Penta Vaccine - Received,1110,Taraba,Yorro,Mar,2021
028. Penta Vaccine - Received,950,Taraba,Yorro,Jan,2021
028. Penta Vaccine - Received,2000,Kano,Karaye,Dec,2021
028. Penta Vaccine - Received,1930,Kano,Karaye,Oct,2021
028. Penta Vaccine - Received,2030,Kano,Karaye,Nov,2021
028. Penta Vaccine - Received,1960,Kano,Karaye,May,2021
028. Penta Vaccine - Received,2450,Osun,Ife North,Mar,2021
028. Penta Vaccine - Received,2590,Osun,Ife North,Feb,2021
028. Penta Vaccine - Received,2420,Kano,Karaye,Jun,2021
028. Penta Vaccine - Received,870,Akwa-Ibom,Ika,Sep,2021
028. Penta Vaccine - Received,1980,Osun,Ife North,Jan,2021
028. Penta Vaccine - Received,2340,Kano,Karaye,Mar,2021
028. Penta Vaccine - Received,2040,Kano,Karaye,Apr,2021
028. Penta Vaccine - Received,860,Akwa-Ibom,Ika,Jul,2021
028. Penta Vaccine - Received,2200,Kano,Karaye,Jan,2021
028. Penta Vaccine - Received,810,Akwa-Ibom,Ika,Aug,2021
028. Penta Vaccine - Received,2520,Kano,Karaye,Feb,2021
028. Penta Vaccine - Received,710,Akwa-Ibom,Ika,May,2021
028. Penta Vaccine - Received,920,Akwa-Ibom,Ika,Jun,2021
028. Penta Vaccine - Received,2230,Kano,Karaye,Sep,2021
028. Penta Vaccine - Received,1790,Kano,Karaye,Jul,2021
028. Penta Vaccine - Received,2240,Kano,Karaye,Aug,2021
028. Penta Vaccine - Received,980,Akwa-Ibom,Ika,Mar,2021
028. Penta Vaccine - Received,830,Akwa-Ibom,Ika,Apr,2021
028. Penta Vaccine - Received,810,Akwa-Ibom,Ika,Jan,2021
028. Penta Vaccine - Received,950,Akwa-Ibom,Ika,Feb,2021
028. Penta Vaccine - Received,2520,Kano,Kabo,Jan,2021
028. Penta Vaccine - Received,1880,Osun,Isokan,Jan,2021
028. Penta Vaccine - Received,930,Akwa-Ibom,Ika,Dec,2021
028. Penta Vaccine - Received,800,Akwa-Ibom,Ika,Oct,2021
028. Penta Vaccine - Received,1470,Osun,Isokan,Apr,2021
028. Penta Vaccine - Received,630,Akwa-Ibom,Ika,Nov,2021
028. Penta Vaccine - Received,1390,Osun,Isokan,May,2021
028. Penta Vaccine - Received,1300,Osun,Isokan,Feb,2021
028. Penta Vaccine - Received,3560,Kebbi,Augie,Feb,2021
028. Penta Vaccine - Received,1789,Kebbi,Augie,Jan,2021
028. Penta Vaccine - Received,1630,Taraba,Zing,Dec,2021
028. Penta Vaccine - Received,1320,Taraba,Zing,Nov,2021
028. Penta Vaccine - Received,2540,Anambra,Nnewi South,Sep,2021
028. Penta Vaccine - Received,2300,Anambra,Nnewi South,Aug,2021
028. Penta Vaccine - Received,2710,Anambra,Nnewi South,Jul,2021
028. Penta Vaccine - Received,2940,Anambra,Nnewi South,Jun,2021
028. Penta Vaccine - Received,2820,Anambra,Nnewi South,May,2021
028. Penta Vaccine - Received,2970,Anambra,Nnewi South,Apr,2021
028. Penta Vaccine - Received,3580,Anambra,Nnewi South,Mar,2021
028. Penta Vaccine - Received,3680,Anambra,Nnewi South,Feb,2021
028. Penta Vaccine - Received,2990,Anambra,Nnewi South,Jan,2021
028. Penta Vaccine - Received,2470,Osun,Ife North,Dec,2021
028. Penta Vaccine - Received,2540,Osun,Ife North,Nov,2021
028. Penta Vaccine - Received,2410,Osun,Ife North,Oct,2021
028. Penta Vaccine - Received,2520,Osun,Ife North,Sep,2021
028. Penta Vaccine - Received,2470,Osun,Ife North,Aug,2021
028. Penta Vaccine - Received,2370,Osun,Ife North,Jul,2021
028. Penta Vaccine - Received,2340,Osun,Ife North,Jun,2021
028. Penta Vaccine - Received,2440,Osun,Ife North,May,2021
028. Penta Vaccine - Received,2480,Osun,Ife North,Apr,2021
028. Penta Vaccine - Received,1880,Kano,Warawa,Feb,2021
028. Penta Vaccine - Received,2130,Kano,Warawa,Jan,2021
028. Penta Vaccine - Received,2190,Kano,Warawa,Apr,2021
028. Penta Vaccine - Received,2200,Kano,Warawa,Mar,2021
028. Penta Vaccine - Received,2460,Kano,Warawa,Jun,2021
028. Penta Vaccine - Received,2110,Kano,Warawa,May,2021
028. Penta Vaccine - Received,2350,Kano,Warawa,Aug,2021
028. Penta Vaccine - Received,1050,Kano,Warawa,Jul,2021
028. Penta Vaccine - Received,2350,Kano,Warawa,Sep,2021
028. Penta Vaccine - Received,3260,Cross River,Yala,Dec,2021
028. Penta Vaccine - Received,3729,Cross River,Yala,Mar,2021
028. Penta Vaccine - Received,3600,Cross River,Yala,Apr,2021
028. Penta Vaccine - Received,3590,Cross River,Yala,May,2021
028. Penta Vaccine - Received,3530,Cross River,Yala,Jun,2021
028. Penta Vaccine - Received,3480,Cross River,Yala,Jul,2021
028. Penta Vaccine - Received,2910,Cross River,Yala,Aug,2021
028. Penta Vaccine - Received,2640,Cross River,Yala,Sep,2021
028. Penta Vaccine - Received,1400,Taraba,Yorro,Dec,2021
028. Penta Vaccine - Received,1240,Taraba,Yorro,Nov,2021
028. Penta Vaccine - Received,1480,Taraba,Yorro,Oct,2021
028. Penta Vaccine - Received,1760,Akwa-Ibom,Abak,Jan,2021
028. Penta Vaccine - Received,2030,Akwa-Ibom,Abak,Sep,2021
028. Penta Vaccine - Received,1920,Akwa-Ibom,Abak,Jul,2021
028. Penta Vaccine - Received,2020,Akwa-Ibom,Abak,Aug,2021
028. Penta Vaccine - Received,1630,Akwa-Ibom,Abak,May,2021
028. Penta Vaccine - Received,2080,Akwa-Ibom,Abak,Jun,2021
028. Penta Vaccine - Received,3037,Cross River,Yala,Jan,2021
028. Penta Vaccine - Received,3340,Adamawa,Jada,Oct,2021
028. Penta Vaccine - Received,2390,Adamawa,Jada,Dec,2021
028. Penta Vaccine - Received,3456,Adamawa,Jada,Nov,2021
028. Penta Vaccine - Received,2920,Adamawa,Jada,Jan,2021
028. Penta Vaccine - Received,2980,Adamawa,Jada,Mar,2021
028. Penta Vaccine - Received,9040,Lagos,Oshodi/Isolo,Dec,2021
028. Penta Vaccine - Received,2790,Adamawa,Jada,Feb,2021
028. Penta Vaccine - Received,3120,Adamawa,Jada,May,2021
028. Penta Vaccine - Received,2910,Adamawa,Jada,Apr,2021
028. Penta Vaccine - Received,2930,Adamawa,Jada,Jul,2021
028. Penta Vaccine - Received,3140,Adamawa,Jada,Jun,2021
028. Penta Vaccine - Received,3200,Adamawa,Jada,Sep,2021
028. Penta Vaccine - Received,3310,Adamawa,Jada,Aug,2021
028. Penta Vaccine - Received,510,Osun,Ifedayo,Feb,2021
028. Penta Vaccine - Received,482,Osun,Ifedayo,Jan,2021
028. Penta Vaccine - Received,460,Osun,Ifedayo,Apr,2021
028. Penta Vaccine - Received,2980,Delta,Ethiope West,Oct,2021
028. Penta Vaccine - Received,2910,Delta,Ethiope West,Nov,2021
028. Penta Vaccine - Received,3130,Delta,Ethiope West,Dec,2021
028. Penta Vaccine - Received,2490,Rivers,Opobo/Nkoro,Jan,2021
028. Penta Vaccine - Received,1760,Rivers,Opobo/Nkoro,Mar,2021
028. Penta Vaccine - Received,2410,Rivers,Opobo/Nkoro,Feb,2021
028. Penta Vaccine - Received,560,Osun,Ifedayo,Aug,2021
028. Penta Vaccine - Received,1710,Rivers,Opobo/Nkoro,May,2021
028. Penta Vaccine - Received,520,Osun,Ifedayo,Jul,2021
028. Penta Vaccine - Received,1960,Akwa-Ibom,Etinan,Jan,2021
028. Penta Vaccine - Received,1710,Akwa-Ibom,Etinan,Feb,2021
028. Penta Vaccine - Received,2100,Akwa-Ibom,Etinan,Mar,2021
028. Penta Vaccine - Received,1890,Akwa-Ibom,Etinan,Jun,2021
028. Penta Vaccine - Received,1770,Akwa-Ibom,Etinan,Jul,2021
028. Penta Vaccine - Received,2600,Delta,Ethiope West,Jul,2021
028. Penta Vaccine - Received,2890,Delta,Ethiope West,Aug,2021
028. Penta Vaccine - Received,490,Osun,Ifedayo,Dec,2021
028. Penta Vaccine - Received,3070,Delta,Ethiope West,Sep,2021
028. Penta Vaccine - Received,569,Osun,Ifedayo,Nov,2021
028. Penta Vaccine - Received,500,Osun,Ifedayo,Oct,2021
028. Penta Vaccine - Received,3410,Delta,Ethiope West,Jan,2021
028. Penta Vaccine - Received,3490,Delta,Ethiope West,Feb,2021
028. Penta Vaccine - Received,3540,Delta,Ethiope West,Mar,2021
028. Penta Vaccine - Received,3390,Delta,Ethiope West,Apr,2021
028. Penta Vaccine - Received,3000,Delta,Ethiope West,May,2021
028. Penta Vaccine - Received,3160,Delta,Ethiope West,Jun,2021
028. Penta Vaccine - Received,450,Ogun,Ogun Waterside,Jun,2021
028. Penta Vaccine - Received,1030,Ogun,Ogun Waterside,May,2021
028. Penta Vaccine - Received,1540,Ogun,Ogun Waterside,Apr,2021
028. Penta Vaccine - Received,1120,Ogun,Ogun Waterside,Mar,2021
028. Penta Vaccine - Received,1640,Yobe,Busari,Oct,2021
028. Penta Vaccine - Received,2870,Oyo,Oluyole,Oct,2021
028. Penta Vaccine - Received,3020,Oyo,Oluyole,Nov,2021
028. Penta Vaccine - Received,220,Oyo,Oluyole,Dec,2021
028. Penta Vaccine - Received,1780,Yobe,Busari,Dec,2021
028. Penta Vaccine - Received,1900,Yobe,Busari,Nov,2021
028. Penta Vaccine - Received,1110,Ogun,Ogun Waterside,Oct,2021
028. Penta Vaccine - Received,1500,Yobe,Busari,Jul,2021
028. Penta Vaccine - Received,1970,Yobe,Busari,Jun,2021
028. Penta Vaccine - Received,1550,Yobe,Busari,Sep,2021
028. Penta Vaccine - Received,1590,Yobe,Busari,Aug,2021
028. Penta Vaccine - Received,1680,Yobe,Busari,Mar,2021
028. Penta Vaccine - Received,1850,Yobe,Busari,Feb,2021
028. Penta Vaccine - Received,1550,Yobe,Busari,May,2021
028. Penta Vaccine - Received,1620,Yobe,Busari,Apr,2021
028. Penta Vaccine - Received,1720,Yobe,Busari,Jan,2021
028. Penta Vaccine - Received,2668,Benue,Kwande,Aug,2021
028. Penta Vaccine - Received,3320,Oyo,Ona Ara,Jul,2021
028. Penta Vaccine - Received,1270,Benue,Kwande,Sep,2021
028. Penta Vaccine - Received,4520,Oyo,Ona Ara,Aug,2021
028. Penta Vaccine - Received,3740,Oyo,Ona Ara,May,2021
028. Penta Vaccine - Received,500,Benue,Kwande,Jul,2021
028. Penta Vaccine - Received,4100,Oyo,Ona Ara,Jun,2021
028. Penta Vaccine - Received,80,Benue,Kwande,Apr,2021
028. Penta Vaccine - Received,1930,Benue,Kwande,May,2021
028. Penta Vaccine - Received,520,Oyo,Ona Ara,Sep,2021
028. Penta Vaccine - Received,2130,Benue,Kwande,Nov,2021
028. Penta Vaccine - Received,2250,Oyo,Ona Ara,Oct,2021
028. Penta Vaccine - Received,2480,Benue,Kwande,Dec,2021
028. Penta Vaccine - Received,4440,Oyo,Ona Ara,Nov,2021
028. Penta Vaccine - Received,2070,Benue,Kwande,Oct,2021
028. Penta Vaccine - Received,4110,Kwara,Ilorin West,Mar,2021
028. Penta Vaccine - Received,1310,Kogi,Igalamela-Odolu,Nov,2021
028. Penta Vaccine - Received,4460,Kwara,Ilorin West,Feb,2021
028. Penta Vaccine - Received,1400,Kogi,Igalamela-Odolu,Oct,2021
028. Penta Vaccine - Received,4800,Kwara,Ilorin West,Jan,2021
028. Penta Vaccine - Received,2830,Oyo,Ona Ara,Dec,2021
028. Penta Vaccine - Received,1220,Kogi,Igalamela-Odolu,Dec,2021
028. Penta Vaccine - Received,1610,Akwa-Ibom,Abak,Dec,2021
028. Penta Vaccine - Received,3450,Kwara,Ilorin West,Jul,2021
028. Penta Vaccine - Received,5350,Kwara,Ilorin West,Jun,2021
028. Penta Vaccine - Received,2360,Oyo,Oluyole,Apr,2021
028. Penta Vaccine - Received,1820,Akwa-Ibom,Abak,Oct,2021
