Indicator,Values,State,LGA,Months,Year
Penta 1 Coverage,2.4,Akwa-Ibom,Ikot Abasi,Mar,2023
Penta 1 Coverage,33.3,Akwa-Ibom,Ikot Abasi,Apr,2023
Penta 1 Coverage,26.8,Akwa-Ibom,Ikot Abasi,May,2023
Penta 1 Coverage,62.6,Akwa-Ibom,Ikot Abasi,Jun,2023
Penta 1 Coverage,68.6,Akwa-Ibom,Ikot Abasi,Jul,2023
Penta 1 Coverage,70.3,Akwa-Ibom,Ikot Abasi,Aug,2023
Penta 1 Coverage,66,Akwa-Ibom,Ikot Abasi,Sep,2023
Penta 1 Coverage,69.5,Akwa-Ibom,Ikot Abasi,Oct,2023
Penta 1 Coverage,87.8,Akwa-Ibom,Ikot Abasi,Nov,2023
Penta 1 Coverage,75.1,Akwa-Ibom,Ikot Abasi,Dec,2023
Penta 1 Coverage,23.3,Akwa-Ibom,Ikot Ekpene,Jan,2023
Penta 1 Coverage,4,Akwa-Ibom,Ikot Ekpene,Feb,2023
Penta 1 Coverage,23.8,Akwa-Ibom,Ikot Ekpene,Apr,2023
Penta 1 Coverage,21.4,Akwa-Ibom,Ikot Ekpene,May,2023
Penta 1 Coverage,66,Akwa-Ibom,Ikot Ekpene,Jun,2023
Penta 1 Coverage,85.1,Akwa-Ibom,Ikot Ekpene,Jul,2023
Penta 1 Coverage,86.5,Akwa-Ibom,Ikot Ekpene,Aug,2023
Penta 1 Coverage,95.4,Akwa-Ibom,Ikot Ekpene,Sep,2023
Penta 1 Coverage,85.4,Akwa-Ibom,Ikot Ekpene,Oct,2023
Penta 1 Coverage,93,Akwa-Ibom,Ikot Ekpene,Nov,2023
Penta 1 Coverage,77.8,Akwa-Ibom,Ikot Ekpene,Dec,2023
Penta 1 Coverage,52.4,Akwa-Ibom,Ini,Jan,2023
Penta 1 Coverage,28.8,Akwa-Ibom,Ini,Apr,2023
Penta 1 Coverage,23.9,Akwa-Ibom,Ini,May,2023
Penta 1 Coverage,31.1,Akwa-Ibom,Ini,Jun,2023
Penta 1 Coverage,29.2,Akwa-Ibom,Ini,Jul,2023
Penta 1 Coverage,38.7,Akwa-Ibom,Ini,Aug,2023
Penta 1 Coverage,36.6,Akwa-Ibom,Ini,Sep,2023
Penta 1 Coverage,37.8,Akwa-Ibom,Ini,Oct,2023
Penta 1 Coverage,60.1,Akwa-Ibom,Ini,Nov,2023
Penta 1 Coverage,81.2,Akwa-Ibom,Ini,Dec,2023
Penta 1 Coverage,73.4,Akwa-Ibom,Itu,Jan,2023
Penta 1 Coverage,32.4,Akwa-Ibom,Itu,Feb,2023
Penta 1 Coverage,6.4,Akwa-Ibom,Itu,Mar,2023
Penta 1 Coverage,35.7,Akwa-Ibom,Itu,Apr,2023
Penta 1 Coverage,38.2,Akwa-Ibom,Itu,May,2023
Penta 1 Coverage,73.6,Akwa-Ibom,Itu,Jun,2023
Penta 1 Coverage,69.4,Akwa-Ibom,Itu,Jul,2023
Penta 1 Coverage,76.1,Akwa-Ibom,Itu,Aug,2023
Penta 1 Coverage,80.3,Akwa-Ibom,Itu,Sep,2023
Penta 1 Coverage,68,Akwa-Ibom,Itu,Oct,2023
Penta 1 Coverage,93.3,Akwa-Ibom,Itu,Nov,2023
Penta 1 Coverage,68.4,Akwa-Ibom,Itu,Dec,2023
Penta 1 Coverage,64.8,Akwa-Ibom,Mbo,Jan,2023
Penta 1 Coverage,41.2,Akwa-Ibom,Mbo,Feb,2023
Penta 1 Coverage,17,Akwa-Ibom,Mbo,Mar,2023
Penta 1 Coverage,33.6,Akwa-Ibom,Mbo,Apr,2023
Penta 1 Coverage,32.5,Akwa-Ibom,Mbo,May,2023
Penta 1 Coverage,53.8,Akwa-Ibom,Mbo,Jun,2023
Penta 1 Coverage,65.9,Akwa-Ibom,Mbo,Jul,2023
Penta 1 Coverage,69.4,Akwa-Ibom,Mbo,Aug,2023
Penta 1 Coverage,96.9,Akwa-Ibom,Mbo,Sep,2023
Penta 1 Coverage,66.8,Akwa-Ibom,Mbo,Oct,2023
Penta 1 Coverage,116.9,Akwa-Ibom,Mbo,Nov,2023
Penta 1 Coverage,75,Akwa-Ibom,Mbo,Dec,2023
Penta 1 Coverage,97.4,Akwa-Ibom,Mkpat Enin,Jan,2023
Penta 1 Coverage,106.5,Akwa-Ibom,Mkpat Enin,Feb,2023
Penta 1 Coverage,68,Akwa-Ibom,Mkpat Enin,Mar,2023
Penta 1 Coverage,106,Akwa-Ibom,Mkpat Enin,Apr,2023
Penta 1 Coverage,65.2,Akwa-Ibom,Mkpat Enin,May,2023
Penta 1 Coverage,94.8,Akwa-Ibom,Mkpat Enin,Jun,2023
Penta 1 Coverage,92.1,Akwa-Ibom,Mkpat Enin,Jul,2023
Penta 1 Coverage,82.2,Akwa-Ibom,Mkpat Enin,Aug,2023
Penta 1 Coverage,90.6,Akwa-Ibom,Mkpat Enin,Sep,2023
Penta 1 Coverage,77.6,Akwa-Ibom,Mkpat Enin,Oct,2023
Penta 1 Coverage,87.8,Akwa-Ibom,Mkpat Enin,Nov,2023
Penta 1 Coverage,82.9,Akwa-Ibom,Mkpat Enin,Dec,2023
Penta 1 Coverage,38.2,Akwa-Ibom,Nsit Atai,Jan,2023
Penta 1 Coverage,2.7,Akwa-Ibom,Nsit Atai,Feb,2023
Penta 1 Coverage,29.8,Akwa-Ibom,Nsit Atai,Apr,2023
Penta 1 Coverage,49,Akwa-Ibom,Nsit Atai,May,2023
Penta 1 Coverage,53.4,Akwa-Ibom,Nsit Atai,Jun,2023
Penta 1 Coverage,38.2,Akwa-Ibom,Nsit Atai,Jul,2023
Penta 1 Coverage,76.7,Akwa-Ibom,Nsit Atai,Aug,2023
Penta 1 Coverage,78.1,Akwa-Ibom,Nsit Atai,Sep,2023
Penta 1 Coverage,70.9,Akwa-Ibom,Nsit Atai,Oct,2023
Penta 1 Coverage,79,Akwa-Ibom,Nsit Atai,Nov,2023
Penta 1 Coverage,81.6,Akwa-Ibom,Nsit Atai,Dec,2023
Penta 1 Coverage,56.5,Akwa-Ibom,Nsit Ibom,Jan,2023
Penta 1 Coverage,3.7,Akwa-Ibom,Nsit Ibom,Feb,2023
Penta 1 Coverage,59.2,Akwa-Ibom,Nsit Ibom,Apr,2023
Penta 1 Coverage,67.2,Akwa-Ibom,Nsit Ibom,May,2023
Penta 1 Coverage,78.5,Akwa-Ibom,Nsit Ibom,Jun,2023
Penta 1 Coverage,90.3,Akwa-Ibom,Nsit Ibom,Jul,2023
Penta 1 Coverage,95.8,Akwa-Ibom,Nsit Ibom,Aug,2023
Penta 1 Coverage,98.7,Akwa-Ibom,Nsit Ibom,Sep,2023
Penta 1 Coverage,88.1,Akwa-Ibom,Nsit Ibom,Oct,2023
Penta 1 Coverage,105.2,Akwa-Ibom,Nsit Ibom,Nov,2023
Penta 1 Coverage,91.2,Akwa-Ibom,Nsit Ibom,Dec,2023
Penta 1 Coverage,38.2,Akwa-Ibom,Nsit Ubium,Jan,2023
Penta 1 Coverage,29.5,Akwa-Ibom,Nsit Ubium,Feb,2023
Penta 1 Coverage,1,Akwa-Ibom,Nsit Ubium,Mar,2023
Penta 1 Coverage,25.8,Akwa-Ibom,Nsit Ubium,Apr,2023
Penta 1 Coverage,22.4,Akwa-Ibom,Nsit Ubium,May,2023
Penta 1 Coverage,33.1,Akwa-Ibom,Nsit Ubium,Jun,2023
Penta 1 Coverage,34.3,Akwa-Ibom,Nsit Ubium,Jul,2023
Penta 1 Coverage,32.1,Akwa-Ibom,Nsit Ubium,Aug,2023
Penta 1 Coverage,40,Akwa-Ibom,Nsit Ubium,Sep,2023
Penta 1 Coverage,41.2,Akwa-Ibom,Nsit Ubium,Oct,2023
Penta 1 Coverage,55.6,Akwa-Ibom,Nsit Ubium,Nov,2023
Penta 1 Coverage,45.8,Akwa-Ibom,Nsit Ubium,Dec,2023
Penta 1 Coverage,25.4,Akwa-Ibom,Obot Akara,Jan,2023
Penta 1 Coverage,31.8,Akwa-Ibom,Obot Akara,Apr,2023
Penta 1 Coverage,41.5,Akwa-Ibom,Obot Akara,May,2023
Penta 1 Coverage,78.4,Akwa-Ibom,Obot Akara,Jun,2023
Penta 1 Coverage,65.3,Akwa-Ibom,Obot Akara,Jul,2023
Penta 1 Coverage,76.3,Akwa-Ibom,Obot Akara,Aug,2023
Penta 1 Coverage,79.4,Akwa-Ibom,Obot Akara,Sep,2023
Penta 1 Coverage,76.6,Akwa-Ibom,Obot Akara,Oct,2023
Penta 1 Coverage,76.2,Akwa-Ibom,Obot Akara,Nov,2023
Penta 1 Coverage,77.4,Akwa-Ibom,Obot Akara,Dec,2023
Penta 1 Coverage,17.9,Akwa-Ibom,Okobo,Jan,2023
Penta 1 Coverage,6,Akwa-Ibom,Okobo,Feb,2023
Penta 1 Coverage,1.4,Akwa-Ibom,Okobo,Mar,2023
Penta 1 Coverage,31,Akwa-Ibom,Okobo,Apr,2023
Penta 1 Coverage,15.7,Akwa-Ibom,Okobo,May,2023
Penta 1 Coverage,45.4,Akwa-Ibom,Okobo,Jun,2023
Penta 1 Coverage,74,Akwa-Ibom,Okobo,Jul,2023
Penta 1 Coverage,65.1,Akwa-Ibom,Okobo,Aug,2023
Penta 1 Coverage,72,Akwa-Ibom,Okobo,Sep,2023
Penta 1 Coverage,61,Akwa-Ibom,Okobo,Oct,2023
Penta 1 Coverage,83.8,Akwa-Ibom,Okobo,Nov,2023
Penta 1 Coverage,59.9,Akwa-Ibom,Okobo,Dec,2023
Penta 1 Coverage,52.3,Akwa-Ibom,Onna,Jan,2023
Penta 1 Coverage,32.5,Akwa-Ibom,Onna,Feb,2023
Penta 1 Coverage,29,Akwa-Ibom,Onna,Apr,2023
Penta 1 Coverage,13.4,Akwa-Ibom,Onna,May,2023
Penta 1 Coverage,66.8,Akwa-Ibom,Onna,Jun,2023
Penta 1 Coverage,72.3,Akwa-Ibom,Onna,Jul,2023
Penta 1 Coverage,72.4,Akwa-Ibom,Onna,Aug,2023
Penta 1 Coverage,76.2,Akwa-Ibom,Onna,Sep,2023
Penta 1 Coverage,64.1,Akwa-Ibom,Onna,Oct,2023
Penta 1 Coverage,70.8,Akwa-Ibom,Onna,Nov,2023
Penta 1 Coverage,74.5,Akwa-Ibom,Onna,Dec,2023
Penta 1 Coverage,12.6,Akwa-Ibom,Oron,Jan,2023
Penta 1 Coverage,7.4,Akwa-Ibom,Oron,Feb,2023
Penta 1 Coverage,34.5,Akwa-Ibom,Oron,Apr,2023
Penta 1 Coverage,21,Akwa-Ibom,Oron,May,2023
Penta 1 Coverage,96.3,Akwa-Ibom,Oron,Jun,2023
Penta 1 Coverage,72.4,Akwa-Ibom,Oron,Jul,2023
Penta 1 Coverage,81,Akwa-Ibom,Oron,Aug,2023
Penta 1 Coverage,72.5,Akwa-Ibom,Oron,Sep,2023
Penta 1 Coverage,69.6,Akwa-Ibom,Oron,Oct,2023
Penta 1 Coverage,63.4,Akwa-Ibom,Oron,Nov,2023
Penta 1 Coverage,64.4,Akwa-Ibom,Oron,Dec,2023
Penta 1 Coverage,63,Akwa-Ibom,Oruk Anam,Jan,2023
Penta 1 Coverage,34.7,Akwa-Ibom,Oruk Anam,Feb,2023
Penta 1 Coverage,7.3,Akwa-Ibom,Oruk Anam,Mar,2023
Penta 1 Coverage,30.9,Akwa-Ibom,Oruk Anam,Apr,2023
Penta 1 Coverage,34.7,Akwa-Ibom,Oruk Anam,May,2023
Penta 1 Coverage,51.9,Akwa-Ibom,Oruk Anam,Jun,2023
Penta 1 Coverage,57.7,Akwa-Ibom,Oruk Anam,Jul,2023
Penta 1 Coverage,64.6,Akwa-Ibom,Oruk Anam,Aug,2023
Penta 1 Coverage,67.4,Akwa-Ibom,Oruk Anam,Sep,2023
Penta 1 Coverage,57.8,Akwa-Ibom,Oruk Anam,Oct,2023
Penta 1 Coverage,80.9,Akwa-Ibom,Oruk Anam,Nov,2023
Penta 1 Coverage,67.7,Akwa-Ibom,Oruk Anam,Dec,2023
Penta 1 Coverage,36,Akwa-Ibom,Udung Uko,Jan,2023
Penta 1 Coverage,20.1,Akwa-Ibom,Udung Uko,Feb,2023
Penta 1 Coverage,18.8,Akwa-Ibom,Udung Uko,Apr,2023
Penta 1 Coverage,37.9,Akwa-Ibom,Udung Uko,May,2023
Penta 1 Coverage,35.9,Akwa-Ibom,Udung Uko,Jun,2023
Penta 1 Coverage,42.2,Akwa-Ibom,Udung Uko,Jul,2023
Penta 1 Coverage,44.4,Akwa-Ibom,Udung Uko,Aug,2023
Penta 1 Coverage,92.2,Akwa-Ibom,Udung Uko,Sep,2023
Penta 1 Coverage,61.3,Akwa-Ibom,Udung Uko,Oct,2023
Penta 1 Coverage,105.4,Akwa-Ibom,Udung Uko,Nov,2023
Penta 1 Coverage,66,Akwa-Ibom,Udung Uko,Dec,2023
Penta 1 Coverage,45.3,Akwa-Ibom,Ukanafun,Jan,2023
Penta 1 Coverage,35.9,Akwa-Ibom,Ukanafun,Feb,2023
Penta 1 Coverage,1.6,Akwa-Ibom,Ukanafun,Mar,2023
Penta 1 Coverage,26.4,Akwa-Ibom,Ukanafun,Apr,2023
Penta 1 Coverage,27.3,Akwa-Ibom,Ukanafun,May,2023
Penta 1 Coverage,43,Akwa-Ibom,Ukanafun,Jun,2023
Penta 1 Coverage,26.6,Akwa-Ibom,Ukanafun,Jul,2023
Penta 1 Coverage,49,Akwa-Ibom,Ukanafun,Aug,2023
Penta 1 Coverage,34.3,Akwa-Ibom,Ukanafun,Sep,2023
Penta 1 Coverage,47.3,Akwa-Ibom,Ukanafun,Oct,2023
Penta 1 Coverage,40.3,Akwa-Ibom,Ukanafun,Nov,2023
Penta 1 Coverage,39.2,Akwa-Ibom,Ukanafun,Dec,2023
Penta 1 Coverage,40.7,Akwa-Ibom,Uruan,Jan,2023
Penta 1 Coverage,9.2,Akwa-Ibom,Uruan,Feb,2023
Penta 1 Coverage,18.8,Akwa-Ibom,Uruan,Apr,2023
Penta 1 Coverage,28.3,Akwa-Ibom,Uruan,May,2023
Penta 1 Coverage,47.6,Akwa-Ibom,Uruan,Jun,2023
Penta 1 Coverage,48.9,Akwa-Ibom,Uruan,Jul,2023
Penta 1 Coverage,56.1,Akwa-Ibom,Uruan,Aug,2023
Penta 1 Coverage,50.2,Akwa-Ibom,Uruan,Sep,2023
Penta 1 Coverage,47.2,Akwa-Ibom,Uruan,Oct,2023
Penta 1 Coverage,58.4,Akwa-Ibom,Uruan,Nov,2023
Penta 1 Coverage,47.5,Akwa-Ibom,Uruan,Dec,2023
Penta 1 Coverage,91.8,Akwa-Ibom,Urue-Offong/Oruko,Jan,2023
Penta 1 Coverage,20.2,Akwa-Ibom,Urue-Offong/Oruko,Feb,2023
Penta 1 Coverage,36.6,Akwa-Ibom,Urue-Offong/Oruko,Apr,2023
Penta 1 Coverage,41.9,Akwa-Ibom,Urue-Offong/Oruko,May,2023
Penta 1 Coverage,91,Akwa-Ibom,Urue-Offong/Oruko,Jun,2023
Penta 1 Coverage,95.4,Akwa-Ibom,Urue-Offong/Oruko,Jul,2023
Penta 1 Coverage,105.9,Akwa-Ibom,Urue-Offong/Oruko,Aug,2023
Penta 1 Coverage,110.4,Akwa-Ibom,Urue-Offong/Oruko,Sep,2023
Penta 1 Coverage,102.6,Akwa-Ibom,Urue-Offong/Oruko,Oct,2023
Penta 1 Coverage,100.2,Akwa-Ibom,Urue-Offong/Oruko,Nov,2023
Penta 1 Coverage,97.5,Akwa-Ibom,Urue-Offong/Oruko,Dec,2023
Penta 1 Coverage,38.6,Akwa-Ibom,Uyo,Jan,2023
Penta 1 Coverage,5.8,Akwa-Ibom,Uyo,Feb,2023
Penta 1 Coverage,28.4,Akwa-Ibom,Uyo,Apr,2023
Penta 1 Coverage,30,Akwa-Ibom,Uyo,May,2023
Penta 1 Coverage,57,Akwa-Ibom,Uyo,Jun,2023
Penta 1 Coverage,64.3,Akwa-Ibom,Uyo,Jul,2023
Penta 1 Coverage,70,Akwa-Ibom,Uyo,Aug,2023
Penta 1 Coverage,67.2,Akwa-Ibom,Uyo,Sep,2023
Penta 1 Coverage,59.1,Akwa-Ibom,Uyo,Oct,2023
Penta 1 Coverage,75.6,Akwa-Ibom,Uyo,Nov,2023
Penta 1 Coverage,43.4,Akwa-Ibom,Uyo,Dec,2023
Penta 1 Coverage,29.5,Anambra,Aguata,Jan,2023
Penta 1 Coverage,83.7,Anambra,Aguata,Feb,2023
Penta 1 Coverage,75.6,Anambra,Aguata,Mar,2023
Penta 1 Coverage,44,Anambra,Aguata,Apr,2023
Penta 1 Coverage,35.3,Anambra,Aguata,May,2023
Penta 1 Coverage,38.7,Anambra,Aguata,Jun,2023
Penta 1 Coverage,41.4,Anambra,Aguata,Jul,2023
Penta 1 Coverage,97.7,Anambra,Aguata,Aug,2023
Penta 1 Coverage,100.4,Anambra,Aguata,Sep,2023
Penta 1 Coverage,88.6,Anambra,Aguata,Oct,2023
Penta 1 Coverage,89.3,Anambra,Aguata,Nov,2023
Penta 1 Coverage,51,Anambra,Aguata,Dec,2023
Penta 1 Coverage,90.6,Anambra,Anambra East,Jan,2023
Penta 1 Coverage,117,Anambra,Anambra East,Feb,2023
Penta 1 Coverage,159.9,Anambra,Anambra East,Mar,2023
Penta 1 Coverage,139.3,Anambra,Anambra East,Apr,2023
Penta 1 Coverage,84.4,Anambra,Anambra East,May,2023
Penta 1 Coverage,94.3,Anambra,Anambra East,Jun,2023
Penta 1 Coverage,46.5,Anambra,Anambra East,Jul,2023
Penta 1 Coverage,103.7,Anambra,Anambra East,Aug,2023
Penta 1 Coverage,94.8,Anambra,Anambra East,Sep,2023
Penta 1 Coverage,87,Anambra,Anambra East,Oct,2023
Penta 1 Coverage,105.7,Anambra,Anambra East,Nov,2023
Penta 1 Coverage,52.5,Anambra,Anambra East,Dec,2023
Penta 1 Coverage,76.6,Anambra,Anambra West,Jan,2023
Penta 1 Coverage,60.4,Anambra,Anambra West,Feb,2023
Penta 1 Coverage,116.2,Anambra,Anambra West,Mar,2023
Penta 1 Coverage,113.6,Anambra,Anambra West,Apr,2023
Penta 1 Coverage,64.3,Anambra,Anambra West,May,2023
Penta 1 Coverage,140,Anambra,Anambra West,Jun,2023
Penta 1 Coverage,72.7,Anambra,Anambra West,Jul,2023
Penta 1 Coverage,49.5,Anambra,Anambra West,Aug,2023
Penta 1 Coverage,85.3,Anambra,Anambra West,Sep,2023
Penta 1 Coverage,31.9,Anambra,Anambra West,Oct,2023
Penta 1 Coverage,27.4,Anambra,Anaocha,Jan,2023
Penta 1 Coverage,91,Anambra,Anaocha,Feb,2023
Penta 1 Coverage,55.9,Anambra,Anaocha,Mar,2023
Penta 1 Coverage,75.2,Anambra,Anaocha,Apr,2023
Penta 1 Coverage,26.4,Anambra,Anaocha,May,2023
Penta 1 Coverage,30.5,Anambra,Anaocha,Jun,2023
Penta 1 Coverage,38,Anambra,Anaocha,Jul,2023
Penta 1 Coverage,73.7,Anambra,Anaocha,Aug,2023
Penta 1 Coverage,77.4,Anambra,Anaocha,Sep,2023
Penta 1 Coverage,80.3,Anambra,Anaocha,Oct,2023
Penta 1 Coverage,92.2,Anambra,Anaocha,Nov,2023
Penta 1 Coverage,130.3,Anambra,Awka North,Jan,2023
Penta 1 Coverage,137.7,Anambra,Awka North,Feb,2023
Penta 1 Coverage,149.2,Anambra,Awka North,Mar,2023
Penta 1 Coverage,148,Anambra,Awka North,Apr,2023
Penta 1 Coverage,100,Anambra,Awka North,May,2023
Penta 1 Coverage,150.8,Anambra,Awka North,Jun,2023
Penta 1 Coverage,101.7,Anambra,Awka North,Jul,2023
Penta 1 Coverage,100.9,Anambra,Awka North,Aug,2023
Penta 1 Coverage,102.4,Anambra,Awka North,Sep,2023
Penta 1 Coverage,112,Anambra,Awka North,Oct,2023
Penta 1 Coverage,113.3,Anambra,Awka North,Nov,2023
Penta 1 Coverage,109,Anambra,Awka North,Dec,2023
Penta 1 Coverage,117.1,Anambra,Awka South,Jan,2023
Penta 1 Coverage,101.4,Anambra,Awka South,Feb,2023
Penta 1 Coverage,92.7,Anambra,Awka South,Mar,2023
Penta 1 Coverage,130.4,Anambra,Awka South,Apr,2023
Penta 1 Coverage,79.8,Anambra,Awka South,May,2023
Penta 1 Coverage,123.7,Anambra,Awka South,Jun,2023
Penta 1 Coverage,68.6,Anambra,Awka South,Jul,2023
Penta 1 Coverage,115.9,Anambra,Awka South,Aug,2023
Penta 1 Coverage,198.2,Anambra,Awka South,Sep,2023
Penta 1 Coverage,147.5,Anambra,Awka South,Oct,2023
Penta 1 Coverage,147.9,Anambra,Awka South,Nov,2023
Penta 1 Coverage,56.8,Anambra,Awka South,Dec,2023
Penta 1 Coverage,46,Anambra,Ayamelum,Jan,2023
Penta 1 Coverage,48.6,Anambra,Ayamelum,Feb,2023
Penta 1 Coverage,69.3,Anambra,Ayamelum,Mar,2023
Penta 1 Coverage,37,Anambra,Ayamelum,Apr,2023
Penta 1 Coverage,44.9,Anambra,Ayamelum,May,2023
Penta 1 Coverage,42.9,Anambra,Ayamelum,Jun,2023
Penta 1 Coverage,35.6,Anambra,Ayamelum,Jul,2023
Penta 1 Coverage,46.8,Anambra,Ayamelum,Aug,2023
Penta 1 Coverage,48.5,Anambra,Ayamelum,Sep,2023
Penta 1 Coverage,46.1,Anambra,Ayamelum,Oct,2023
Penta 1 Coverage,50.1,Anambra,Ayamelum,Nov,2023
Penta 1 Coverage,17,Anambra,Ayamelum,Dec,2023
Penta 1 Coverage,62.8,Anambra,Dunukofia,Jan,2023
Penta 1 Coverage,64.9,Anambra,Dunukofia,Feb,2023
Penta 1 Coverage,66.5,Anambra,Dunukofia,Mar,2023
Penta 1 Coverage,71.8,Anambra,Dunukofia,Apr,2023
Penta 1 Coverage,75.6,Anambra,Dunukofia,May,2023
Penta 1 Coverage,94.7,Anambra,Dunukofia,Jun,2023
Penta 1 Coverage,101,Anambra,Dunukofia,Jul,2023
Penta 1 Coverage,125.3,Anambra,Dunukofia,Aug,2023
Penta 1 Coverage,117.2,Anambra,Dunukofia,Sep,2023
Penta 1 Coverage,94.3,Anambra,Dunukofia,Oct,2023
Penta 1 Coverage,100.3,Anambra,Dunukofia,Nov,2023
Penta 1 Coverage,90.3,Anambra,Dunukofia,Dec,2023
Penta 1 Coverage,83.6,Anambra,Ekwusigo,Jan,2023
Penta 1 Coverage,97,Anambra,Ekwusigo,Feb,2023
Penta 1 Coverage,109.7,Anambra,Ekwusigo,Mar,2023
Penta 1 Coverage,119.8,Anambra,Ekwusigo,Apr,2023
Penta 1 Coverage,100.3,Anambra,Ekwusigo,May,2023
Penta 1 Coverage,98.5,Anambra,Ekwusigo,Jun,2023
Penta 1 Coverage,89.7,Anambra,Ekwusigo,Jul,2023
Penta 1 Coverage,103.8,Anambra,Ekwusigo,Aug,2023
Penta 1 Coverage,105.1,Anambra,Ekwusigo,Sep,2023
Penta 1 Coverage,102.4,Anambra,Ekwusigo,Oct,2023
Penta 1 Coverage,104.5,Anambra,Ekwusigo,Nov,2023
Penta 1 Coverage,103.1,Anambra,Ekwusigo,Dec,2023
Penta 1 Coverage,75.7,Anambra,Idemili North,Jan,2023
Penta 1 Coverage,95.1,Anambra,Idemili North,Feb,2023
Penta 1 Coverage,121.7,Anambra,Idemili North,Mar,2023
Penta 1 Coverage,26.2,Anambra,Idemili North,Apr,2023
Penta 1 Coverage,28.3,Anambra,Idemili North,May,2023
Penta 1 Coverage,24.5,Anambra,Idemili North,Jun,2023
Penta 1 Coverage,27.8,Anambra,Idemili North,Jul,2023
Penta 1 Coverage,89.7,Anambra,Idemili North,Aug,2023
Penta 1 Coverage,90.1,Anambra,Idemili North,Sep,2023
Penta 1 Coverage,47.9,Anambra,Idemili North,Oct,2023
Penta 1 Coverage,36.9,Anambra,Idemili North,Nov,2023
Penta 1 Coverage,6.5,Anambra,Idemili North,Dec,2023
Penta 1 Coverage,78.7,Anambra,Idemili South,Jan,2023
Penta 1 Coverage,93.8,Anambra,Idemili South,Feb,2023
Penta 1 Coverage,74.7,Anambra,Idemili South,Mar,2023
Penta 1 Coverage,46.4,Anambra,Idemili South,Apr,2023
Penta 1 Coverage,59,Anambra,Idemili South,May,2023
Penta 1 Coverage,53.1,Anambra,Idemili South,Jun,2023
Penta 1 Coverage,35.2,Anambra,Idemili South,Jul,2023
Penta 1 Coverage,61.4,Anambra,Idemili South,Aug,2023
Penta 1 Coverage,73.8,Anambra,Idemili South,Sep,2023
Penta 1 Coverage,68.7,Anambra,Idemili South,Oct,2023
Penta 1 Coverage,70,Anambra,Idemili South,Nov,2023
Penta 1 Coverage,50.3,Anambra,Idemili South,Dec,2023
Penta 1 Coverage,52.5,Anambra,Ihiala,Jan,2023
Penta 1 Coverage,92.9,Anambra,Ihiala,Feb,2023
Penta 1 Coverage,108,Anambra,Ihiala,Mar,2023
Penta 1 Coverage,67.8,Anambra,Ihiala,Apr,2023
Penta 1 Coverage,72.9,Anambra,Ihiala,May,2023
Penta 1 Coverage,39.9,Anambra,Ihiala,Jun,2023
Penta 1 Coverage,4.9,Anambra,Ihiala,Jul,2023
Penta 1 Coverage,79.8,Anambra,Ihiala,Aug,2023
Penta 1 Coverage,54.4,Anambra,Ihiala,Sep,2023
Penta 1 Coverage,92.8,Anambra,Ihiala,Oct,2023
Penta 1 Coverage,122.6,Anambra,Ihiala,Nov,2023
Penta 1 Coverage,39.3,Anambra,Ihiala,Dec,2023
Penta 1 Coverage,67.9,Anambra,Njikoka,Jan,2023
Penta 1 Coverage,108.7,Anambra,Njikoka,Feb,2023
Penta 1 Coverage,94.4,Anambra,Njikoka,Mar,2023
Penta 1 Coverage,103.5,Anambra,Njikoka,Apr,2023
Penta 1 Coverage,91.9,Anambra,Njikoka,May,2023
Penta 1 Coverage,78.3,Anambra,Njikoka,Jun,2023
Penta 1 Coverage,65.6,Anambra,Njikoka,Jul,2023
Penta 1 Coverage,88.5,Anambra,Njikoka,Aug,2023
Penta 1 Coverage,93.1,Anambra,Njikoka,Sep,2023
Penta 1 Coverage,86.8,Anambra,Njikoka,Oct,2023
Penta 1 Coverage,93.9,Anambra,Njikoka,Nov,2023
Penta 1 Coverage,83.9,Anambra,Njikoka,Dec,2023
Penta 1 Coverage,69.9,Anambra,Nnewi North,Jan,2023
Penta 1 Coverage,87.6,Anambra,Nnewi North,Feb,2023
Penta 1 Coverage,94.5,Anambra,Nnewi North,Mar,2023
Penta 1 Coverage,85.5,Anambra,Nnewi North,Apr,2023
Penta 1 Coverage,67.9,Anambra,Nnewi North,May,2023
Penta 1 Coverage,96.5,Anambra,Nnewi North,Jun,2023
Penta 1 Coverage,69.4,Anambra,Nnewi North,Jul,2023
Penta 1 Coverage,82.9,Anambra,Nnewi North,Aug,2023
Penta 1 Coverage,98.1,Anambra,Nnewi North,Sep,2023
Penta 1 Coverage,91.2,Anambra,Nnewi North,Oct,2023
Penta 1 Coverage,30.1,Anambra,Nnewi North,Nov,2023
Penta 1 Coverage,97,Anambra,Nnewi South,Jan,2023
Penta 1 Coverage,106.8,Anambra,Nnewi South,Feb,2023
Penta 1 Coverage,100.5,Anambra,Nnewi South,Mar,2023
Penta 1 Coverage,102.5,Anambra,Nnewi South,Apr,2023
Penta 1 Coverage,91.9,Anambra,Nnewi South,May,2023
Penta 1 Coverage,108.2,Anambra,Nnewi South,Jun,2023
Penta 1 Coverage,76.2,Anambra,Nnewi South,Jul,2023
Penta 1 Coverage,95.4,Anambra,Nnewi South,Aug,2023
Penta 1 Coverage,115.5,Anambra,Nnewi South,Sep,2023
Penta 1 Coverage,114.2,Anambra,Nnewi South,Oct,2023
Penta 1 Coverage,109.6,Anambra,Nnewi South,Nov,2023
Penta 1 Coverage,82.7,Anambra,Nnewi South,Dec,2023
