Indicator,Values,State,LGA,Months,Year
051. Measles Vaccine -  Opening Balance,10,Osun,Irewole,Aug,2023
051. Measles Vaccine -  Opening Balance,30,Osun,Irewole,Jul,2023
051. Measles Vaccine -  Opening Balance,80,Nasarawa,Akwanga,Apr,2023
051. Measles Vaccine -  Opening Balance,10,Nasarawa,Akwanga,Mar,2023
051. Measles Vaccine -  Opening Balance,20,Abia,Arochukwu,Feb,2023
051. Measles Vaccine -  Opening Balance,20,Sokoto,Tambuwal,Nov,2023
051. Measles Vaccine -  Opening Balance,84,Sokoto,Tambuwal,Oct,2023
051. Measles Vaccine -  Opening Balance,650,Kogi,Lokoja,Jun,2023
051. Measles Vaccine -  Opening Balance,380,Kogi,Lokoja,Jul,2023
051. Measles Vaccine -  Opening Balance,650,Kogi,Lokoja,Apr,2023
051. Measles Vaccine -  Opening Balance,640,Kogi,Lokoja,May,2023
051. Measles Vaccine -  Opening Balance,460,Kogi,Lokoja,Aug,2023
051. Measles Vaccine -  Opening Balance,600,Kogi,Lokoja,Sep,2023
051. Measles Vaccine -  Opening Balance,130,Yobe,Busari,Oct,2023
051. Measles Vaccine -  Opening Balance,70,Abia,Arochukwu,Aug,2023
051. Measles Vaccine -  Opening Balance,20,Osun,Oriade,Mar,2023
051. Measles Vaccine -  Opening Balance,30,Abia,Arochukwu,Sep,2023
051. Measles Vaccine -  Opening Balance,600,Kogi,Lokoja,Feb,2023
051. Measles Vaccine -  Opening Balance,850,Kogi,Lokoja,Mar,2023
051. Measles Vaccine -  Opening Balance,620,Kogi,Lokoja,Jan,2023
051. Measles Vaccine -  Opening Balance,50,Sokoto,Binji,Sep,2023
051. Measles Vaccine -  Opening Balance,870,Ebonyi,Ebonyi,Oct,2023
051. Measles Vaccine -  Opening Balance,9,Niger,Borgu,Oct,2023
051. Measles Vaccine -  Opening Balance,1000,Ebonyi,Ebonyi,Nov,2023
051. Measles Vaccine -  Opening Balance,1040,Ebonyi,Ebonyi,Dec,2023
051. Measles Vaccine -  Opening Balance,70,Niger,Borgu,Dec,2023
051. Measles Vaccine -  Opening Balance,30,Edo,Etsako Central,Jun,2023
051. Measles Vaccine -  Opening Balance,110,Niger,Borgu,Nov,2023
051. Measles Vaccine -  Opening Balance,30,Kaduna,Kachia,Mar,2023
051. Measles Vaccine -  Opening Balance,70,Ondo,Ondo West,Dec,2023
051. Measles Vaccine -  Opening Balance,840,Kogi,Lokoja,Oct,2023
051. Measles Vaccine -  Opening Balance,130,Oyo,Atiba,Dec,2023
051. Measles Vaccine -  Opening Balance,70,Sokoto,Binji,Feb,2023
051. Measles Vaccine -  Opening Balance,670,Kogi,Lokoja,Nov,2023
051. Measles Vaccine -  Opening Balance,50,Ondo,Ondo West,Nov,2023
051. Measles Vaccine -  Opening Balance,10,Ondo,Ondo West,Oct,2023
051. Measles Vaccine -  Opening Balance,520,Kogi,Lokoja,Dec,2023
051. Measles Vaccine -  Opening Balance,40,Sokoto,Binji,May,2023
051. Measles Vaccine -  Opening Balance,880,Federal Capital Territory,Gwagwalada,Nov,2023
051. Measles Vaccine -  Opening Balance,560,Federal Capital Territory,Gwagwalada,Oct,2023
051. Measles Vaccine -  Opening Balance,60,Kaduna,Zaria,Oct,2023
051. Measles Vaccine -  Opening Balance,100,Abia,Umunneochi,Oct,2023
051. Measles Vaccine -  Opening Balance,1150,Delta,Uvwie,Dec,2023
051. Measles Vaccine -  Opening Balance,1240,Delta,Uvwie,Nov,2023
051. Measles Vaccine -  Opening Balance,830,Delta,Uvwie,Oct,2023
051. Measles Vaccine -  Opening Balance,50,Abia,Umunneochi,Dec,2023
051. Measles Vaccine -  Opening Balance,20,Abia,Umunneochi,Nov,2023
051. Measles Vaccine -  Opening Balance,1180,Delta,Uvwie,Sep,2023
051. Measles Vaccine -  Opening Balance,1140,Delta,Uvwie,Aug,2023
051. Measles Vaccine -  Opening Balance,580,Delta,Uvwie,Jul,2023
051. Measles Vaccine -  Opening Balance,80,Sokoto,Binji,Nov,2023
051. Measles Vaccine -  Opening Balance,70,Sokoto,Binji,Oct,2023
051. Measles Vaccine -  Opening Balance,110,Sokoto,Binji,Dec,2023
051. Measles Vaccine -  Opening Balance,840,Federal Capital Territory,Gwagwalada,Dec,2023
051. Measles Vaccine -  Opening Balance,20,Katsina,Daura,Nov,2023
051. Measles Vaccine -  Opening Balance,60,Abia,Umunneochi,Jul,2023
051. Measles Vaccine -  Opening Balance,60,Anambra,Ekwusigo,Apr,2023
051. Measles Vaccine -  Opening Balance,90,Anambra,Ihiala,Apr,2023
051. Measles Vaccine -  Opening Balance,740,Kano,Kano Municipal,Feb,2023
051. Measles Vaccine -  Opening Balance,1170,Yobe,Busari,Jul,2023
051. Measles Vaccine -  Opening Balance,40,Abia,Umunneochi,Jun,2023
051. Measles Vaccine -  Opening Balance,450,Kano,Kano Municipal,Jan,2023
051. Measles Vaccine -  Opening Balance,1210,Yobe,Busari,Jun,2023
051. Measles Vaccine -  Opening Balance,820,Yobe,Busari,May,2023
051. Measles Vaccine -  Opening Balance,640,Kano,Kano Municipal,Apr,2023
051. Measles Vaccine -  Opening Balance,30,Abia,Umunneochi,Apr,2023
051. Measles Vaccine -  Opening Balance,1060,Yobe,Busari,Apr,2023
051. Measles Vaccine -  Opening Balance,520,Kano,Kano Municipal,Mar,2023
051. Measles Vaccine -  Opening Balance,390,Kano,Kano Municipal,Jun,2023
051. Measles Vaccine -  Opening Balance,880,Kano,Kano Municipal,May,2023
051. Measles Vaccine -  Opening Balance,100,Abia,Umunneochi,Sep,2023
051. Measles Vaccine -  Opening Balance,1500,Kano,Kano Municipal,Aug,2023
051. Measles Vaccine -  Opening Balance,740,Yobe,Busari,Sep,2023
051. Measles Vaccine -  Opening Balance,40,Abia,Umunneochi,Aug,2023
051. Measles Vaccine -  Opening Balance,1270,Kano,Kano Municipal,Jul,2023
051. Measles Vaccine -  Opening Balance,780,Kano,Kano Municipal,Sep,2023
051. Measles Vaccine -  Opening Balance,150,Kaduna,Zaria,Aug,2023
051. Measles Vaccine -  Opening Balance,70,Abia,Umunneochi,Mar,2023
051. Measles Vaccine -  Opening Balance,10,Abia,Umunneochi,Feb,2023
051. Measles Vaccine -  Opening Balance,60,Abia,Umunneochi,Jan,2023
051. Measles Vaccine -  Opening Balance,790,Federal Capital Territory,Gwagwalada,Sep,2023
051. Measles Vaccine -  Opening Balance,1090,Federal Capital Territory,Gwagwalada,Aug,2023
051. Measles Vaccine -  Opening Balance,850,Federal Capital Territory,Gwagwalada,Jul,2023
051. Measles Vaccine -  Opening Balance,70,Jigawa,Garki,Jul,2023
051. Measles Vaccine -  Opening Balance,940,Federal Capital Territory,Gwagwalada,Jun,2023
051. Measles Vaccine -  Opening Balance,1065,Federal Capital Territory,Gwagwalada,May,2023
051. Measles Vaccine -  Opening Balance,40,Jigawa,Garki,Feb,2023
051. Measles Vaccine -  Opening Balance,930,Federal Capital Territory,Gwagwalada,Apr,2023
051. Measles Vaccine -  Opening Balance,1520,Yobe,Busari,Mar,2023
051. Measles Vaccine -  Opening Balance,820,Federal Capital Territory,Gwagwalada,Mar,2023
051. Measles Vaccine -  Opening Balance,890,Yobe,Busari,Feb,2023
051. Measles Vaccine -  Opening Balance,550,Federal Capital Territory,Gwagwalada,Feb,2023
051. Measles Vaccine -  Opening Balance,800,Kano,Kano Municipal,Nov,2023
051. Measles Vaccine -  Opening Balance,1380,Yobe,Busari,Jan,2023
051. Measles Vaccine -  Opening Balance,820,Federal Capital Territory,Gwagwalada,Jan,2023
051. Measles Vaccine -  Opening Balance,830,Kano,Kano Municipal,Oct,2023
051. Measles Vaccine -  Opening Balance,200,Oyo,Oluyole,Oct,2023
051. Measles Vaccine -  Opening Balance,1630,Kano,Kano Municipal,Dec,2023
051. Measles Vaccine -  Opening Balance,50,Imo,Nwangele,Nov,2023
051. Measles Vaccine -  Opening Balance,900,Ondo,Akure South,Dec,2023
051. Measles Vaccine -  Opening Balance,1000,Ondo,Akure South,Nov,2023
051. Measles Vaccine -  Opening Balance,790,Ondo,Akure South,Oct,2023
051. Measles Vaccine -  Opening Balance,40,Oyo,Ogo Oluwa,Apr,2023
051. Measles Vaccine -  Opening Balance,90,Jigawa,Garki,Nov,2023
051. Measles Vaccine -  Opening Balance,1130,Borno,Kaga,Jan,2023
051. Measles Vaccine -  Opening Balance,1140,Borno,Kaga,May,2023
051. Measles Vaccine -  Opening Balance,1130,Borno,Kaga,Apr,2023
051. Measles Vaccine -  Opening Balance,1130,Borno,Kaga,Mar,2023
051. Measles Vaccine -  Opening Balance,1130,Borno,Kaga,Feb,2023
051. Measles Vaccine -  Opening Balance,1140,Borno,Kaga,Sep,2023
051. Measles Vaccine -  Opening Balance,1130,Borno,Kaga,Aug,2023
051. Measles Vaccine -  Opening Balance,1140,Borno,Kaga,Jul,2023
051. Measles Vaccine -  Opening Balance,1150,Borno,Kaga,Jun,2023
051. Measles Vaccine -  Opening Balance,10,Nasarawa,Toto,Aug,2023
051. Measles Vaccine -  Opening Balance,10,Nasarawa,Toto,Sep,2023
051. Measles Vaccine -  Opening Balance,10,Nasarawa,Toto,May,2023
051. Measles Vaccine -  Opening Balance,1730,Lagos,Shomolu,Nov,2023
051. Measles Vaccine -  Opening Balance,20,Nasarawa,Toto,Jul,2023
051. Measles Vaccine -  Opening Balance,1810,Lagos,Shomolu,Dec,2023
051. Measles Vaccine -  Opening Balance,760,Delta,Uvwie,Feb,2023
051. Measles Vaccine -  Opening Balance,510,Delta,Uvwie,Jan,2023
051. Measles Vaccine -  Opening Balance,1020,Lagos,Shomolu,Oct,2023
051. Measles Vaccine -  Opening Balance,870,Delta,Uvwie,Jun,2023
051. Measles Vaccine -  Opening Balance,1710,Ondo,Akure South,Feb,2023
051. Measles Vaccine -  Opening Balance,680,Delta,Uvwie,May,2023
051. Measles Vaccine -  Opening Balance,1650,Ondo,Akure South,Jan,2023
051. Measles Vaccine -  Opening Balance,610,Delta,Uvwie,Apr,2023
051. Measles Vaccine -  Opening Balance,810,Delta,Uvwie,Mar,2023
051. Measles Vaccine -  Opening Balance,0,Katsina,Kaita,May,2023
051. Measles Vaccine -  Opening Balance,1040,Ondo,Akure South,Jun,2023
051. Measles Vaccine -  Opening Balance,390,Ondo,Akure South,May,2023
051. Measles Vaccine -  Opening Balance,1210,Ondo,Akure South,Apr,2023
051. Measles Vaccine -  Opening Balance,1840,Ondo,Akure South,Mar,2023
051. Measles Vaccine -  Opening Balance,1290,Borno,Kaga,Dec,2023
051. Measles Vaccine -  Opening Balance,1210,Borno,Kaga,Nov,2023
051. Measles Vaccine -  Opening Balance,700,Ondo,Akure South,Sep,2023
051. Measles Vaccine -  Opening Balance,1260,Borno,Kaga,Oct,2023
051. Measles Vaccine -  Opening Balance,910,Ondo,Akure South,Aug,2023
051. Measles Vaccine -  Opening Balance,1060,Ondo,Akure South,Jul,2023
051. Measles Vaccine -  Opening Balance,20,Oyo,Oluyole,May,2023
051. Measles Vaccine -  Opening Balance,180,Oyo,Oluyole,Apr,2023
051. Measles Vaccine -  Opening Balance,1560,Lagos,Shomolu,Aug,2023
051. Measles Vaccine -  Opening Balance,1390,Lagos,Shomolu,Sep,2023
051. Measles Vaccine -  Opening Balance,60,Oyo,Oluyole,Jan,2023
051. Measles Vaccine -  Opening Balance,30,Ondo,Akoko North East,Sep,2023
051. Measles Vaccine -  Opening Balance,80,Plateau,Pankshin,May,2023
051. Measles Vaccine -  Opening Balance,260,Sokoto,Goronyo,Aug,2023
051. Measles Vaccine -  Opening Balance,70,Plateau,Pankshin,Apr,2023
051. Measles Vaccine -  Opening Balance,70,Ondo,Akoko North East,Aug,2023
051. Measles Vaccine -  Opening Balance,270,Plateau,Pankshin,Mar,2023
051. Measles Vaccine -  Opening Balance,50,Ondo,Akoko North East,Jul,2023
051. Measles Vaccine -  Opening Balance,300,Plateau,Pankshin,Feb,2023
051. Measles Vaccine -  Opening Balance,70,Ondo,Akoko North East,Jun,2023
051. Measles Vaccine -  Opening Balance,110,Ondo,Akoko North East,May,2023
051. Measles Vaccine -  Opening Balance,200,Plateau,Pankshin,Jan,2023
051. Measles Vaccine -  Opening Balance,20,Cross River,Abi,Jan,2023
051. Measles Vaccine -  Opening Balance,270,Zamfara,Maradun,May,2023
051. Measles Vaccine -  Opening Balance,20,Zamfara,Maradun,Apr,2023
051. Measles Vaccine -  Opening Balance,40,Zamfara,Maradun,Mar,2023
051. Measles Vaccine -  Opening Balance,10,Zamfara,Maradun,Dec,2023
051. Measles Vaccine -  Opening Balance,60,Zamfara,Maradun,Oct,2023
051. Measles Vaccine -  Opening Balance,2280,Borno,Hawul,Jan,2023
051. Measles Vaccine -  Opening Balance,120,Ondo,Akoko North East,Apr,2023
051. Measles Vaccine -  Opening Balance,120.1,Ondo,Akoko North East,Mar,2023
051. Measles Vaccine -  Opening Balance,1090,Borno,Hawul,Mar,2023
051. Measles Vaccine -  Opening Balance,100,Ondo,Akoko North East,Feb,2023
051. Measles Vaccine -  Opening Balance,2120,Borno,Hawul,Feb,2023
051. Measles Vaccine -  Opening Balance,60,Ondo,Akoko North East,Jan,2023
051. Measles Vaccine -  Opening Balance,1310,Borno,Hawul,May,2023
051. Measles Vaccine -  Opening Balance,1150,Borno,Hawul,Apr,2023
051. Measles Vaccine -  Opening Balance,120,Borno,Hawul,Jul,2023
051. Measles Vaccine -  Opening Balance,470,Borno,Hawul,Jun,2023
051. Measles Vaccine -  Opening Balance,70,Borno,Hawul,Sep,2023
051. Measles Vaccine -  Opening Balance,70,Borno,Hawul,Aug,2023
051. Measles Vaccine -  Opening Balance,100,Delta,Burutu,Nov,2023
051. Measles Vaccine -  Opening Balance,40,Plateau,Pankshin,Dec,2023
051. Measles Vaccine -  Opening Balance,50,Plateau,Pankshin,Nov,2023
051. Measles Vaccine -  Opening Balance,180,Plateau,Pankshin,Oct,2023
051. Measles Vaccine -  Opening Balance,30,Nasarawa,Nasarawa,Jun,2023
051. Measles Vaccine -  Opening Balance,20,Nasarawa,Nasarawa,May,2023
051. Measles Vaccine -  Opening Balance,130,Borno,Hawul,Oct,2023
051. Measles Vaccine -  Opening Balance,210,Nasarawa,Nasarawa,Mar,2023
051. Measles Vaccine -  Opening Balance,1320,Borno,Hawul,Dec,2023
051. Measles Vaccine -  Opening Balance,2840,Borno,Hawul,Nov,2023
051. Measles Vaccine -  Opening Balance,10,Ondo,Akoko North East,Dec,2023
051. Measles Vaccine -  Opening Balance,20,Ondo,Akoko North East,Nov,2023
051. Measles Vaccine -  Opening Balance,20,Ondo,Akoko North East,Oct,2023
051. Measles Vaccine -  Opening Balance,10,Plateau,Pankshin,Sep,2023
051. Measles Vaccine -  Opening Balance,260,Borno,Mobbar,Aug,2023
051. Measles Vaccine -  Opening Balance,110,Sokoto,Gada,Jan,2023
051. Measles Vaccine -  Opening Balance,40,Sokoto,Gada,Feb,2023
051. Measles Vaccine -  Opening Balance,120,Sokoto,Gada,May,2023
051. Measles Vaccine -  Opening Balance,160,Sokoto,Gada,Jun,2023
051. Measles Vaccine -  Opening Balance,120,Sokoto,Gada,Jul,2023
051. Measles Vaccine -  Opening Balance,570,Lagos,Lagos Island,Oct,2023
051. Measles Vaccine -  Opening Balance,430,Lagos,Lagos Island,Nov,2023
051. Measles Vaccine -  Opening Balance,520,Lagos,Lagos Island,Dec,2023
051. Measles Vaccine -  Opening Balance,460,Borno,Mobbar,Sep,2023
051. Measles Vaccine -  Opening Balance,520,Lagos,Lagos Island,Sep,2023
051. Measles Vaccine -  Opening Balance,80,Taraba,Lau,Jun,2023
051. Measles Vaccine -  Opening Balance,60,Benue,Guma,Jan,2023
051. Measles Vaccine -  Opening Balance,420,Borno,Mobbar,Nov,2023
051. Measles Vaccine -  Opening Balance,300,Borno,Mobbar,Oct,2023
051. Measles Vaccine -  Opening Balance,40,Anambra,Nnewi South,Apr,2023
051. Measles Vaccine -  Opening Balance,440,Zamfara,Maradun,Jan,2023
051. Measles Vaccine -  Opening Balance,580,Lagos,Lagos Island,Mar,2023
051. Measles Vaccine -  Opening Balance,580,Lagos,Lagos Island,Apr,2023
051. Measles Vaccine -  Opening Balance,520,Lagos,Lagos Island,Jan,2023
051. Measles Vaccine -  Opening Balance,500,Lagos,Lagos Island,Feb,2023
051. Measles Vaccine -  Opening Balance,540,Lagos,Lagos Island,Jul,2023
051. Measles Vaccine -  Opening Balance,710,Lagos,Lagos Island,Aug,2023
051. Measles Vaccine -  Opening Balance,560,Lagos,Lagos Island,May,2023
051. Measles Vaccine -  Opening Balance,700,Lagos,Lagos Island,Jun,2023
051. Measles Vaccine -  Opening Balance,40,Plateau,Riyom,Feb,2023
051. Measles Vaccine -  Opening Balance,40,Plateau,Riyom,Aug,2023
051. Measles Vaccine -  Opening Balance,120,Plateau,Riyom,Sep,2023
051. Measles Vaccine -  Opening Balance,160,Lagos,Epe,Oct,2023
051. Measles Vaccine -  Opening Balance,70,Lagos,Epe,Apr,2023
051. Measles Vaccine -  Opening Balance,390,Lagos,Epe,Feb,2023
051. Measles Vaccine -  Opening Balance,60,Lagos,Epe,Jul,2023
051. Measles Vaccine -  Opening Balance,210,Ogun,Odeda,Nov,2023
051. Measles Vaccine -  Opening Balance,170,Ogun,Odeda,Dec,2023
051. Measles Vaccine -  Opening Balance,160,Ogun,Odeda,Oct,2023
051. Measles Vaccine -  Opening Balance,420,Ogun,Odeda,Aug,2023
051. Measles Vaccine -  Opening Balance,310,Ogun,Odeda,Sep,2023
051. Measles Vaccine -  Opening Balance,710,Ogun,Odeda,Apr,2023
051. Measles Vaccine -  Opening Balance,20,Rivers,Oyigbo,Jul,2023
051. Measles Vaccine -  Opening Balance,10,Ogun,Odeda,Jun,2023
051. Measles Vaccine -  Opening Balance,220,Ogun,Odeda,Jul,2023
051. Measles Vaccine -  Opening Balance,10,Plateau,Mangu,Jan,2023
051. Measles Vaccine -  Opening Balance,10,Adamawa,Guyuk,Dec,2023
051. Measles Vaccine -  Opening Balance,90,Lagos,Epe,Jan,2023
051. Measles Vaccine -  Opening Balance,10,Plateau,Mangu,Feb,2023
051. Measles Vaccine -  Opening Balance,20,Plateau,Mangu,Mar,2023
051. Measles Vaccine -  Opening Balance,810,Ogun,Odeda,Jan,2023
051. Measles Vaccine -  Opening Balance,890,Ogun,Odeda,Feb,2023
051. Measles Vaccine -  Opening Balance,770,Ogun,Odeda,Mar,2023
051. Measles Vaccine -  Opening Balance,80,Kano,Dawakin Tofa,Aug,2023
051. Measles Vaccine -  Opening Balance,20,Kano,Dawakin Tofa,Jul,2023
051. Measles Vaccine -  Opening Balance,40,Kano,Dawakin Tofa,Jun,2023
051. Measles Vaccine -  Opening Balance,200,Kano,Dawakin Tofa,May,2023
051. Measles Vaccine -  Opening Balance,10,Benue,Ogbadibo,Feb,2023
051. Measles Vaccine -  Opening Balance,40,Adamawa,Fufore,Nov,2023
051. Measles Vaccine -  Opening Balance,30,Abia,Isiala-Ngwa South,Dec,2023
051. Measles Vaccine -  Opening Balance,60,Abia,Isiala-Ngwa South,Nov,2023
051. Measles Vaccine -  Opening Balance,50,Abia,Isiala-Ngwa South,Oct,2023
051. Measles Vaccine -  Opening Balance,40,Kebbi,Yauri,Jan,2023
051. Measles Vaccine -  Opening Balance,20,Abia,Isiala-Ngwa South,Sep,2023
051. Measles Vaccine -  Opening Balance,10,Abia,Isiala-Ngwa South,Aug,2023
051. Measles Vaccine -  Opening Balance,10,Adamawa,Fufore,Feb,2023
051. Measles Vaccine -  Opening Balance,70,Abia,Isiala-Ngwa South,Jul,2023
051. Measles Vaccine -  Opening Balance,30,Abia,Isiala-Ngwa South,Jun,2023
051. Measles Vaccine -  Opening Balance,20,Abia,Isiala-Ngwa South,Apr,2023
051. Measles Vaccine -  Opening Balance,10,Akwa-Ibom,Ini,May,2023
051. Measles Vaccine -  Opening Balance,10,Abia,Isiala-Ngwa South,Jan,2023
051. Measles Vaccine -  Opening Balance,70,Adamawa,Fufore,May,2023
051. Measles Vaccine -  Opening Balance,70,Adamawa,Fufore,Apr,2023
051. Measles Vaccine -  Opening Balance,50,Gombe,Kwami,Oct,2023
051. Measles Vaccine -  Opening Balance,20,Akwa-Ibom,Itu,Jan,2023
051. Measles Vaccine -  Opening Balance,1590,Oyo,Ogbomosho North,Jul,2023
051. Measles Vaccine -  Opening Balance,30,Oyo,Ogbomosho North,Jun,2023
051. Measles Vaccine -  Opening Balance,10,Kwara,Offa,Feb,2023
051. Measles Vaccine -  Opening Balance,50,Oyo,Ogbomosho North,Jan,2023
051. Measles Vaccine -  Opening Balance,60,Cross River,Yakurr,Jun,2023
051. Measles Vaccine -  Opening Balance,40,Benue,Obi,Sep,2023
051. Measles Vaccine -  Opening Balance,100,Niger,Katcha,Oct,2023
051. Measles Vaccine -  Opening Balance,140,Niger,Katcha,Nov,2023
051. Measles Vaccine -  Opening Balance,200,Ondo,Akure North,Feb,2023
051. Measles Vaccine -  Opening Balance,80,Ondo,Akure North,Jun,2023
051. Measles Vaccine -  Opening Balance,60,Gombe,Kwami,Feb,2023
051. Measles Vaccine -  Opening Balance,30,Nasarawa,Obi,Aug,2023
051. Measles Vaccine -  Opening Balance,240,Nasarawa,Obi,Jan,2023
051. Measles Vaccine -  Opening Balance,20,Niger,Katcha,Jul,2023
051. Measles Vaccine -  Opening Balance,100,Niger,Katcha,Aug,2023
051. Measles Vaccine -  Opening Balance,40,Niger,Katcha,Feb,2023
051. Measles Vaccine -  Opening Balance,60,Sokoto,Sabon Birni,Dec,2023
051. Measles Vaccine -  Opening Balance,90,Imo,Okigwe,Mar,2023
051. Measles Vaccine -  Opening Balance,10,Sokoto,Sabon Birni,Nov,2023
051. Measles Vaccine -  Opening Balance,50,Niger,Katcha,Jan,2023
051. Measles Vaccine -  Opening Balance,170,Delta,Isoko North,Jan,2023
051. Measles Vaccine -  Opening Balance,30,Sokoto,Kebbe,Nov,2023
051. Measles Vaccine -  Opening Balance,150,Delta,Isoko North,Mar,2023
051. Measles Vaccine -  Opening Balance,130,Delta,Isoko North,Apr,2023
051. Measles Vaccine -  Opening Balance,140,Bayelsa,Sagbama,Jan,2023
051. Measles Vaccine -  Opening Balance,60,Delta,Isoko North,May,2023
051. Measles Vaccine -  Opening Balance,50,Delta,Isoko North,Jun,2023
051. Measles Vaccine -  Opening Balance,90,Kano,Gwale,Nov,2023
051. Measles Vaccine -  Opening Balance,90,Delta,Isoko North,Jul,2023
051. Measles Vaccine -  Opening Balance,30,Sokoto,Kebbe,Dec,2023
051. Measles Vaccine -  Opening Balance,20,Katsina,Bakori,Aug,2023
051. Measles Vaccine -  Opening Balance,80,Delta,Isoko North,Sep,2023
051. Measles Vaccine -  Opening Balance,100,Rivers,Okrika,Aug,2023
051. Measles Vaccine -  Opening Balance,10,Katsina,Bakori,Jun,2023
051. Measles Vaccine -  Opening Balance,10,Katsina,Bakori,May,2023
051. Measles Vaccine -  Opening Balance,40,Katsina,Bakori,Mar,2023
051. Measles Vaccine -  Opening Balance,20,Oyo,Ido,Mar,2023
051. Measles Vaccine -  Opening Balance,10,Bayelsa,Sagbama,Jun,2023
051. Measles Vaccine -  Opening Balance,70,Sokoto,Kebbe,Jul,2023
051. Measles Vaccine -  Opening Balance,260,Bayelsa,Sagbama,Jul,2023
051. Measles Vaccine -  Opening Balance,220,Sokoto,Kebbe,Aug,2023
