Indicator,Values,State,LGA,Months,Year
052. Measles Vaccine - Received,5480,Kano,Dawakin Tofa,Dec,2021
052. Measles Vaccine - Received,2180,Cross River,Akamkpa,Apr,2021
052. Measles Vaccine - Received,610,Anambra,Njikoka,Apr,2021
052. Measles Vaccine - Received,1850,Ondo,Ese Odo,Oct,2021
052. Measles Vaccine - Received,530,Kogi,Ogori/Magongo,Feb,2021
052. Measles Vaccine - Received,990,Nasarawa,Kokona,May,2021
052. Measles Vaccine - Received,890,Kogi,Ofu,Nov,2021
052. Measles Vaccine - Received,2590,Benue,Konshisha,Jan,2021
052. Measles Vaccine - Received,810,Imo,Aboh-Mbaise,May,2021
052. Measles Vaccine - Received,560,Oyo,Ibadan North West,Aug,2021
052. Measles Vaccine - Received,820,Imo,Ehime-Mbano,Nov,2021
052. Measles Vaccine - Received,2160,Federal Capital Territory,Gwagwalada,Nov,2021
052. Measles Vaccine - Received,470,Jigawa,Roni,May,2021
052. Measles Vaccine - Received,930,Oyo,Ido,Apr,2021
052. Measles Vaccine - Received,1630,Delta,Isoko South,Jan,2021
052. Measles Vaccine - Received,780,Akwa-Ibom,Itu,Apr,2021
052. Measles Vaccine - Received,170,Ekiti,Ilejemeje,Aug,2021
052. Measles Vaccine - Received,430,Lagos,Ifako/Ijaye,Sep,2021
052. Measles Vaccine - Received,1150,Bauchi,Shira,Mar,2021
052. Measles Vaccine - Received,1130,Rivers,Degema,Jan,2021
052. Measles Vaccine - Received,880,Ekiti,Ise/Orun,Jan,2021
052. Measles Vaccine - Received,540,Osun,Irewole,Aug,2021
052. Measles Vaccine - Received,2750,Kano,Ungogo,Oct,2021
052. Measles Vaccine - Received,1850,Oyo,Ona Ara,May,2021
052. Measles Vaccine - Received,2200,Lagos,Amuwo Odofin,Feb,2021
052. Measles Vaccine - Received,1300,Kwara,Oyun,Jul,2021
052. Measles Vaccine - Received,2860,Katsina,Funtua,Oct,2021
052. Measles Vaccine - Received,880,Cross River,Etung,Jun,2021
052. Measles Vaccine - Received,560,Cross River,Etung,Feb,2021
052. Measles Vaccine - Received,760,Kwara,Isin,Apr,2021
052. Measles Vaccine - Received,1980,Kano,Albasu,Jan,2021
052. Measles Vaccine - Received,680,Katsina,Safana,May,2021
052. Measles Vaccine - Received,580,Bayelsa,Kolokuma/Opokuma,Sep,2021
052. Measles Vaccine - Received,430,Osun,Ede North,Aug,2021
052. Measles Vaccine - Received,1510,Akwa-Ibom,Essien Udim,Oct,2021
052. Measles Vaccine - Received,420,Akwa-Ibom,Urue-Offong/Oruko,Jul,2021
052. Measles Vaccine - Received,1450,Kebbi,Argungu,Jan,2021
052. Measles Vaccine - Received,520,Anambra,Dunukofia,Oct,2021
052. Measles Vaccine - Received,1290,Federal Capital Territory,Abaji,May,2021
052. Measles Vaccine - Received,2660,Katsina,Batagarawa,Jan,2021
052. Measles Vaccine - Received,1590,Katsina,Baure,Feb,2021
052. Measles Vaccine - Received,1070,Katsina,Safana,Jan,2021
052. Measles Vaccine - Received,610,Imo,Oru East,Apr,2021
052. Measles Vaccine - Received,3490,Kaduna,Birnin Gwari,Jul,2021
052. Measles Vaccine - Received,1440,Kano,Bagwai,Apr,2021
052. Measles Vaccine - Received,770,Osun,Irepodun,Jul,2021
052. Measles Vaccine - Received,510,Anambra,Dunukofia,Jul,2021
052. Measles Vaccine - Received,2930,Plateau,Jos North,Apr,2021
052. Measles Vaccine - Received,2210,Katsina,Batagarawa,Sep,2021
052. Measles Vaccine - Received,950,Jigawa,Malam Madori,Oct,2021
052. Measles Vaccine - Received,810,Akwa-Ibom,Ikot Ekpene,Oct,2021
052. Measles Vaccine - Received,970,Benue,Ohimini,Oct,2021
052. Measles Vaccine - Received,1140,Taraba,Yorro,Sep,2021
052. Measles Vaccine - Received,690,Osun,Irepodun,Mar,2021
052. Measles Vaccine - Received,440,Bayelsa,Kolokuma/Opokuma,Dec,2021
052. Measles Vaccine - Received,930,Ekiti,Efon,Nov,2021
052. Measles Vaccine - Received,860,Delta,Ndokwa West,Nov,2021
052. Measles Vaccine - Received,1830,Jigawa,Maigatari,Jun,2021
052. Measles Vaccine - Received,1600,Bauchi,Itas/Gadau,Apr,2021
052. Measles Vaccine - Received,2000,Katsina,Baure,Jun,2021
052. Measles Vaccine - Received,1180,Federal Capital Territory,Abaji,Jan,2021
052. Measles Vaccine - Received,1690,Plateau,Jos North,Aug,2021
052. Measles Vaccine - Received,310,Taraba,Yorro,Jan,2021
052. Measles Vaccine - Received,760,Benue,Tarka,Jun,2021
052. Measles Vaccine - Received,390,Akwa-Ibom,Okobo,Nov,2021
052. Measles Vaccine - Received,860,Ogun,Yewa North,Dec,2021
052. Measles Vaccine - Received,790,Ondo,Ose,Oct,2021
052. Measles Vaccine - Received,370,Edo,Owan West,Jan,2021
052. Measles Vaccine - Received,6480,Borno,Maiduguri,Aug,2021
052. Measles Vaccine - Received,2120,Katsina,Faskari,Jan,2021
052. Measles Vaccine - Received,1550,Akwa-Ibom,Essien Udim,Jul,2021
052. Measles Vaccine - Received,3460,Ogun,Ijebu North,Feb,2021
052. Measles Vaccine - Received,490,Akwa-Ibom,Urue-Offong/Oruko,Oct,2021
052. Measles Vaccine - Received,570,Rivers,Ogu/Bolo,Feb,2021
052. Measles Vaccine - Received,670,Ekiti,Irepodun/Ifelodun,Dec,2021
052. Measles Vaccine - Received,680,Oyo,Ogbomosho South,Aug,2021
052. Measles Vaccine - Received,470,Ogun,Abeokuta South,Feb,2021
052. Measles Vaccine - Received,530,Taraba,Lau,Jan,2021
052. Measles Vaccine - Received,1430,Abia,Arochukwu,Oct,2021
052. Measles Vaccine - Received,340,Akwa-Ibom,Nsit Ubium,May,2021
052. Measles Vaccine - Received,700,Jigawa,Kaugama,Feb,2021
052. Measles Vaccine - Received,520,Akwa-Ibom,Okobo,Apr,2021
052. Measles Vaccine - Received,690,Osun,Irepodun,Oct,2021
052. Measles Vaccine - Received,1080,Ekiti,Moba,Apr,2021
052. Measles Vaccine - Received,1470,Jigawa,Malam Madori,Jul,2021
052. Measles Vaccine - Received,690,Abia,Umuahia South,Aug,2021
052. Measles Vaccine - Received,590,Akwa-Ibom,Okobo,Aug,2021
052. Measles Vaccine - Received,1080,Imo,Mbaitoli,Sep,2021
052. Measles Vaccine - Received,950,Kwara,Baruten,Feb,2021
052. Measles Vaccine - Received,610,Osun,Isokan,May,2021
052. Measles Vaccine - Received,1050,Taraba,Ibi,Apr,2021
052. Measles Vaccine - Received,1360,Kano,Madobi,Jan,2021
052. Measles Vaccine - Received,3209,Zamfara,Anka,Apr,2021
052. Measles Vaccine - Received,850,Osun,Isokan,Jan,2021
052. Measles Vaccine - Received,1610,Niger,Edati,Mar,2021
052. Measles Vaccine - Received,1270,Plateau,Barkin Ladi,Feb,2021
052. Measles Vaccine - Received,1380,Katsina,Mani,Oct,2021
052. Measles Vaccine - Received,150,Imo,Mbaitoli,May,2021
052. Measles Vaccine - Received,650,Abia,Umuahia South,Apr,2021
052. Measles Vaccine - Received,749,Yobe,Nguru,Oct,2021
052. Measles Vaccine - Received,2500,Delta,Ughelli North,Apr,2021
052. Measles Vaccine - Received,1260,Imo,Owerri Municipal,Oct,2021
052. Measles Vaccine - Received,1650,Taraba,Ibi,Aug,2021
052. Measles Vaccine - Received,690,Taraba,Lau,May,2021
052. Measles Vaccine - Received,1200,Jigawa,Kaugama,Jun,2021
052. Measles Vaccine - Received,1050,Adamawa,Gombi,Dec,2021
052. Measles Vaccine - Received,1080,Ondo,Idanre,Feb,2021
052. Measles Vaccine - Received,680,Lagos,Alimosho,Nov,2021
052. Measles Vaccine - Received,1220,Akwa-Ibom,Eket,Feb,2021
052. Measles Vaccine - Received,1840,Cross River,Akpabuyo,Jul,2021
052. Measles Vaccine - Received,760,Abia,Umuahia South,Nov,2021
052. Measles Vaccine - Received,380,Kwara,Ekiti,Nov,2021
052. Measles Vaccine - Received,620,Imo,Nkwerre,Sep,2021
052. Measles Vaccine - Received,1310,Ekiti,Aiyekire (Gbonyin),Feb,2021
052. Measles Vaccine - Received,933,Cross River,Ogoja,Jan,2021
052. Measles Vaccine - Received,1130,Yobe,Nangere,Jul,2021
052. Measles Vaccine - Received,370,Katsina,Mani,Jul,2021
052. Measles Vaccine - Received,1910,Katsina,Batsari,Aug,2021
052. Measles Vaccine - Received,1290,Kano,Kunchi,Apr,2021
052. Measles Vaccine - Received,890,Oyo,Atisbo,Oct,2021
052. Measles Vaccine - Received,760,Zamfara,Zurmi,Sep,2021
052. Measles Vaccine - Received,300,Kwara,Oke-Ero,May,2021
052. Measles Vaccine - Received,1190,Ebonyi,Ohaozara,Jul,2021
052. Measles Vaccine - Received,670,Imo,Nkwerre,Jan,2021
052. Measles Vaccine - Received,880,Akwa-Ibom,Ikono,Oct,2021
052. Measles Vaccine - Received,960,Delta,Okpe,Dec,2021
052. Measles Vaccine - Received,940,Katsina,Mashi,Apr,2021
052. Measles Vaccine - Received,190,Kogi,Ofu,Mar,2021
052. Measles Vaccine - Received,8520,Borno,Maiduguri,Nov,2021
052. Measles Vaccine - Received,430,Edo,Orhionmwon,Jul,2021
052. Measles Vaccine - Received,3070,Jigawa,Gwaram,Feb,2021
052. Measles Vaccine - Received,2020,Cross River,Akpabuyo,Mar,2021
052. Measles Vaccine - Received,410,Akwa-Ibom,Nsit Ubium,Dec,2021
052. Measles Vaccine - Received,2690,Bauchi,Toro,Apr,2021
052. Measles Vaccine - Received,680,Enugu,Awgu,Oct,2021
052. Measles Vaccine - Received,1900,Lagos,Epe,Jul,2021
052. Measles Vaccine - Received,1030,Abia,Umuahia North,Apr,2021
052. Measles Vaccine - Received,800,Oyo,Atisbo,Jul,2021
052. Measles Vaccine - Received,1860,Jigawa,Jahun,Mar,2021
052. Measles Vaccine - Received,1010,Kano,Tofa,Jul,2021
052. Measles Vaccine - Received,3100,Abia,Aba South,Feb,2021
052. Measles Vaccine - Received,980,Katsina,Batsari,Nov,2021
052. Measles Vaccine - Received,910,Ekiti,Efon,Aug,2021
052. Measles Vaccine - Received,510,Benue,Ushongo,May,2021
052. Measles Vaccine - Received,1430,Abia,Ohafia,Jan,2021
052. Measles Vaccine - Received,970,Ondo,Akoko South West,Mar,2021
052. Measles Vaccine - Received,270,Kwara,Oke-Ero,Jan,2021
052. Measles Vaccine - Received,2480,Ekiti,Ido-Osi,Oct,2021
052. Measles Vaccine - Received,230,Taraba,Ussa,May,2021
052. Measles Vaccine - Received,2730,Sokoto,Gwadabawa,Jan,2021
052. Measles Vaccine - Received,160,Taraba,Ussa,Sep,2021
052. Measles Vaccine - Received,660,Oyo,Ogbomosho South,Nov,2021
052. Measles Vaccine - Received,2410,Sokoto,Gwadabawa,May,2021
052. Measles Vaccine - Received,1520,Akwa-Ibom,Essien Udim,Mar,2021
052. Measles Vaccine - Received,510,Abia,Ohafia,May,2021
052. Measles Vaccine - Received,3720,Oyo,Akinyele,Aug,2021
052. Measles Vaccine - Received,800,Akwa-Ibom,Ibiono Ibom,Nov,2021
052. Measles Vaccine - Received,790,Ekiti,Efon,Apr,2021
052. Measles Vaccine - Received,520,Bayelsa,Ekeremor,Feb,2021
052. Measles Vaccine - Received,1390,Kwara,Irepodun,Dec,2021
052. Measles Vaccine - Received,4300,Nasarawa,Karu,Dec,2021
052. Measles Vaccine - Received,750,Benue,Ushongo,Sep,2021
052. Measles Vaccine - Received,1280,Kogi,Bassa,Aug,2021
052. Measles Vaccine - Received,500,Akwa-Ibom,Nsit Atai,May,2021
052. Measles Vaccine - Received,1800,Cross River,Abi,Jun,2021
052. Measles Vaccine - Received,1920,Katsina,Funtua,Jul,2021
052. Measles Vaccine - Received,870,Oyo,Saki East,Dec,2021
052. Measles Vaccine - Received,830,Oyo,Ogbomosho North,Apr,2021
052. Measles Vaccine - Received,920,Imo,Aboh-Mbaise,Jun,2021
052. Measles Vaccine - Received,2420,Katsina,Funtua,Mar,2021
052. Measles Vaccine - Received,3710,Ondo,Akure South,Aug,2021
052. Measles Vaccine - Received,810,Imo,Aboh-Mbaise,Feb,2021
052. Measles Vaccine - Received,2140,Kogi,Dekina,Dec,2021
052. Measles Vaccine - Received,1790,Rivers,Etche,Feb,2021
052. Measles Vaccine - Received,1380,Gombe,Funakaye,Jul,2021
052. Measles Vaccine - Received,1080,Anambra,Orumba North,Sep,2021
052. Measles Vaccine - Received,1359,Imo,Isiala Mbano,Jul,2021
052. Measles Vaccine - Received,5270,Plateau,Jos North,Nov,2021
052. Measles Vaccine - Received,980,Kano,Tofa,Oct,2021
052. Measles Vaccine - Received,2570,Bauchi,Toro,Aug,2021
052. Measles Vaccine - Received,1000,Ebonyi,Ikwo,Feb,2021
052. Measles Vaccine - Received,580,Kwara,Pategi,Jun,2021
052. Measles Vaccine - Received,380,Osun,Ola-Oluwa,Aug,2021
052. Measles Vaccine - Received,970,Ekiti,Aiyekire (Gbonyin),Jun,2021
052. Measles Vaccine - Received,1190,Sokoto,Sokoto North,Mar,2021
052. Measles Vaccine - Received,2160,Delta,Uvwie,Mar,2021
052. Measles Vaccine - Received,1210,Imo,Mbaitoli,Dec,2021
052. Measles Vaccine - Received,990,Ebonyi,Ikwo,Jun,2021
052. Measles Vaccine - Received,830,Akwa-Ibom,Eket,Jun,2021
052. Measles Vaccine - Received,1110,Imo,Isiala Mbano,Mar,2021
052. Measles Vaccine - Received,2020,Cross River,Obudu,Jan,2021
052. Measles Vaccine - Received,1660,Bauchi,Alkaleri,May,2021
052. Measles Vaccine - Received,580,Akwa-Ibom,Uruan,Dec,2021
052. Measles Vaccine - Received,570,Yobe,Tarmuwa,Feb,2021
052. Measles Vaccine - Received,1470,Kaduna,Kajuru,Oct,2021
052. Measles Vaccine - Received,1660,Anambra,Ihiala,Feb,2021
052. Measles Vaccine - Received,1180,Katsina,Danja,Dec,2021
052. Measles Vaccine - Received,1180,Ekiti,Ekiti West,Jan,2021
052. Measles Vaccine - Received,820,Abia,Ikwuano,Nov,2021
052. Measles Vaccine - Received,600,Ogun,Ijebu North East,Feb,2021
052. Measles Vaccine - Received,2850,Jigawa,Birnin Kudu,Jan,2021
052. Measles Vaccine - Received,1650,Jigawa,Kiyawa,May,2021
052. Measles Vaccine - Received,1880,Anambra,Ihiala,Jun,2021
052. Measles Vaccine - Received,1500,Lagos,Ibeju/Lekki,Nov,2021
052. Measles Vaccine - Received,520,Kogi,Igalamela-Odolu,Aug,2021
052. Measles Vaccine - Received,1300,Yobe,Tarmuwa,Jun,2021
052. Measles Vaccine - Received,1230,Ekiti,Ekiti West,May,2021
052. Measles Vaccine - Received,810,Delta,Aniocha North,Feb,2021
052. Measles Vaccine - Received,1770,Adamawa,Jada,Feb,2021
052. Measles Vaccine - Received,1200,Jigawa,Kiyawa,Jan,2021
052. Measles Vaccine - Received,2410,Kano,Gwale,Nov,2021
052. Measles Vaccine - Received,1880,Adamawa,Yola South,Jun,2021
052. Measles Vaccine - Received,880,Benue,Makurdi,Aug,2021
052. Measles Vaccine - Received,300,Taraba,Ussa,Dec,2021
052. Measles Vaccine - Received,1900,Imo,Ikeduru,Jun,2021
052. Measles Vaccine - Received,190,Cross River,Obudu,Sep,2021
052. Measles Vaccine - Received,860,Akwa-Ibom,Ikono,Mar,2021
052. Measles Vaccine - Received,270,Akwa-Ibom,Udung Uko,Aug,2021
052. Measles Vaccine - Received,860,Akwa-Ibom,Abak,Jan,2021
052. Measles Vaccine - Received,810,Yobe,Damaturu,Oct,2021
052. Measles Vaccine - Received,1410,Kaduna,Igabi,Oct,2021
052. Measles Vaccine - Received,870,Akwa-Ibom,Ikono,Jul,2021
052. Measles Vaccine - Received,760,Akwa-Ibom,Abak,May,2021
052. Measles Vaccine - Received,1350,Delta,Ethiope East,Jul,2021
052. Measles Vaccine - Received,1010,Zamfara,Zurmi,Dec,2021
052. Measles Vaccine - Received,1160,Bayelsa,Ogbia,Jul,2021
052. Measles Vaccine - Received,3320,Bauchi,Toro,Nov,2021
052. Measles Vaccine - Received,1050,Bayelsa,Ogbia,Mar,2021
052. Measles Vaccine - Received,900,Oyo,Surulere,Dec,2021
052. Measles Vaccine - Received,1740,Kano,Tsanyawa,Jun,2021
052. Measles Vaccine - Received,370,Kwara,Ekiti,Apr,2021
052. Measles Vaccine - Received,230,Kwara,Ekiti,Aug,2021
052. Measles Vaccine - Received,1090,Plateau,Riyom,Jul,2021
052. Measles Vaccine - Received,1250,Katsina,Kafur,Jul,2021
052. Measles Vaccine - Received,1470,Anambra,Nnewi South,Dec,2021
052. Measles Vaccine - Received,1090,Akwa-Ibom,Obot Akara,Nov,2021
052. Measles Vaccine - Received,570,Kogi,Kogi,Oct,2021
052. Measles Vaccine - Received,620,Oyo,Saki East,Sep,2021
052. Measles Vaccine - Received,1820,Kogi,Dekina,May,2021
052. Measles Vaccine - Received,1390,Anambra,Idemili South,Sep,2021
052. Measles Vaccine - Received,1200,Anambra,Ogbaru,Aug,2021
052. Measles Vaccine - Received,1520,Kaduna,Kajuru,Jul,2021
052. Measles Vaccine - Received,510,Edo,Esan West,Oct,2021
052. Measles Vaccine - Received,680,Oyo,Saki East,May,2021
052. Measles Vaccine - Received,1680,Lagos,Ibeju/Lekki,Aug,2021
052. Measles Vaccine - Received,1570,Zamfara,Birnin Magaji,Jan,2021
052. Measles Vaccine - Received,590,Akwa-Ibom,Nsit Atai,Dec,2021
052. Measles Vaccine - Received,2200,Zamfara,Maru,Mar,2021
052. Measles Vaccine - Received,1600,Oyo,Afijio,Nov,2021
052. Measles Vaccine - Received,500,Plateau,Jos East,Apr,2021
052. Measles Vaccine - Received,750,Akwa-Ibom,Oron,Feb,2021
052. Measles Vaccine - Received,500,Edo,Esan West,Jul,2021
052. Measles Vaccine - Received,2400,Kwara,Ilorin West,Jun,2021
052. Measles Vaccine - Received,1050,Akwa-Ibom,Obot Akara,Apr,2021
052. Measles Vaccine - Received,850,Enugu,Awgu,Jul,2021
052. Measles Vaccine - Received,1030,Abia,Arochukwu,Jul,2021
052. Measles Vaccine - Received,1250,Zamfara,Bakura,Dec,2021
052. Measles Vaccine - Received,2660,Borno,Konduga,Jul,2021
052. Measles Vaccine - Received,1320,Anambra,Nnewi South,May,2021
052. Measles Vaccine - Received,600,Benue,Apa,Dec,2021
052. Measles Vaccine - Received,1530,Jigawa,Malam Madori,Mar,2021
052. Measles Vaccine - Received,1150,Adamawa,Lamurde,Feb,2021
052. Measles Vaccine - Received,1070,Bayelsa,Ogbia,Oct,2021
052. Measles Vaccine - Received,1730,Katsina,Kurfi,Feb,2021
052. Measles Vaccine - Received,290,Cross River,Bakassi,Jul,2021
052. Measles Vaccine - Received,1500,Taraba,Takum,Jan,2021
052. Measles Vaccine - Received,1110,Adamawa,Lamurde,Jun,2021
052. Measles Vaccine - Received,810,Ekiti,Ikere,Jul,2021
052. Measles Vaccine - Received,840,Zamfara,Kaura Namoda,Oct,2021
052. Measles Vaccine - Received,1100,Katsina,Kurfi,Jun,2021
052. Measles Vaccine - Received,1400,Anambra,Nnewi South,Sep,2021
052. Measles Vaccine - Received,960,Katsina,Danja,May,2021
052. Measles Vaccine - Received,1620,Kano,Rimin Gado,Dec,2021
052. Measles Vaccine - Received,260,Cross River,Bakassi,Mar,2021
052. Measles Vaccine - Received,1210,Bauchi,Shira,Sep,2021
052. Measles Vaccine - Received,3760,Kaduna,Igabi,Jul,2021
052. Measles Vaccine - Received,810,Yobe,Nguru,Jul,2021
052. Measles Vaccine - Received,2190,Katsina,Katsina,Jun,2021
052. Measles Vaccine - Received,20,Niger,Rijau,Oct,2021
052. Measles Vaccine - Received,984,Adamawa,Gombi,May,2021
052. Measles Vaccine - Received,1890,Katsina,Katsina,Feb,2021
052. Measles Vaccine - Received,1310,Enugu,Ezeagu,Jun,2021
052. Measles Vaccine - Received,870,Akwa-Ibom,Uruan,Sep,2021
052. Measles Vaccine - Received,1280,Cross River,Obubra,Mar,2021
052. Measles Vaccine - Received,220,Cross River,Akpabuyo,Oct,2021
052. Measles Vaccine - Received,380,Osun,Odo Otin,Jul,2021
052. Measles Vaccine - Received,1560,Taraba,Ibi,Nov,2021
052. Measles Vaccine - Received,790,Ondo,Ose,Jul,2021
052. Measles Vaccine - Received,1120,Adamawa,Gombi,Sep,2021
052. Measles Vaccine - Received,1070,Katsina,Dutsi,Sep,2021
052. Measles Vaccine - Received,960,Oyo,Surulere,Sep,2021
052. Measles Vaccine - Received,910,Akwa-Ibom,Oruk Anam,Mar,2021
052. Measles Vaccine - Received,770,Niger,Wushishi,Feb,2021
052. Measles Vaccine - Received,830,Oyo,Surulere,May,2021
052. Measles Vaccine - Received,1300,Osun,Atakumosa West,Jan,2021
052. Measles Vaccine - Received,820,Ogun,Ijebu East,Dec,2021
052. Measles Vaccine - Received,1490,Oyo,Afijio,Aug,2021
052. Measles Vaccine - Received,1270,Anambra,Ekwusigo,Jul,2021
052. Measles Vaccine - Received,660,Kogi,Ijumu,Nov,2021
052. Measles Vaccine - Received,1330,Bauchi,Shira,May,2021
052. Measles Vaccine - Received,2440,Kano,Kano Municipal,Aug,2021
052. Measles Vaccine - Received,3550,Ondo,Odigbo,Jul,2021
052. Measles Vaccine - Received,1800,Borno,Konduga,Oct,2021
052. Measles Vaccine - Received,420,Osun,Atakumosa West,May,2021
052. Measles Vaccine - Received,1470,Zamfara,Maru,Oct,2021
052. Measles Vaccine - Received,680,Abia,Bende,May,2021
052. Measles Vaccine - Received,1510,Yobe,Karasuwa,Oct,2021
052. Measles Vaccine - Received,1720,Ogun,Ijebu Ode,May,2021
052. Measles Vaccine - Received,540,Gombe,Kaltungo,Oct,2021
052. Measles Vaccine - Received,2260,Federal Capital Territory,Bwari,Jun,2021
052. Measles Vaccine - Received,810,Taraba,Zing,Jun,2021
052. Measles Vaccine - Received,1340,Kwara,Oyun,Mar,2021
052. Measles Vaccine - Received,2440,Anambra,Idemili North,Aug,2021
052. Measles Vaccine - Received,1350,Kano,Fagge,Jun,2021
052. Measles Vaccine - Received,990,Ogun,Ipokia,Jan,2021
052. Measles Vaccine - Received,1270,Katsina,Musawa,Feb,2021
052. Measles Vaccine - Received,1120,Anambra,Anambra East,Jan,2021
052. Measles Vaccine - Received,1550,Kaduna,Kagarko,Feb,2021
052. Measles Vaccine - Received,1120,Sokoto,Wurno,Mar,2021
052. Measles Vaccine - Received,2340,Katsina,Mai'Adua,Sep,2021
052. Measles Vaccine - Received,870,Sokoto,Dange-Shuni,Jun,2021
052. Measles Vaccine - Received,930,Osun,Olorunda,Jan,2021
052. Measles Vaccine - Received,2700,Anambra,Idemili North,Nov,2021
052. Measles Vaccine - Received,1060,Kogi,Ibaji,Oct,2021
052. Measles Vaccine - Received,420,Taraba,Kurmi,Jul,2021
052. Measles Vaccine - Received,1810,Delta,Oshimili South,Aug,2021
052. Measles Vaccine - Received,1060,Oyo,Ori Ire,Feb,2021
052. Measles Vaccine - Received,700,Ebonyi,Ivo,Jun,2021
052. Measles Vaccine - Received,1010,Yobe,Gulani,Mar,2021
052. Measles Vaccine - Received,1410,Jigawa,Kazaure,Jul,2021
052. Measles Vaccine - Received,1190,Yobe,Karasuwa,Jul,2021
052. Measles Vaccine - Received,660,Cross River,Obanliku,Jun,2021
052. Measles Vaccine - Received,2920,Lagos,Surulere,Sep,2021
052. Measles Vaccine - Received,2020,Sokoto,Sabon Birni,Jan,2021
052. Measles Vaccine - Received,1030,Delta,Ughelli South,Jun,2021
052. Measles Vaccine - Received,5310,Bauchi,Bauchi,Aug,2021
052. Measles Vaccine - Received,1810,Anambra,Nnewi North,Mar,2021
